date,open,high,low,close,move,abs_move,st_dev,avg_move,st_dev_move,pct_move,abs_pct_move,st_dev_pct,st_dev_pct_move,diff,avg_diff,avg_diff_multiple,2_st_dev_move,3_st_dev_move,2_st_dev_pct_move,3_st_dev_pct_move,2_mean_diff,3_mean_diff,2_st_dev_move_price,3_st_dev_move_price,2_st_dev_pct_move_price,3_st_dev_pct_move_price,2_mean_diff_move_price,3_mean_diff_move_price
2014-11-19,1197.03,1202.1,1175.1,1182.37,-14.450000000000045,14.450000000000045,,,,-0.012073661870623859,0.012073661870623859,,,27.0,,,0,0,0,0,0,0,,,,,,
2014-11-20,1184.44,1197.01,1176.69,1193.48,11.110000000000127,11.110000000000127,,,,0.009396381843247146,0.009396381843247146,,,20.319999999999936,,,0,0,0,0,0,0,,,,,,
2014-11-21,1194.07,1207.66,1186.67,1201.3,7.819999999999936,7.819999999999936,,,,0.0065522673191003925,0.0065522673191003925,,,20.99000000000001,,,0,0,0,0,0,0,,,,,,
2014-11-24,1200.7,1204.15,1192.69,1196.76,-4.539999999999964,4.539999999999964,,,,-0.003779239157579259,0.003779239157579259,,,11.460000000000036,,,0,0,0,0,0,0,,,,,,
2014-11-25,1197.23,1202.83,1190.33,1200.6,3.839999999999918,3.839999999999918,,,,0.0032086633911560533,0.0032086633911560533,,,12.5,,,0,0,0,0,0,0,,,,,,
2014-11-26,1201.18,1201.68,1194.87,1197.58,-3.019999999999982,3.019999999999982,,,,-0.002515408962185559,0.002515408962185559,,,6.810000000000173,,,0,0,0,0,0,0,,,,,,
2014-11-27,1194.29,1199.54,1185.54,1191.5,-6.079999999999927,6.079999999999927,,,,-0.005076905091935343,0.005076905091935343,,,14.0,,,0,0,0,0,0,0,,,,,,
2014-11-28,1190.7,1191.5,1165.12,1167.23,-24.269999999999982,24.269999999999982,,,,-0.02036928241712126,0.02036928241712126,,,26.38000000000011,,,0,0,0,0,0,0,,,,,,
2014-12-01,1159.63,1220.95,1142.65,1211.63,44.40000000000009,44.40000000000009,,,,0.038038775562656967,0.038038775562656967,,,78.29999999999995,,,0,0,0,0,0,0,,,,,,
2014-12-02,1210.78,1212.79,1191.85,1198.13,-13.5,13.5,,,,-0.011142015301701013,0.011142015301701013,,,20.940000000000055,,,0,0,0,0,0,0,,,,,,
2014-12-03,1197.74,1214.87,1194.47,1209.2,11.069999999999936,11.069999999999936,,,,0.009239398061979865,0.009239398061979865,,,20.399999999999864,,,0,0,0,0,0,0,,,,,,
2014-12-04,1209.26,1213.21,1201.19,1204.53,-4.670000000000073,4.670000000000073,,,,-0.003862057558716567,0.003862057558716567,,,12.019999999999982,,,0,0,0,0,0,0,,,,,,
2014-12-05,1205.5,1207.41,1185.93,1192.0,-12.529999999999973,12.529999999999973,,,,-0.010402397615667499,0.010402397615667499,,,21.480000000000018,,,0,0,0,0,0,0,,,,,,
2014-12-08,1190.83,1208.81,1187.02,1203.2,11.200000000000045,11.200000000000045,,,,0.009395973154362454,0.009395973154362454,,,21.789999999999964,,,0,0,0,0,0,0,,,,,,
2014-12-09,1203.41,1238.08,1199.27,1230.96,27.75999999999999,27.75999999999999,,,,0.023071808510638288,0.023071808510638288,,,38.809999999999945,,,0,0,0,0,0,0,,,,,,
2014-12-10,1230.25,1238.11,1224.52,1225.98,-4.980000000000018,4.980000000000018,,,,-0.004045622928446105,0.004045622928446105,,,13.589999999999918,,,0,0,0,0,0,0,,,,,,
2014-12-11,1225.29,1232.6,1215.78,1227.78,1.7999999999999545,1.7999999999999545,,,,0.0014682131845543602,0.0014682131845543602,,,16.819999999999936,,,0,0,0,0,0,0,,,,,,
2014-12-12,1226.99,1228.0,1214.3,1222.37,-5.410000000000082,5.410000000000082,,,,-0.004406326866376779,0.004406326866376779,,,13.700000000000045,,,0,0,0,0,0,0,,,,,,
2014-12-15,1221.95,1224.09,1190.57,1192.86,-29.50999999999999,29.50999999999999,,,,-0.024141626512430764,0.024141626512430764,,,33.51999999999998,,,0,0,0,0,0,0,,,,,,
2014-12-16,1194.65,1223.35,1187.39,1196.81,3.9500000000000455,3.9500000000000455,,,,0.0033113693140855134,0.0033113693140855134,,,35.95999999999981,,,0,0,0,0,0,0,,,,,,
2014-12-17,1195.04,1202.73,1183.55,1189.05,-7.759999999999991,7.759999999999991,,,,-0.006483903042253984,0.006483903042253984,,,19.180000000000064,,,0,0,0,0,0,0,,,,,,
2014-12-18,1188.99,1213.63,1188.64,1198.02,8.970000000000027,8.970000000000027,,,,0.007543837517345804,0.007543837517345804,,,24.99000000000001,,,0,0,0,0,0,0,,,,,,
2014-12-19,1197.76,1201.2,1193.61,1195.49,-2.5299999999999727,2.5299999999999727,,,,-0.0021118178327573602,0.0021118178327573602,,,7.5900000000001455,,,0,0,0,0,0,0,,,,,,
2014-12-22,1195.31,1203.06,1170.64,1175.35,-20.1400000000001,20.1400000000001,,,,-0.016846648654526678,0.016846648654526678,,,32.419999999999845,,,0,0,0,0,0,0,,,,,,
2014-12-23,1176.27,1184.73,1172.5,1176.2,0.8500000000001364,0.8500000000001364,,,,0.0007231888373677087,0.0007231888373677087,,,12.230000000000018,,,0,0,0,0,0,0,,,,,,
2014-12-24,1176.62,1180.99,1172.66,1173.86,-2.3400000000001455,2.3400000000001455,,,,-0.0019894575752424292,0.0019894575752424292,,,8.329999999999927,,,0,0,0,0,0,0,,,,,,
2014-12-26,1184.8,1198.91,1184.65,1195.77,21.910000000000082,21.910000000000082,,,,0.018664917451825674,0.018664917451825674,,,14.259999999999991,,,0,0,0,0,0,0,,,,,,
2014-12-29,1194.07,1197.31,1178.72,1182.97,-12.799999999999955,12.799999999999955,,,,-0.010704399675522848,0.010704399675522848,,,18.589999999999918,,,0,0,0,0,0,0,,,,,,
2014-12-30,1182.7,1210.26,1180.6,1200.02,17.049999999999955,17.049999999999955,,,,0.014412876066172392,0.014412876066172392,,,29.660000000000082,,,0,0,0,0,0,0,,,,,,
2014-12-31,1199.58,1203.67,1181.58,1182.16,-17.8599999999999,17.8599999999999,,,,-0.014883085281911885,0.014883085281911885,,,22.090000000000146,,,0,0,0,0,0,0,,,,,,
2015-01-02,1185.73,1194.77,1167.26,1188.45,6.289999999999964,6.289999999999964,,,,0.005320768762265652,0.005320768762265652,,,27.50999999999999,,,0,0,0,0,0,0,,,,,,
2015-01-05,1187.43,1207.34,1177.54,1204.55,16.09999999999991,16.09999999999991,,,,0.013547057091169093,0.013547057091169093,,,29.799999999999955,,,0,0,0,0,0,0,,,,,,
2015-01-06,1203.81,1222.95,1201.54,1218.15,13.600000000000136,13.600000000000136,,,,0.011290523431987163,0.011290523431987163,,,21.410000000000082,,,0,0,0,0,0,0,,,,,,
2015-01-07,1218.5,1218.71,1208.89,1210.64,-7.509999999999991,7.509999999999991,,,,-0.0061650864015104796,0.0061650864015104796,,,9.819999999999936,,,0,0,0,0,0,0,,,,,,
2015-01-08,1210.58,1216.37,1204.7,1208.42,-2.2200000000000273,2.2200000000000273,,,,-0.0018337408312958658,0.0018337408312958658,,,11.669999999999845,,,0,0,0,0,0,0,,,,,,
2015-01-09,1208.64,1223.89,1206.18,1223.03,14.6099999999999,14.6099999999999,,,,0.012090167325929643,0.012090167325929643,,,17.710000000000036,,,0,0,0,0,0,0,,,,,,
2015-01-12,1222.91,1235.78,1217.41,1233.3,10.269999999999982,10.269999999999982,,,,0.008397177501778355,0.008397177501778355,,,18.36999999999989,,,0,0,0,0,0,0,,,,,,
2015-01-13,1232.68,1244.02,1227.16,1230.39,-2.9099999999998545,2.9099999999998545,,,,-0.0023595232303574593,0.0023595232303574593,,,16.8599999999999,,,0,0,0,0,0,0,,,,,,
2015-01-14,1230.33,1244.23,1224.93,1228.62,-1.7700000000002092,1.7700000000002092,,,,-0.0014385682588449265,0.0014385682588449265,,,19.299999999999955,,,0,0,0,0,0,0,,,,,,
2015-01-15,1228.28,1266.63,1225.91,1262.11,33.49000000000001,33.49000000000001,,,,0.027258224674838447,0.027258224674838447,,,40.72000000000003,,,0,0,0,0,0,0,,,,,,
2015-01-16,1262.38,1281.83,1254.83,1280.08,17.970000000000027,17.970000000000027,,,,0.014238061658651012,0.014238061658651012,,,27.0,,,0,0,0,0,0,0,,,,,,
2015-01-19,1280.25,1281.26,1271.97,1276.04,-4.039999999999964,4.039999999999964,,,,-0.003156052746703303,0.003156052746703303,,,9.289999999999964,,,0,0,0,0,0,0,,,,,,
2015-01-20,1275.6,1296.92,1273.92,1294.31,18.269999999999982,18.269999999999982,,,,0.014317732986426744,0.014317732986426744,,,23.0,,,0,0,0,0,0,0,,,,,,
2015-01-21,1293.97,1304.89,1284.55,1293.19,-1.1199999999998909,1.1199999999998909,,,,-0.0008653259265553777,0.0008653259265553777,,,20.340000000000146,,,0,0,0,0,0,0,,,,,,
2015-01-22,1293.13,1307.15,1279.45,1301.33,8.139999999999873,8.139999999999873,,,,0.006294512020661985,0.006294512020661985,,,27.700000000000045,,,0,0,0,0,0,0,,,,,,
2015-01-23,1301.75,1301.89,1284.3,1294.1,-7.230000000000018,7.230000000000018,,,,-0.005555854395118854,0.005555854395118854,,,17.590000000000146,,,0,0,0,0,0,0,,,,,,
2015-01-26,1292.99,1299.08,1275.71,1281.17,-12.929999999999836,12.929999999999836,,,,-0.009991499884089202,0.009991499884089202,,,23.36999999999989,,,0,0,0,0,0,0,,,,,,
2015-01-27,1280.78,1297.45,1272.15,1291.86,10.689999999999827,10.689999999999827,,,,0.008343935621345978,0.008343935621345978,,,25.299999999999955,,,0,0,0,0,0,0,,,,,,
2015-01-28,1291.95,1293.6,1279.67,1284.38,-7.479999999999791,7.479999999999791,,,,-0.005790101094545687,0.005790101094545687,,,13.929999999999836,,,0,0,0,0,0,0,,,,,,
2015-01-29,1283.5,1285.87,1252.01,1257.15,-27.230000000000018,27.230000000000018,,,,-0.021200890702128664,0.021200890702128664,,,33.8599999999999,,,0,0,0,0,0,0,,,,,,
2015-01-30,1257.83,1284.62,1257.05,1283.15,26.0,26.0,,,,0.02068170067215527,0.02068170067215527,,,27.569999999999936,,,0,0,0,0,0,0,,,,,,
2015-02-02,1282.26,1283.24,1266.37,1273.61,-9.540000000000191,9.540000000000191,,,,-0.007434828352102397,0.007434828352102397,,,16.87000000000012,,,0,0,0,0,0,0,,,,,,
2015-02-03,1274.88,1285.56,1255.34,1260.23,-13.379999999999882,13.379999999999882,,,,-0.010505570779123816,0.010505570779123816,,,30.220000000000027,,,0,0,0,0,0,0,,,,,,
2015-02-04,1259.9,1272.54,1256.59,1268.78,8.549999999999955,8.549999999999955,,,,0.006784475849646457,0.006784475849646457,,,15.950000000000045,,,0,0,0,0,0,0,,,,,,
2015-02-05,1269.97,1273.9,1256.27,1264.38,-4.399999999999864,4.399999999999864,,,,-0.003467898296000775,0.003467898296000775,,,17.63000000000011,,,0,0,0,0,0,0,,,,,,
2015-02-06,1264.71,1268.64,1228.2,1233.55,-30.830000000000155,30.830000000000155,,,,-0.024383492304528822,0.024383492304528822,,,40.440000000000055,,,0,0,0,0,0,0,,,,,,
2015-02-09,1236.04,1243.53,1232.78,1238.61,5.059999999999945,5.059999999999945,,,,0.004101982084228403,0.004101982084228403,,,10.75,,,0,0,0,0,0,0,,,,,,
2015-02-10,1237.87,1245.75,1230.87,1233.11,-5.5,5.5,,,,-0.004440461485051793,0.004440461485051793,,,14.88000000000011,,,0,0,0,0,0,0,,,,,,
2015-02-11,1233.92,1238.65,1216.43,1217.92,-15.189999999999827,15.189999999999827,,,,-0.012318446853889619,0.012318446853889619,,,22.220000000000027,,,0,0,0,0,0,0,,,,,,
2015-02-12,1218.59,1232.78,1218.03,1221.45,3.5299999999999727,3.5299999999999727,,,,0.002898384130320524,0.002898384130320524,,,14.75,,,0,0,0,0,0,0,,,,,,
2015-02-13,1222.58,1234.87,1222.58,1229.47,8.019999999999982,8.019999999999982,,,,0.0065659666789471376,0.0065659666789471376,,,12.289999999999964,,,0,0,0,0,0,0,,,,,,
2015-02-16,1227.56,1236.42,1227.56,1231.68,2.2100000000000364,2.2100000000000364,,,,0.0017975225096993309,0.0017975225096993309,,,8.860000000000127,,,0,0,0,0,0,0,,,,,,
2015-02-17,1230.38,1233.82,1203.66,1209.25,-22.430000000000064,22.430000000000064,,,,-0.01821089893478831,0.01821089893478831,,,30.159999999999854,,,0,0,0,0,0,0,,,,,,
2015-02-18,1209.24,1213.24,1197.53,1212.08,2.8299999999999272,2.8299999999999272,,,,0.0023402935703948128,0.0023402935703948128,,,15.710000000000036,,,0,0,0,0,0,0,,,,,,
2015-02-19,1212.48,1222.83,1205.36,1206.54,-5.539999999999964,5.539999999999964,,,,-0.004570655402283648,0.004570655402283648,,,17.470000000000027,,,0,0,0,0,0,0,,,,,,
2015-02-20,1207.03,1215.23,1198.24,1201.49,-5.0499999999999545,5.0499999999999545,,,,-0.004185522237140878,0.004185522237140878,,,16.99000000000001,,,0,0,0,0,0,0,,,,,,
2015-02-23,1203.31,1210.15,1188.37,1201.39,-0.09999999999990905,0.09999999999990905,,,,-8.322998942971565e-05,8.322998942971565e-05,,,21.7800000000002,,,0,0,0,0,0,0,,,,,,
2015-02-24,1201.78,1204.41,1190.28,1199.87,-1.5200000000002092,1.5200000000002092,,,,-0.0012652011420106785,0.0012652011420106785,,,14.13000000000011,,,0,0,0,0,0,0,,,,,,
2015-02-25,1200.84,1211.73,1200.8,1204.46,4.5900000000001455,4.5900000000001455,,,,0.00382541441989561,0.00382541441989561,,,10.930000000000064,,,0,0,0,0,0,0,,,,,,
2015-02-26,1204.0,1219.92,1203.51,1208.98,4.519999999999982,4.519999999999982,,,,0.0037527190608239226,0.0037527190608239226,,,16.410000000000082,,,0,0,0,0,0,0,,,,,,
2015-02-27,1208.37,1219.18,1204.35,1212.83,3.849999999999909,3.849999999999909,,,,0.003184502638587825,0.003184502638587825,,,14.830000000000155,,,0,0,0,0,0,0,,,,,,
2015-03-02,1213.15,1223.1,1204.54,1206.76,-6.069999999999936,6.069999999999936,,,,-0.005004823429499548,0.005004823429499548,,,18.559999999999945,,,0,0,0,0,0,0,,,,,,
2015-03-03,1205.84,1214.66,1195.28,1203.29,-3.4700000000000273,3.4700000000000273,,,,-0.0028754681958301793,0.0028754681958301793,,,19.38000000000011,,,0,0,0,0,0,0,,,,,,
2015-03-04,1203.8,1208.86,1198.13,1199.96,-3.3299999999999272,3.3299999999999272,,,,-0.0027674126769107426,0.0027674126769107426,,,10.72999999999979,,,0,0,0,0,0,0,,,,,,
2015-03-05,1200.12,1209.29,1196.47,1197.96,-2.0,2.0,,,,-0.0016667222240741358,0.0016667222240741358,,,12.819999999999936,,,0,0,0,0,0,0,,,,,,
2015-03-06,1197.66,1200.59,1163.71,1167.13,-30.829999999999927,30.829999999999927,,,,-0.02573541687535471,0.02573541687535471,,,36.87999999999988,,,0,0,0,0,0,0,,,,,,
2015-03-09,1169.48,1175.22,1165.75,1166.94,-0.19000000000005457,0.19000000000005457,,,,-0.00016279249098219954,0.00016279249098219954,,,9.470000000000027,,,0,0,0,0,0,0,,,,,,
2015-03-10,1167.27,1170.34,1155.16,1161.51,-5.430000000000064,5.430000000000064,,,,-0.004653195537045661,0.004653195537045661,,,15.179999999999836,,,0,0,0,0,0,0,,,,,,
2015-03-11,1161.84,1165.12,1147.39,1154.89,-6.619999999999891,6.619999999999891,,,,-0.005699477404413127,0.005699477404413127,,,17.72999999999979,,,0,0,0,0,0,0,,,,,,
2015-03-12,1155.32,1166.43,1148.53,1153.15,-1.740000000000009,1.740000000000009,,,,-0.001506636995731203,0.001506636995731203,,,17.90000000000009,,,0,0,0,0,0,0,,,,,,
2015-03-13,1153.46,1161.61,1151.28,1158.2,5.0499999999999545,5.0499999999999545,,,,0.004379308849672596,0.004379308849672596,,,10.329999999999927,,,0,0,0,0,0,0,,,,,,
2015-03-16,1157.87,1163.98,1150.26,1154.46,-3.740000000000009,3.740000000000009,,,,-0.003229148678984639,0.003229148678984639,,,13.720000000000027,,,0,0,0,0,0,0,,,,,,
2015-03-17,1154.0,1159.65,1142.68,1149.37,-5.0900000000001455,5.0900000000001455,,,,-0.0044089877518494755,0.0044089877518494755,,,16.970000000000027,,,0,0,0,0,0,0,,,,,,
2015-03-18,1149.09,1175.35,1145.8,1167.62,18.25,18.25,,,,0.015878263744486112,0.015878263744486112,,,29.549999999999955,,,0,0,0,0,0,0,,,,,,
2015-03-19,1167.58,1177.69,1159.48,1170.57,2.9500000000000455,2.9500000000000455,,,,0.0025265069114952174,0.0025265069114952174,,,18.210000000000036,,,0,0,0,0,0,0,,,,,,
2015-03-20,1170.71,1187.87,1168.66,1182.41,11.840000000000146,11.840000000000146,,,,0.010114730430474167,0.010114730430474167,,,19.20999999999981,,,0,0,0,0,0,0,,,,,,
2015-03-23,1184.27,1191.51,1179.23,1189.4,6.990000000000009,6.990000000000009,,,,0.005911655009683619,0.005911655009683619,,,12.279999999999973,,,0,0,0,0,0,0,,,,,,
2015-03-24,1189.53,1194.93,1185.35,1192.95,3.5499999999999545,3.5499999999999545,,,,0.002984698167143059,0.002984698167143059,,,9.580000000000155,,,0,0,0,0,0,0,,,,,,
2015-03-25,1193.0,1199.59,1186.57,1195.05,2.099999999999909,2.099999999999909,,,,0.0017603420093045886,0.0017603420093045886,,,13.019999999999982,,,0,0,0,0,0,0,,,,,,
2015-03-26,1195.54,1219.67,1194.4,1204.56,9.509999999999991,9.509999999999991,,,,0.007957826032383574,0.007957826032383574,,,25.269999999999982,,,0,0,0,0,0,0,,,,,,
2015-03-27,1203.92,1205.99,1192.43,1198.54,-6.019999999999982,6.019999999999982,,,,-0.004997675499767535,0.004997675499767535,,,13.559999999999945,,,0,0,0,0,0,0,,,,,,
2015-03-30,1198.57,1199.48,1182.31,1185.89,-12.649999999999864,12.649999999999864,,,,-0.010554507984714624,0.010554507984714624,,,17.170000000000073,,,0,0,0,0,0,0,,,,,,
2015-03-31,1185.38,1190.67,1178.39,1183.39,-2.5,2.5,,,,-0.002108121326598588,0.002108121326598588,,,12.279999999999973,,,0,0,0,0,0,0,,,,,,
2015-04-01,1183.36,1208.44,1180.79,1203.8,20.409999999999854,20.409999999999854,,,,0.0172470614083268,0.0172470614083268,,,27.65000000000009,,,0,0,0,0,0,0,,,,,,
2015-04-02,1203.91,1207.26,1194.87,1202.72,-1.0799999999999272,1.0799999999999272,,,,-0.000897158996510988,0.000897158996510988,,,12.3900000000001,,,0,0,0,0,0,0,,,,,,
2015-04-06,1213.43,1224.05,1213.43,1214.74,12.019999999999982,12.019999999999982,,,,0.009994013569243034,0.009994013569243034,,,10.61999999999989,,,0,0,0,0,0,0,,,,,,
2015-04-07,1214.27,1215.67,1207.37,1208.93,-5.809999999999945,5.809999999999945,,,,-0.004782916508882514,0.004782916508882514,,,8.300000000000182,,,0,0,0,0,0,0,,,,,,
2015-04-08,1208.54,1212.28,1197.36,1202.14,-6.789999999999964,6.789999999999964,,,,-0.005616536937622495,0.005616536937622495,,,14.920000000000073,,,0,0,0,0,0,0,,,,,,
2015-04-09,1202.73,1203.18,1192.52,1194.46,-7.680000000000064,7.680000000000064,,,,-0.006388606984211542,0.006388606984211542,,,10.660000000000082,,,0,0,0,0,0,0,,,,,,
