date,open,high,low,close,move,abs_move,st_dev,avg_move,st_dev_move,pct_move,abs_pct_move,st_dev_pct,st_dev_pct_move,diff,avg_diff,avg_diff_multiple,2_st_dev_move,3_st_dev_move,2_st_dev_pct_move,3_st_dev_pct_move,2_mean_diff,3_mean_diff,2_st_dev_move_price,3_st_dev_move_price,2_st_dev_pct_move_price,3_st_dev_pct_move_price,2_mean_diff_move_price,3_mean_diff_move_price
2017-11-10,1.31465,1.32288,1.31118,1.31871,0.0044600000000001305,0.0044600000000001305,0.007176254436009647,0.005381904761904754,0.6214941289735139,0.003393570477458726,0.003393570477458726,0.005656052950859135,0.599989163280951,0.011700000000000044,0.010389761904761914,1.126108577583247,0,0,0,0,0,0,,,,,,
2017-11-13,1.31597,1.31785,1.30614,1.3115,-0.007209999999999939,0.007209999999999939,0.007191687147644535,0.0054066666666666595,1.0025463916852113,-0.005467464415982239,0.005467464415982239,0.0056673954957649885,0.9647225820163513,0.011709999999999887,0.010399166666666673,1.1260517669684955,0,0,0,0,0,0,,,,,,
2017-11-14,1.3115,1.31863,1.30744,1.3165,0.004999999999999893,0.004999999999999893,0.007196491899544942,0.005416547619047611,0.6947829678396581,0.0038124285169652255,0.0038124285169652255,0.0056707863980121585,0.6722927384994851,0.011190000000000033,0.010417936507936517,1.0741090609906625,0,0,0,0,0,0,,,,,,
2017-11-15,1.31621,1.32123,1.31297,1.31702,0.000520000000000076,0.000520000000000076,0.007186674530779686,0.005396111111111103,0.07235613603662956,0.0003949867071781815,0.0003949867071781815,0.005662737343340285,0.06975190322798731,0.008259999999999934,0.010392777777777785,0.7947827016624723,0,0,0,0,0,0,,,,,,
2017-11-16,1.31703,1.3207,1.31344,1.31926,0.0022400000000000198,0.0022400000000000198,0.007172902275046396,0.005374841269841262,0.31228642383609373,0.001700809403046286,0.001700809403046286,0.005651310656302978,0.30095839823446124,0.007260000000000044,0.010366944444444453,0.7003027785965044,0,0,0,0,0,0,,,,,,
2017-11-17,1.31929,1.32596,1.3169,1.32154,0.0022799999999998377,0.0022799999999998377,0.0071735579729322405,0.005377698412698404,0.3178339129066622,0.0017282415899821397,0.0017282415899821397,0.00565173448407908,0.30578959341607276,0.009060000000000068,0.010361547619047626,0.8743867550581996,0,0,0,0,0,0,,,,,,
2017-11-20,1.32162,1.32786,1.31851,1.32307,0.0015300000000000313,0.0015300000000000313,0.007155204248683902,0.005350079365079356,0.21383037392418996,0.0011577402121767267,0.0011577402121767267,0.005636830303086413,0.20538851622742887,0.00934999999999997,0.010321984126984134,0.9058335960386563,0,0,0,0,0,0,,,,,,
2017-11-21,1.32358,1.32666,1.32085,1.32365,0.0005800000000000249,0.0005800000000000249,0.0071005179655068635,0.0052959523809523725,0.08168418174808775,0.00043837438684274073,0.00043837438684274073,0.005593114807829212,0.07837750554111755,0.005809999999999871,0.010278888888888896,0.5652361906820754,0,0,0,0,0,0,,,,,,
2017-11-22,1.32364,1.33285,1.32122,1.33227,0.008620000000000072,0.008620000000000072,0.0071202463976578045,0.005329325396825389,1.2106322616638112,0.006512295546405826,0.006512295546405826,0.005607322070804182,1.1613913850808746,0.01163000000000003,0.010277500000000007,1.1315981513013886,0,0,0,0,0,0,,,,,,
2017-11-23,1.33214,1.33363,1.32838,1.33062,-0.0016500000000001513,0.0016500000000001513,0.007112681518121894,0.005314880952380944,0.23198001988367312,-0.0012384876939360275,0.0012384876939360275,0.00560131101961749,0.22110675332943805,0.005250000000000199,0.010251468253968263,0.5121217634330542,0,0,0,0,0,0,,,,,,
2017-11-24,1.33078,1.33592,1.3278,1.33284,0.0022200000000001108,0.0022200000000001108,0.007104793055463931,0.00530230158730158,0.31246511793792825,0.00166839518419993,0.00166839518419993,0.005594944829965261,0.2981968964670362,0.008119999999999905,0.010239007936507944,0.793045581207867,0,0,0,0,0,0,,,,,,
2017-11-27,1.33259,1.33823,1.33095,1.33166,-0.0011799999999999589,0.0011799999999999589,0.007100388266812773,0.0052913492063492,0.16618809502506798,-0.0008853275712013137,0.0008853275712013137,0.005591379295377126,0.15833795642039347,0.007279999999999953,0.010205952380952388,0.7133092266417772,0,0,0,0,0,0,,,,,,
2017-11-28,1.33117,1.33864,1.32199,1.33415,0.002489999999999881,0.002489999999999881,0.007101028486871815,0.005296111111111104,0.35065343064083243,0.0018698466575551426,0.0018698466575551426,0.005591743566607579,0.33439420733121145,0.016650000000000054,0.010244920634920643,1.6251956060300925,0,0,0,0,0,0,,,,,,
2017-11-29,1.33458,1.34474,1.33389,1.34096,0.006809999999999983,0.006809999999999983,0.007085902612587341,0.0052830158730158665,0.9610631661664039,0.005104373571187635,0.005104373571187635,0.005578483490836532,0.9150109666134727,0.010850000000000026,0.010235277777777784,1.0600591635682708,0,0,0,0,0,0,,,,,,
2017-11-30,1.34078,1.35482,1.34054,1.35275,0.011789999999999967,0.011789999999999967,0.007121852703315156,0.005323769841269834,1.6554681051619942,0.008792208566996754,0.008792208566996754,0.005603664079366014,1.5690106406220348,0.014279999999999848,0.010262301587301592,1.3915007153628862,0,0,0,0,0,0,,,,,,
2017-12-01,1.35251,1.35488,1.34438,1.34745,-0.00529999999999986,0.00529999999999986,0.0071037222573276035,0.005307182539682533,0.746087728096749,-0.003917944927000452,0.003917944927000452,0.005588430535252632,0.7010814400009959,0.010500000000000176,0.010227500000000007,1.026643852358853,0,0,0,0,0,0,,,,,,
2017-12-04,1.34382,1.35383,1.34127,1.34794,0.0004899999999998794,0.0004899999999998794,0.007039392196088788,0.005250714285714278,0.06960828241281004,0.00036364985713746665,0.00036364985713746665,0.005536559589076062,0.06568155752445398,0.012560000000000127,0.010201428571428578,1.2312001120291391,0,0,0,0,0,0,,,,,,
2017-12-05,1.34789,1.34817,1.33695,1.34414,-0.0038000000000000256,0.0038000000000000256,0.007033194143617979,0.005239246031746024,0.5402950526324088,-0.0028191165778892425,0.0028191165778892425,0.005530890428624723,0.5097039281955594,0.011220000000000008,0.010195079365079372,1.100530912827539,0,0,0,0,0,0,,,,,,
2017-12-06,1.34418,1.34418,1.33577,1.33931,-0.00482999999999989,0.00482999999999989,0.007015919818429183,0.005222698412698404,0.6884343215144233,-0.0035933756900322065,0.0035933756900322065,0.005515972442186399,0.651449173775763,0.008410000000000029,0.010170238095238104,0.8269226267119301,0,0,0,0,0,0,,,,,,
2017-12-07,1.33917,1.34846,1.33194,1.34739,0.008080000000000087,0.008080000000000087,0.007029985565636482,0.005244444444444436,1.1493622461326545,0.006032957269041586,0.006032957269041586,0.0055255245364622336,1.0918343098887477,0.01652000000000009,0.010197896825396832,1.619941864763595,0,0,0,0,0,0,,,,,,
2017-12-08,1.34732,1.35198,1.33551,1.33873,-0.008660000000000112,0.008660000000000112,0.007052353446133934,0.00527309523809523,1.2279588744587782,-0.006427240813721425,0.006427240813721425,0.005541216070532553,1.1598971655158212,0.016469999999999985,0.010236666666666675,1.6089221751872327,0,0,0,0,0,0,,,,,,
2017-12-11,1.33714,1.34314,1.33303,1.33355,-0.005179999999999962,0.005179999999999962,0.0070455363977875276,0.00526575396825396,0.7352172648808699,-0.0038693388510005473,0.0038693388510005473,0.005534505673805753,0.6991299818001327,0.010110000000000063,0.010236785714285723,0.9876146949028418,0,0,0,0,0,0,,,,,,
2017-12-12,1.33358,1.338,1.33023,1.33159,-0.0019599999999999618,0.0019599999999999618,0.007046956961842287,0.005272063492063484,0.27813423731873604,-0.001469761163810852,0.001469761163810852,0.0055355361702854955,0.2655137855842154,0.007770000000000055,0.010239603174603183,0.7588184685976531,0,0,0,0,0,0,,,,,,
2017-12-13,1.33208,1.34287,1.33089,1.34131,0.009719999999999951,0.009719999999999951,0.007071308790514919,0.005309007936507928,1.374568737973633,0.007299544153981294,0.007299544153981294,0.00555288283092331,1.3145503653221433,0.011980000000000102,0.01027515873015874,1.165918728324601,0,0,0,0,0,0,,,,,,
2017-12-14,1.34082,1.3465,1.33897,1.34309,0.0017799999999998928,0.0017799999999998928,0.007070565529881629,0.005309563492063483,0.25174789661127606,0.001327060858414455,0.001327060858414455,0.005552167547127243,0.239016716831806,0.007530000000000037,0.010286746031746041,0.7320099064137114,0,0,0,0,0,0,,,,,,
2017-12-15,1.34288,1.34472,1.33006,1.33168,-0.01140999999999992,0.01140999999999992,0.007104093797232924,0.005338293650793641,1.6061161811298388,-0.008495335383332405,0.008495335383332405,0.005575202765055753,1.5237715543871257,0.014659999999999895,0.010306865079365088,1.4223529547650744,0,0,0,0,0,0,,,,,,
2017-12-18,1.33114,1.34182,1.33101,1.33812,0.006440000000000001,0.006440000000000001,0.007111677947768924,0.005350238095238086,0.9055528171126419,0.0048359966358284285,0.0048359966358284285,0.005580222012628434,0.8666315829162762,0.010809999999999986,0.01032408730158731,1.0470659230417365,0,0,0,0,0,0,,,,,,
2017-12-19,1.33823,1.3402,1.33302,1.33818,5.999999999994898e-05,5.999999999994898e-05,0.007098986776083727,0.0053220238095238,0.008451910377138211,4.4839027889837225e-05,4.4839027889837225e-05,0.005569457098229248,0.008050879484123027,0.007179999999999964,0.010296230158730168,0.6973426088297032,0,0,0,0,0,0,,,,,,
2017-12-20,1.33838,1.34196,1.33707,1.33729,-0.0008899999999998354,0.0008899999999998354,0.007089677241747002,0.005303809523809514,0.12553462867944692,-0.0006650824253836071,0.0006650824253836071,0.005561603761257821,0.11958464751059343,0.004890000000000061,0.01028424603174604,0.47548454061730044,0,0,0,0,0,0,,,,,,
2017-12-21,1.33734,1.33868,1.3331,1.33827,0.0009799999999999809,0.0009799999999999809,0.007084571839786901,0.0052924206349206256,0.13832875467453212,0.0007328253408011582,0.0007328253408011582,0.005557264512914939,0.13186799712306138,0.00558000000000014,0.010263531746031757,0.5436725035860648,0,0,0,0,0,0,,,,,,
2017-12-22,1.3384,1.33966,1.33453,1.33638,-0.0018900000000001693,0.0018900000000001693,0.0070667150921825414,0.005265277777777769,0.2674509974359878,-0.0014122710663768666,0.0014122710663768666,0.005541880378293627,0.25483607908760236,0.005130000000000079,0.01023154761904763,0.5013904241084486,0,0,0,0,0,0,,,,,,
2017-12-26,1.33727,1.33886,1.33466,1.33718,0.0008000000000001339,0.0008000000000001339,0.007046684905621173,0.00523341269841269,0.11352856140367086,0.0005986321255931202,0.0005986321255931202,0.0055250587192554376,0.10834855446998624,0.0041999999999999815,0.01018380952380953,0.4124193397549778,0,0,0,0,0,0,,,,,,
2017-12-27,1.33728,1.3429,1.33668,1.33934,0.0021599999999999397,0.0021599999999999397,0.006997062604167355,0.005190674603174594,0.3087009681338957,0.0016153397448361027,0.0016153397448361027,0.005483815276623939,0.29456494490649066,0.006219999999999892,0.010141349206349215,0.6133306203582581,0,0,0,0,0,0,,,,,,
2017-12-28,1.33926,1.34558,1.33914,1.34391,0.004569999999999963,0.004569999999999963,0.0069559874650448935,0.005160396825396816,0.6569879579233067,0.003412128361730377,0.003412128361730377,0.005448359141444488,0.6262671518430303,0.006440000000000001,0.01010861111111112,0.6370805968508693,0,0,0,0,0,0,,,,,,
2017-12-29,1.34369,1.35436,1.34237,1.35072,0.006809999999999983,0.006809999999999983,0.0069670514539413655,0.00518154761904761,0.9774579741545418,0.005067303614081287,0.005067303614081287,0.005456020440603402,0.9287545142556092,0.011989999999999945,0.01012349206349207,1.1843739220420773,0,0,0,0,0,0,,,,,,
2018-01-02,1.35207,1.35995,1.35199,1.35857,0.007850000000000135,0.007850000000000135,0.006980330677430732,0.005200079365079356,1.1245885564392064,0.005811715233357125,0.005811715233357125,0.00546484259368375,1.0634734914550492,0.007959999999999967,0.010062063492063499,0.7910902178542657,0,0,0,0,0,0,,,,,,
2018-01-03,1.3587,1.36122,1.34934,1.35132,-0.007249999999999979,0.007249999999999979,0.0069888562651749895,0.0052089682539682445,1.037365732663047,-0.005336493518920614,0.005336493518920614,0.0054694742504096325,0.9756867432954714,0.011880000000000113,0.01004392857142858,1.1828041105145357,0,0,0,0,0,0,,,,,,
2018-01-04,1.35112,1.35591,1.35048,1.35465,0.003329999999999833,0.003329999999999833,0.006989293735371733,0.005210119047619036,0.4764429892461407,0.002464257170766238,0.002464257170766238,0.005469420071999273,0.45055182054529264,0.005430000000000046,0.010021190476190482,0.5418517902539899,0,0,0,0,0,0,,,,,,
2018-01-05,1.35487,1.35816,1.35227,1.35619,0.0015400000000000968,0.0015400000000000968,0.006925907195518366,0.005159325396825386,0.22235354250726955,0.0011368250101502948,0.0011368250101502948,0.005414873507047151,0.209944887663725,0.005889999999999951,0.010005515873015881,0.588675294182965,0,0,0,0,0,0,,,,,,
2018-01-08,1.35552,1.35848,1.35223,1.35651,0.000320000000000098,0.000320000000000098,0.006531272029888233,0.005013611111111101,0.04899505005085113,0.00023595513902926432,0.00023595513902926432,0.0050652174347111546,0.046583417606576985,0.006249999999999867,0.009872063492063498,0.6330996559153478,0,0,0,0,0,0,,,,,,
2018-01-09,1.35647,1.35816,1.35042,1.3539,-0.002610000000000001,0.002610000000000001,0.00645574848401804,0.004962420634920625,0.40429084349574046,-0.001924055112015393,0.001924055112015393,0.005001686042498616,0.3846813045974838,0.00774000000000008,0.00983912698412699,0.7866551587845817,0,0,0,0,0,0,,,,,,
2018-01-10,1.35394,1.35614,1.3481,1.35027,-0.003630000000000022,0.003630000000000022,0.0064421551947870135,0.004943928571428562,0.5634760247529297,-0.002681143363616236,0.002681143363616236,0.004989238597031054,0.5373852766255164,0.008039999999999825,0.009835277777777783,0.8174654729290636,0,0,0,0,0,0,,,,,,
2018-01-11,1.35037,1.3554,1.34573,1.35331,0.0030399999999999316,0.0030399999999999316,0.006442009101870019,0.004943571428571419,0.47190246892347065,0.0022514015715374936,0.0022514015715374936,0.004988778355606874,0.45129316458951313,0.009669999999999845,0.00982599206349207,0.9841245481897136,0,0,0,0,0,0,,,,,,
2018-01-12,1.35341,1.37436,1.35307,1.37253,0.019220000000000015,0.019220000000000015,0.00647644051195763,0.0049565079365079265,2.9676795400982376,0.014202215309130956,0.014202215309130956,0.005002483596943304,2.8390328591600014,0.02129000000000003,0.00984321428571429,2.1629113602554355,1,0,1,0,1,0,1.37253,,1.37253,,1.37253,
2018-01-15,1.37259,1.38189,1.37216,1.37894,0.006410000000000027,0.006410000000000027,0.006486201687066296,0.004976666666666656,0.9882517240840325,0.004670207572876386,0.004670207572876386,0.005008961602228527,0.9323704080299944,0.009730000000000016,0.009832222222222228,0.9896033450107368,0,0,0,0,0,0,,,,,,
2018-01-16,1.37894,1.38049,1.37415,1.37881,-0.00012999999999996348,0.00012999999999996348,0.00645309024412762,0.004934047619047609,0.020145386951354795,-9.427531292149295e-05,9.427531292149295e-05,0.004981553617837231,0.018924881704359353,0.006340000000000012,0.00979884920634921,0.6470147531091691,0,0,0,0,0,0,,,,,,
2018-01-17,1.37914,1.39416,1.37561,1.38263,0.0038199999999999346,0.0038199999999999346,0.006450496904816015,0.004933531746031736,0.5922024390319262,0.0027705050006889523,0.0027705050006889523,0.004978952326879016,0.5564433677607842,0.018550000000000066,0.00982599206349207,1.8878500898572437,0,0,0,0,0,0,,,,,,
2018-01-18,1.38255,1.39126,1.38039,1.38881,0.006180000000000074,0.006180000000000074,0.006453208789349275,0.004940912698412688,0.9576631102033891,0.004469742447364858,0.004469742447364858,0.004979705155146065,0.8975917866835534,0.010869999999999935,0.00983369047619048,1.1053835817101003,0,0,0,0,0,0,,,,,,
2018-01-19,1.38913,1.39445,1.38379,1.3845,-0.004310000000000036,0.004310000000000036,0.006446943054060609,0.00493388888888888,0.6685339026355105,-0.0031033762717722624,0.0031033762717722624,0.004973574750342515,0.6239729827240542,0.010659999999999892,0.009822698412698417,1.0852415041287478,0,0,0,0,0,0,,,,,,
2018-01-22,1.3888,1.39901,1.38565,1.39816,0.013660000000000005,0.013660000000000005,0.0064774461332549865,0.004952023809523801,2.1088558235737436,0.0098663777537017,0.0098663777537017,0.0049904185979137506,1.9770641600739365,0.013360000000000039,0.009802539682539687,1.3629121057063314,1,0,0,0,0,0,1.39816,,,,,
2018-01-23,1.39829,1.40266,1.39152,1.39938,0.0012199999999999989,0.0012199999999999989,0.006461062763735649,0.004925634920634912,0.18882342497082025,0.0008725753847914393,0.0008725753847914393,0.0049768872841369095,0.1753255267750676,0.011139999999999928,0.009792420634920638,1.137614530188144,0,0,0,0,0,0,,,,,,
2018-01-24,1.39961,1.42616,1.3996,1.42377,0.024389999999999912,0.024389999999999912,0.006578838661602414,0.004971547619047611,3.707341258017599,0.017429147193757173,0.017429147193757173,0.005046623991234029,3.453625081644987,0.02656000000000014,0.00982309523809524,2.7038320769808895,1,1,1,1,1,0,1.42377,1.42377,1.42377,1.42377,1.42377,
2018-01-25,1.42369,1.43447,1.40821,1.41347,-0.010299999999999976,0.010299999999999976,0.006606800315879061,0.004994166666666657,1.558999743831295,-0.007234314531139142,0.007234314531139142,0.005063376326999269,1.428753081726091,0.02625999999999995,0.009894960317460321,2.6538762316876015,0,0,0,0,1,0,,,,,1.41347,
2018-01-26,1.41354,1.42859,1.41082,1.41653,0.0030600000000000627,0.0030600000000000627,0.0066068552728564415,0.004999603174603166,0.4631552945577218,0.0021648849993279396,0.0021648849993279396,0.005063076349901531,0.4275829258174318,0.017770000000000064,0.009937301587301592,1.7882118041690016,0,0,0,0,0,0,,,,,,
2018-01-29,1.41329,1.41579,1.40251,1.40756,-0.008970000000000145,0.008970000000000145,0.006631035534265161,0.005018769841269833,1.3527298946972364,-0.006332375593880923,0.006332375593880923,0.005078299257955155,1.2469480966410669,0.01328000000000018,0.009910515873015878,1.339990790606436,0,0,0,0,0,0,,,,,,
2018-01-30,1.40729,1.41662,1.39796,1.41474,0.007180000000000186,0.007180000000000186,0.006642049072218492,0.005034880952380945,1.0809917123364483,0.005101025888772192,0.005101025888772192,0.00508506297503953,1.0031391771962348,0.0186599999999999,0.009954880952380956,1.8744573731478826,0,0,0,0,0,0,,,,,,
2018-01-31,1.41471,1.42324,1.41214,1.41919,0.004449999999999843,0.004449999999999843,0.006639173418184029,0.005035714285714277,0.6702641608685412,0.003145454288420376,0.003145454288420376,0.005081870372779769,0.618956025574462,0.01110000000000011,0.009962817460317464,1.114142665386786,0,0,0,0,0,0,,,,,,
2018-02-01,1.41874,1.42778,1.41581,1.42627,0.007079999999999975,0.007079999999999975,0.00665055882621468,0.005059841269841262,1.0645721938572374,0.004988761194766011,0.004988761194766011,0.005088963968556045,0.9803097891026203,0.011970000000000036,0.009977817460317465,1.1996611531134571,0,0,0,0,0,0,,,,,,
2018-02-02,1.42657,1.42777,1.41012,1.4115,-0.01476999999999995,0.01476999999999995,0.006717892532138117,0.005101825396825389,2.198606174382946,-0.010355683005321538,0.010355683005321538,0.005131873917496709,2.0179145419014826,0.017649999999999944,0.010024087301587308,1.7607588071589397,1,0,1,0,0,0,1.4115,,1.4115,,,
2018-02-05,1.40987,1.41504,1.39537,1.39537,-0.016129999999999978,0.016129999999999978,0.006787517137164931,0.005141865079365072,2.376421255967141,-0.011427559334041784,0.011427559334041784,0.005175782138198337,2.207890330179094,0.019670000000000076,0.010060039682539688,1.9552606769672627,1,0,1,0,0,0,1.39537,,1.39537,,,
2018-02-06,1.39553,1.39987,1.38357,1.39464,-0.0007299999999998974,0.0007299999999998974,0.006786830120124419,0.005139087301587293,0.10756126012868504,-0.0005231587320924897,0.0005231587320924897,0.005175158911993389,0.10109037055462657,0.01629999999999998,0.010085873015873022,1.6161218740655612,0,0,0,0,0,0,,,,,,
2018-02-07,1.39434,1.39929,1.38478,1.38779,-0.006850000000000023,0.006850000000000023,0.0068002980616988454,0.005151984126984119,1.007308788210492,-0.004911661790856438,0.004911661790856438,0.005183910792887698,0.9474819276587891,0.014510000000000023,0.01011599206349207,1.4343625330001621,0,0,0,0,0,0,,,,,,
2018-02-08,1.38731,1.40667,1.3845,1.39078,0.002989999999999826,0.002989999999999826,0.006779372581198076,0.0051312698412698315,0.4410437638863952,0.0021545046440742664,0.0021545046440742664,0.005166034683180272,0.41705191238629624,0.022170000000000023,0.010155119047619052,2.183135411415778,0,0,0,0,1,0,,,,,1.39078,
2018-02-09,1.39106,1.39867,1.37637,1.3826,-0.008179999999999854,0.008179999999999854,0.006794440065367533,0.005141547619047609,1.2039255510832696,-0.005881591624843509,0.005881591624843509,0.005175112984999142,1.1365146310606558,0.022299999999999986,0.010212500000000005,2.183598531211748,0,0,0,0,1,0,,,,,1.3826,
2018-02-12,1.38077,1.38751,1.37951,1.3833,0.0006999999999999229,0.0006999999999999229,0.006794338690460444,0.005139761904761894,0.10302695109720601,0.0005062924924055569,0.0005062924924055569,0.005175020139227653,0.0978339173151737,0.008000000000000007,0.010212976190476198,0.7833172084999244,0,0,0,0,0,0,,,,,,
2018-02-13,1.38335,1.39236,1.38316,1.38864,0.005340000000000122,0.005340000000000122,0.006798471525346397,0.00515138888888888,0.7854706723549949,0.003860333983951509,0.003860333983951509,0.0051773754354022756,0.7456160041157158,0.009200000000000097,0.010213492063492072,0.9007692905431745,0,0,0,0,0,0,,,,,,
2018-02-14,1.38907,1.40159,1.37989,1.39936,0.01071999999999984,0.01071999999999984,0.006798412018241569,0.005151349206349197,1.576838822247876,0.007719783385182509,0.007719783385182509,0.005172023932037579,1.4926039567147191,0.02169999999999983,0.010246428571428578,2.117811084001376,0,0,0,0,1,0,,,,,1.39936,
2018-02-15,1.39922,1.41033,1.39915,1.40967,0.010310000000000041,0.010310000000000041,0.0067930456713799926,0.005152619047619039,1.517728644669275,0.007367653784587269,0.007367653784587269,0.005162943443375304,1.427025855578736,0.01118000000000019,0.010242539682539692,1.0915261591867271,0,0,0,0,0,0,,,,,,
2018-02-16,1.40972,1.41443,1.3996,1.40275,-0.006920000000000037,0.006920000000000037,0.006808739891915773,0.005175119047619039,1.01634077815432,-0.004908950321706526,0.004908950321706526,0.005173339134851481,0.9488939722965705,0.01483000000000012,0.01026329365079366,1.4449552458097423,0,0,0,0,0,0,,,,,,
2018-02-19,1.40098,1.40487,1.39581,1.39941,-0.0033399999999998986,0.0033399999999998986,0.006800126949927407,0.005164206349206339,0.4911673009333383,-0.0023810372482622696,0.0023810372482622696,0.005165336380131929,0.46096460579426096,0.009060000000000068,0.010261071428571437,0.8829487313354972,0,0,0,0,0,0,,,,,,
2018-02-20,1.39965,1.40238,1.39306,1.3991,-0.00031000000000003247,0.00031000000000003247,0.006772628941741929,0.005129444444444435,0.045772476635978235,-0.00022152192709787159,0.00022152192709787159,0.005141798275919484,0.04308257835304864,0.009319999999999995,0.010248650793650801,0.9093879953226507,0,0,0,0,0,0,,,,,,
2018-02-21,1.39958,1.40077,1.39038,1.39165,-0.007449999999999957,0.007449999999999957,0.006788823570598371,0.005148650793650784,1.097391900456077,-0.0053248516903723515,0.0053248516903723515,0.005152317530116924,1.0334867094752818,0.010390000000000121,0.010263928571428578,1.012282960437048,0,0,0,0,0,0,,,,,,
2018-02-22,1.39155,1.39879,1.38562,1.39496,0.003309999999999924,0.003309999999999924,0.006789566524344748,0.005150753968253959,0.4875127135335592,0.0023784715984622026,0.0023784715984622026,0.0051524740258238055,0.46161738740292235,0.013169999999999904,0.010282063492063499,1.2808712969109304,0,0,0,0,0,0,,,,,,
2018-02-23,1.39551,1.40046,1.39037,1.39631,0.0013499999999999623,0.0013499999999999623,0.006778005823854599,0.005133730158730148,0.1991736264446329,0.0009677696851522355,0.0009677696851522355,0.005142429370802595,0.1881930922857172,0.010089999999999932,0.01029194444444445,0.9803783973441941,0,0,0,0,0,0,,,,,,
2018-02-26,1.39863,1.40693,1.39273,1.39642,0.0001100000000000545,0.0001100000000000545,0.006772380777447337,0.005119404761904752,0.016242441707702674,7.877906768558164e-05,7.877906768558164e-05,0.0051375372034546205,0.015334014054946101,0.01419999999999999,0.010315436507936515,1.376577713320688,0,0,0,0,0,0,,,,,,
2018-02-27,1.39677,1.39958,1.38568,1.39021,-0.006210000000000049,0.006210000000000049,0.006781957401879662,0.005131388888888879,0.9156648489533284,-0.004447086120221745,0.004447086120221745,0.0051433263939765364,0.8646322981621051,0.013900000000000023,0.010341031746031753,1.3441598808875124,0,0,0,0,0,0,,,,,,
2018-02-28,1.39057,1.39151,1.37538,1.37538,-0.014829999999999899,0.014829999999999899,0.0068516097017389975,0.005187857142857133,2.1644548720041534,-0.01066745311859352,0.01066745311859352,0.005191195449538493,2.0549126347269158,0.016129999999999978,0.01038067460317461,1.5538489179756307,1,0,1,0,0,0,1.37538,,1.37538,,,
2018-03-01,1.37559,1.37846,1.37109,1.37693,0.0015499999999999403,0.0015499999999999403,0.006851785112175034,0.0051934126984126885,0.2262184196707692,0.0011269612761563642,0.0011269612761563642,0.005191289019176869,0.21708698398284423,0.007370000000000099,0.010390595238095246,0.7092952647197074,0,0,0,0,0,0,,,,,,
2018-03-02,1.37723,1.38162,1.37549,1.3792,0.0022699999999999942,0.0022699999999999942,0.006845867944330505,0.005180873015873006,0.33158688108787204,0.001648595062929847,0.001648595062929847,0.005185762116793548,0.31790796141439737,0.006129999999999969,0.010377380952380959,0.5907078123207492,0,0,0,0,0,0,,,,,,
2018-03-05,1.37878,1.3877,1.37658,1.38474,0.0055400000000001,0.0055400000000001,0.006838493365165066,0.0051775793650793555,0.8101199641752342,0.004016821345707729,0.004016821345707729,0.005177875331484032,0.7757663305030689,0.011120000000000019,0.010377023809523815,1.071598196565215,0,0,0,0,0,0,,,,,,
2018-03-06,1.38461,1.39288,1.38159,1.38846,0.0037199999999999456,0.0037199999999999456,0.006796265349997898,0.005140515873015863,0.547359440578802,0.002686424888426669,0.002686424888426669,0.005139280087424593,0.5227239696470593,0.0112899999999998,0.010357619047619053,1.0900188497080396,0,0,0,0,0,0,,,,,,
2018-03-07,1.38852,1.39125,1.38455,1.38956,0.0010999999999998789,0.0010999999999998789,0.006782775201051702,0.005115436507936498,0.16217550595356878,0.0007922446451463339,0.0007922446451463339,0.005127356569720486,0.15451327294554093,0.00670000000000015,0.010330476190476197,0.6485664238960223,0,0,0,0,0,0,,,,,,
2018-03-08,1.3896,1.39091,1.3781,1.38045,-0.009109999999999951,0.009109999999999951,0.0068083268479933725,0.005138888888888879,1.3380673700594963,-0.006556032125277032,0.006556032125277032,0.0051446913279423155,1.2743295384252333,0.012809999999999988,0.01034928571428572,1.2377665815446182,0,0,0,0,0,0,,,,,,
2018-03-09,1.38068,1.38882,1.37874,1.3845,0.004050000000000109,0.004050000000000109,0.006807279918747062,0.00514154761904761,0.5949512945466691,0.0029338259263284503,0.0029338259263284503,0.005143155386155195,0.5704330719281757,0.010079999999999867,0.010349365079365083,0.973972791828333,0,0,0,0,0,0,,,,,,
2018-03-12,1.38508,1.39167,1.38404,1.39034,0.005839999999999845,0.005839999999999845,0.006782388275734637,0.00512031746031745,0.8610536233812541,0.004218129288551712,0.004218129288551712,0.005119936979485313,0.8238635173544157,0.007630000000000026,0.010318611111111115,0.7394406008560606,0,0,0,0,0,0,,,,,,
2018-03-13,1.39035,1.39936,1.38739,1.39624,0.005900000000000016,0.005900000000000016,0.0067906749018945885,0.00514031746031745,0.8688385300780523,0.004243566321906884,0.004243566321906884,0.005125504334107627,0.827931466893532,0.011970000000000036,0.010333293650793655,1.158391545282435,0,0,0,0,0,0,,,,,,
2018-03-14,1.39626,1.39952,1.39246,1.39632,8.000000000008001e-05,8.000000000008001e-05,0.006787804120854515,0.005125753968253958,0.011785843930630223,5.72967398155618e-05,5.72967398155618e-05,0.005123033808609633,0.01118414243514662,0.007060000000000066,0.010334285714285721,0.6831628421343714,0,0,0,0,0,0,,,,,,
2018-03-15,1.39633,1.39878,1.39209,1.39369,-0.00262999999999991,0.00262999999999991,0.006784991926057519,0.005120793650793641,0.3876202107034924,-0.0018835224017416568,0.0018835224017416568,0.005120249126441885,0.36785757005744296,0.006689999999999863,0.010340515873015876,0.6469696562680951,0,0,0,0,0,0,,,,,,
