2011.12.04,00:00,1746.40,1755.94,1701.90,1711.05,266308
2011.12.11,00:00,1711.95,1714.75,1560.20,1597.25,334298
2011.12.18,00:00,1598.30,1641.62,1583.26,1607.26,213860
2011.12.25,00:00,1604.93,1605.22,1522.50,1562.85,174953
2012.01.01,00:00,1569.15,1630.98,1566.70,1616.30,259809
2012.01.08,00:00,1616.35,1661.85,1604.91,1637.42,314501
2012.01.15,00:00,1639.30,1669.97,1631.30,1666.35,268831
2012.01.22,00:00,1666.40,1738.02,1648.89,1737.80,286782
2012.01.29,00:00,1729.23,1763.07,1723.62,1724.88,344896
2012.02.05,00:00,1725.23,1752.46,1704.54,1719.64,349820
2012.02.12,00:00,1720.71,1737.23,1705.16,1721.87,270128
2012.02.19,00:00,1723.15,1787.55,1723.15,1772.01,172718
2012.02.26,00:00,1772.35,1790.55,1686.73,1711.94,369712
2012.03.04,00:00,1711.98,1716.60,1663.29,1711.90,342636
2012.03.11,00:00,1714.40,1716.55,1634.34,1660.30,355644
2012.03.18,00:00,1659.35,1669.75,1627.91,1662.47,323711
2012.03.25,00:00,1663.15,1696.88,1644.87,1668.33,318165
2012.04.01,00:00,1670.82,1683.35,1612.24,1631.00,219878
2012.04.08,00:00,1643.10,1680.00,1631.68,1655.98,283541
2012.04.15,00:00,1654.30,1657.80,1630.89,1642.35,296791
2012.04.22,00:00,1640.60,1667.52,1623.10,1662.04,296616
2012.04.29,00:00,1662.54,1671.49,1626.54,1641.97,249160
2012.05.06,00:00,1639.30,1642.47,1572.40,1581.23,350468
2012.05.13,00:00,1583.15,1597.47,1526.84,1591.57,437714
2012.05.20,00:00,1591.70,1599.05,1533.17,1572.64,411644
2012.05.27,00:00,1574.50,1630.15,1531.32,1621.95,470530
2012.06.03,00:00,1625.20,1640.80,1572.82,1594.20,420296
2012.06.10,00:00,1598.60,1633.80,1581.62,1625.69,425625
2012.06.17,00:00,1624.53,1633.35,1558.00,1572.65,405723
2012.06.24,00:00,1571.20,1588.17,1547.86,1569.20,302977
2012.07.01,00:00,1598.20,1624.81,1576.34,1583.16,321644
2012.07.08,00:00,1579.68,1601.40,1554.83,1589.05,380874
2012.07.15,00:00,1590.05,1598.90,1567.60,1584.36,357798
2012.07.22,00:00,1579.90,1629.50,1563.12,1623.60,375032
2012.07.29,00:00,1623.26,1627.95,1583.62,1602.64,381449
2012.08.05,00:00,1603.73,1626.35,1602.13,1619.54,280455
2012.08.12,00:00,1620.90,1625.50,1589.90,1615.49,263718
2012.08.19,00:00,1616.12,1674.83,1609.74,1670.14,282936
2012.08.26,00:00,1670.98,1692.95,1646.05,1691.42,263623
2012.09.02,00:00,1690.92,1741.68,1685.39,1735.21,276596
2012.09.09,00:00,1735.37,1777.75,1716.71,1769.91,342848
2012.09.16,00:00,1772.47,1787.44,1751.89,1772.80,288654
2012.09.23,00:00,1772.09,1783.16,1736.35,1772.22,317771
2012.09.30,00:00,1770.76,1795.85,1763.36,1780.34,334133
2012.10.07,00:00,1779.44,1779.84,1752.12,1753.62,318847
2012.10.14,00:00,1752.48,1753.45,1716.07,1721.42,244210
2012.10.21,00:00,1718.45,1730.05,1698.51,1711.13,265327
2012.10.28,00:00,1711.65,1726.89,1674.62,1677.95,210106
2012.11.04,00:00,1676.35,1738.75,1672.53,1730.93,276881
2012.11.11,00:00,1731.77,1737.95,1704.79,1713.72,243054
2012.11.18,00:00,1714.59,1754.29,1714.11,1751.68,193159
2012.11.25,00:00,1751.55,1752.15,1705.90,1714.53,233281
2012.12.02,00:00,1714.28,1722.61,1683.55,1703.78,246747
2012.12.09,00:00,1703.46,1723.25,1689.40,1695.46,223515
2012.12.16,00:00,1697.27,1703.09,1635.37,1656.85,231806
2012.12.23,00:00,1656.93,1667.91,1651.83,1655.55,95721
2012.12.30,00:00,1655.67,1694.85,1625.76,1655.46,161973
2013.01.06,00:00,1656.11,1678.77,1642.76,1662.51,209881
2013.01.13,00:00,1662.12,1696.66,1659.95,1684.03,272460
2013.01.20,00:00,1685.98,1696.05,1655.85,1658.52,265800
2013.01.27,00:00,1658.83,1683.85,1651.92,1667.18,291950
2013.02.03,00:00,1668.55,1685.30,1661.59,1666.88,289923
2013.02.10,00:00,1667.31,1669.55,1597.94,1609.81,140892
2013.02.17,00:00,1609.62,1618.80,1555.02,1581.13,97521
2013.02.24,00:00,1580.20,1620.06,1564.73,1576.08,272112
2013.03.03,00:00,1578.64,1586.41,1561.55,1578.62,271300
2013.03.10,00:00,1581.00,1599.11,1576.54,1591.93,115803
2013.03.17,00:00,1598.08,1616.69,1591.14,1608.20,134302
2013.03.24,00:00,1609.25,1613.55,1589.82,1596.95,93539
2013.03.31,00:00,1597.68,1603.83,1540.05,1580.40,140144
2013.04.07,00:00,1580.05,1590.29,1482.99,1485.76,139992
2013.04.14,00:00,1479.38,1495.55,1321.62,1402.90,256120
2013.04.21,00:00,1404.53,1485.30,1403.80,1460.14,198346
2013.04.28,00:00,1463.97,1487.97,1440.35,1470.74,166249
2013.05.05,00:00,1469.95,1478.84,1419.67,1447.90,187897
2013.05.12,00:00,1444.90,1446.75,1355.30,1359.50,213306
2013.05.19,00:00,1364.58,1414.18,1338.06,1385.19,221611
2013.05.26,00:00,1386.79,1421.85,1373.59,1388.04,146149
2013.06.02,00:00,1389.92,1423.71,1377.65,1382.30,183073
2013.06.09,00:00,1381.70,1394.78,1365.95,1389.78,230485
2013.06.16,00:00,1389.67,1391.84,1269.45,1295.70,246341
2013.06.23,00:00,1297.29,1301.39,1180.26,1234.44,293207
2013.06.30,00:00,1234.74,1267.31,1208.15,1222.32,218212
2013.07.07,00:00,1222.20,1298.73,1215.62,1284.64,242672
2013.07.14,00:00,1285.16,1300.65,1270.15,1295.95,206783
2013.07.21,00:00,1296.48,1346.60,1295.87,1332.86,231601
2013.07.28,00:00,1333.57,1339.16,1283.08,1312.75,222541
2013.08.04,00:00,1311.28,1320.60,1272.81,1313.61,216161
2013.08.11,00:00,1314.94,1379.45,1314.84,1374.57,252076
2013.08.18,00:00,1378.15,1399.95,1352.26,1397.60,234909
2013.08.25,00:00,1398.77,1433.58,1389.49,1394.60,242017
2013.09.01,00:00,1393.07,1416.20,1358.56,1390.85,212961
2013.09.08,00:00,1393.73,1394.53,1304.77,1326.08,210243
2013.09.15,00:00,1333.51,1375.04,1291.72,1325.13,247495
2013.09.22,00:00,1327.13,1343.95,1305.80,1336.35,240008
2013.09.29,00:00,1349.35,1349.77,1277.80,1310.50,226423
2013.10.06,00:00,1311.92,1329.88,1261.35,1270.85,295128
2013.10.13,00:00,1277.16,1327.13,1251.57,1315.83,334722
2013.10.20,00:00,1314.64,1355.66,1310.05,1351.07,230361
2013.10.27,00:00,1353.12,1361.70,1305.98,1315.03,245535
2013.11.03,00:00,1313.64,1326.25,1281.02,1288.38,207824
2013.11.10,00:00,1287.71,1294.25,1261.33,1289.86,226259
2013.11.17,00:00,1289.22,1289.49,1236.70,1243.60,230352
2013.11.24,00:00,1242.27,1258.06,1226.50,1251.48,181260
2013.12.01,00:00,1250.65,1251.48,1211.44,1228.51,235689
2013.12.08,00:00,1230.53,1267.71,1220.50,1238.42,222699
2013.12.15,00:00,1237.66,1251.86,1187.13,1202.95,250718
2013.12.22,00:00,1202.80,1218.84,1192.66,1212.67,106666
2013.12.29,00:00,1213.62,1240.11,1182.45,1236.37,155436
2014.01.05,00:00,1236.96,1248.79,1214.89,1247.59,228621
2014.01.12,00:00,1248.02,1255.13,1234.20,1253.72,201744
2014.01.19,00:00,1257.79,1272.45,1231.44,1269.21,199263
2014.01.26,00:00,1269.21,1278.75,1237.94,1243.97,219313
2014.02.02,00:00,1242.78,1274.17,1240.74,1266.21,200981
2014.02.09,00:00,1265.56,1321.06,1264.90,1317.71,219663
2014.02.16,00:00,1318.74,1331.99,1307.28,1323.46,204654
2014.02.23,00:00,1325.25,1345.27,1318.70,1325.49,213480
2014.03.02,00:00,1332.29,1354.62,1327.63,1339.42,210256
2014.03.09,00:00,1338.16,1387.80,1328.04,1382.34,208281
2014.03.16,00:00,1382.70,1391.96,1320.48,1334.03,204919
2014.03.23,00:00,1334.31,1334.55,1285.57,1293.52,194127
2014.03.30,00:00,1293.49,1306.70,1277.58,1302.66,245640
2014.04.06,00:00,1303.65,1324.38,1295.52,1317.39,157731
2014.04.13,00:00,1320.24,1331.04,1283.89,1294.97,135848
2014.04.20,00:00,1294.40,1304.96,1268.42,1302.12,165238
2014.04.27,00:00,1302.92,1306.34,1273.00,1298.89,154525
2014.05.04,00:00,1300.15,1315.50,1284.92,1287.82,149180
2014.05.11,00:00,1289.54,1308.90,1277.29,1292.49,156539
2014.05.18,00:00,1292.64,1305.29,1283.21,1292.35,145336
2014.05.25,00:00,1292.44,1294.03,1242.21,1249.48,135292
2014.06.01,00:00,1249.43,1257.62,1240.29,1253.17,124382
2014.06.08,00:00,1252.69,1277.79,1250.15,1276.69,107788
2014.06.15,00:00,1275.96,1321.89,1258.44,1314.66,155150
2014.06.22,00:00,1314.31,1325.76,1306.15,1316.03,137464
2014.06.29,00:00,1316.07,1332.90,1308.66,1320.54,124457
2014.07.06,00:00,1320.43,1344.91,1311.41,1338.56,99580
2014.07.13,00:00,1338.03,1339.44,1292.03,1310.80,147286
2014.07.20,00:00,1310.09,1318.25,1287.51,1307.04,116949
2014.07.27,00:00,1307.06,1312.05,1280.06,1293.72,125323
2014.08.03,00:00,1293.76,1322.59,1282.44,1309.40,128682
2014.08.10,00:00,1310.77,1319.24,1292.48,1304.65,124840
2014.08.17,00:00,1302.78,1303.58,1272.52,1280.99,116189
2014.08.24,00:00,1279.83,1296.38,1274.33,1287.15,109190
2014.08.31,00:00,1287.21,1289.79,1257.15,1268.54,119244
2014.09.07,00:00,1268.55,1271.66,1227.47,1229.29,146651
2014.09.14,00:00,1227.56,1241.89,1213.69,1215.44,153368
2014.09.21,00:00,1215.33,1235.34,1206.76,1218.10,167310
2014.09.28,00:00,1218.66,1223.21,1189.93,1190.91,175855
2014.10.05,00:00,1191.48,1233.21,1182.93,1222.95,183683
2014.10.12,00:00,1225.57,1249.53,1221.78,1237.96,200566
2014.10.19,00:00,1239.00,1255.04,1226.20,1230.81,139183
2014.10.26,00:00,1230.14,1235.45,1161.10,1172.60,165302
2014.11.02,00:00,1170.80,1178.60,1130.91,1176.61,194771
2014.11.09,00:00,1177.49,1193.45,1146.00,1188.54,231452
2014.11.16,00:00,1186.69,1207.66,1175.10,1201.30,225574
2014.11.23,00:00,1200.70,1204.15,1165.12,1167.23,160331
2014.11.30,00:00,1159.63,1220.95,1142.65,1192.00,224594
2014.12.07,00:00,1190.83,1238.11,1187.02,1222.37,233089
2014.12.14,00:00,1221.95,1224.09,1183.55,1195.49,233985
2014.12.21,00:00,1195.31,1203.06,1170.64,1195.77,96727
2014.12.28,00:00,1194.07,1210.26,1167.26,1188.45,130377
2015.01.04,00:00,1187.43,1223.89,1177.54,1223.03,191008
2015.01.11,00:00,1222.91,1281.83,1217.41,1280.08,243278
2015.01.18,00:00,1280.25,1307.15,1271.97,1294.10,218061
2015.01.25,00:00,1292.99,1299.08,1252.01,1283.15,221467
2015.02.01,00:00,1282.26,1285.56,1228.20,1233.55,206065
2015.02.08,00:00,1236.04,1245.75,1216.43,1229.47,159035
2015.02.15,00:00,1227.56,1236.42,1197.53,1201.49,149737
2015.02.22,00:00,1203.31,1219.92,1188.37,1212.83,162983
2015.03.01,00:00,1213.15,1223.10,1163.71,1167.13,173083
2015.03.08,00:00,1169.48,1175.22,1147.39,1158.20,157717
2015.03.15,00:00,1157.87,1187.87,1142.68,1182.41,170337
2015.03.22,00:00,1184.27,1219.67,1179.23,1198.54,155805
2015.03.29,00:00,1198.57,1208.44,1178.39,1202.72,114424
2015.04.05,00:00,1213.43,1224.05,1192.52,1207.50,146221
2015.04.12,00:00,1206.75,1209.40,1183.86,1204.15,171021
2015.04.19,00:00,1204.44,1209.05,1175.12,1179.21,163922
2015.04.26,00:00,1179.72,1215.00,1170.22,1178.37,172053
2015.05.03,00:00,1177.36,1199.70,1177.36,1188.43,154269
2015.05.10,00:00,1189.39,1227.15,1178.81,1224.04,166361
2015.05.17,00:00,1223.54,1232.30,1201.28,1206.24,593348
2015.05.24,00:00,1204.86,1208.63,1180.19,1190.38,489315
2015.05.31,00:00,1190.64,1204.23,1162.67,1171.57,674521
2015.06.07,00:00,1170.13,1192.27,1169.09,1181.46,625757
2015.06.14,00:00,1180.94,1205.75,1172.73,1200.20,578109
2015.06.21,00:00,1200.06,1201.04,1168.60,1175.25,549026
2015.06.28,00:00,1185.08,1188.14,1156.83,1168.58,595841
2015.07.05,00:00,1173.23,1174.83,1147.11,1163.56,669729
2015.07.12,00:00,1162.41,1164.92,1131.01,1134.28,520993
2015.07.19,00:00,1133.31,1133.34,1077.20,1099.05,683617
2015.07.26,00:00,1099.25,1105.03,1080.01,1095.49,604433
2015.08.02,00:00,1095.79,1099.52,1080.91,1094.08,565321
2015.08.09,00:00,1093.94,1126.68,1089.61,1114.99,692859
2015.08.16,00:00,1114.43,1168.29,1109.47,1160.56,662574
2015.08.23,00:00,1162.13,1170.07,1117.66,1133.94,921023
2015.08.30,00:00,1133.59,1147.87,1116.71,1122.25,531653
2015.09.06,00:00,1123.64,1126.72,1098.68,1107.59,548122
2015.09.13,00:00,1107.76,1141.71,1102.36,1138.98,578483
2015.09.20,00:00,1139.52,1156.68,1121.26,1145.56,558900
2015.09.27,00:00,1145.26,1148.21,1104.60,1138.76,630225
2015.10.04,00:00,1137.64,1159.57,1130.12,1156.52,563394
2015.10.11,00:00,1155.55,1191.50,1151.77,1177.14,612914
2015.10.18,00:00,1176.12,1180.62,1158.88,1164.35,547693
2015.10.25,00:00,1163.66,1182.86,1139.23,1141.81,607260
2015.11.01,00:00,1141.95,1142.88,1085.44,1087.70,491133
2015.11.08,00:00,1089.82,1095.65,1074.06,1081.93,567560
2015.11.15,00:00,1089.56,1098.15,1064.67,1077.93,665720
2015.11.22,00:00,1076.74,1081.12,1052.67,1056.96,479844
2015.11.29,00:00,1058.41,1088.78,1046.23,1086.77,661088
2015.12.06,00:00,1085.62,1086.60,1062.38,1074.56,635317
2015.12.13,00:00,1073.56,1078.24,1047.58,1065.86,255589
2015.12.20,00:00,1065.76,1081.66,1063.77,1076.05,115086
2015.12.27,00:00,1075.60,1076.79,1058.14,1060.95,103403
2016.01.03,00:00,1065.80,1113.06,1061.74,1103.82,239410
2016.01.10,00:00,1104.03,1108.48,1071.36,1088.67,237135
2016.01.17,00:00,1090.22,1109.57,1082.54,1097.70,209649
2016.01.24,00:00,1097.68,1128.07,1097.18,1117.98,203170
2016.01.31,00:00,1117.04,1174.50,1115.33,1173.18,244283
2016.02.07,00:00,1170.74,1263.39,1164.13,1238.14,399442
2016.02.14,00:00,1232.80,1239.98,1190.90,1227.39,311414
2016.02.21,00:00,1225.46,1253.15,1201.80,1223.29,332405
2016.02.28,00:00,1219.76,1279.71,1215.55,1258.69,357971
2016.03.06,00:00,1260.64,1282.69,1236.85,1249.03,348265
2016.03.13,00:00,1250.78,1270.89,1225.58,1255.27,282181
2016.03.20,00:00,1255.52,1260.23,1212.27,1216.82,204471
2016.03.27,00:00,1215.13,1244.05,1207.78,1222.15,246303
2016.04.03,00:00,1220.44,1243.24,1214.56,1239.56,275010
2016.04.10,00:00,1240.52,1262.57,1223.78,1233.44,270068
2016.04.17,00:00,1236.70,1270.26,1227.28,1232.01,339238
2016.04.24,00:00,1232.38,1296.65,1230.00,1293.63,299489
2016.05.01,00:00,1293.04,1303.72,1268.80,1288.18,306016
2016.05.08,00:00,1284.87,1287.45,1256.73,1273.04,309475
2016.05.15,00:00,1271.47,1288.69,1243.76,1251.94,325002
2016.05.22,00:00,1250.65,1256.00,1206.66,1212.68,282777
2016.05.29,00:00,1213.13,1244.70,1199.52,1244.19,282247
2016.06.05,00:00,1242.80,1278.12,1234.74,1273.80,264631
2016.06.12,00:00,1277.15,1315.57,1272.37,1298.42,353769
2016.06.19,00:00,1286.68,1358.35,1250.14,1314.38,411020
2016.06.26,00:00,1322.70,1344.52,1305.41,1342.36,344563
2016.07.03,00:00,1340.27,1375.01,1334.61,1365.14,324312
2016.07.10,00:00,1368.00,1375.05,1319.97,1337.24,323219
2016.07.17,00:00,1332.21,1338.04,1310.75,1321.96,270059
2016.07.24,00:00,1322.01,1354.92,1312.25,1350.98,269364
2016.07.31,00:00,1349.59,1367.24,1334.57,1337.00,240467
2016.08.07,00:00,1334.49,1357.17,1329.95,1335.11,224812
2016.08.14,00:00,1337.67,1357.91,1335.41,1340.51,254245
2016.08.21,00:00,1338.10,1344.70,1318.00,1320.06,254427
2016.08.28,00:00,1320.49,1329.80,1302.33,1324.86,252566
2016.09.04,00:00,1324.12,1352.55,1321.67,1327.22,221387
2016.09.11,00:00,1327.35,1331.90,1306.07,1309.77,265452
2016.09.18,00:00,1310.45,1343.57,1307.77,1338.44,215719
2016.09.25,00:00,1336.66,1341.97,1313.12,1315.55,215864
2016.10.02,00:00,1317.97,1319.56,1241.29,1256.40,270097
2016.10.09,00:00,1256.78,1264.90,1246.07,1250.34,230645
2016.10.16,00:00,1251.54,1274.44,1250.05,1266.12,174918
2016.10.23,00:00,1266.27,1284.14,1260.16,1275.77,208220
2016.10.30,00:00,1277.48,1307.99,1271.12,1304.56,384856
2016.11.06,00:00,1293.24,1337.26,1219.03,1227.13,1073949
2016.11.13,00:00,1227.98,1232.99,1202.72,1207.51,818666
2016.11.20,00:00,1207.18,1220.96,1170.71,1183.77,610767
2016.11.27,00:00,1183.55,1197.50,1160.59,1176.89,707051
2016.12.04,00:00,1175.86,1187.89,1156.19,1159.88,628099
2016.12.11,00:00,1158.33,1165.72,1122.55,1134.12,699827
2016.12.18,00:00,1133.73,1142.34,1125.72,1133.45,372327
2016.12.25,00:00,1133.97,1163.14,1131.62,1152.13,179243
2017.01.01,00:00,1150.81,1184.97,1146.00,1172.01,303140
2017.01.08,00:00,1172.78,1206.90,1171.72,1196.93,418444
2017.01.15,00:00,1199.64,1218.78,1195.74,1208.51,396273
2017.01.22,00:00,1209.55,1219.50,1180.46,1190.98,373283
2017.01.29,00:00,1192.87,1225.17,1188.11,1219.90,377498
2017.02.05,00:00,1220.80,1244.66,1219.06,1232.45,339306
2017.02.12,00:00,1231.62,1243.71,1216.61,1233.79,324375
2017.02.19,00:00,1235.56,1260.10,1225.99,1256.98,231551
2017.02.26,00:00,1256.13,1263.74,1222.83,1234.41,316259
2017.03.05,00:00,1232.74,1236.76,1194.90,1204.47,248088
2017.03.12,00:00,1205.47,1233.60,1197.14,1229.20,227707
2017.03.19,00:00,1228.97,1253.13,1226.75,1245.50,254843
2017.03.26,00:00,1248.22,1261.02,1239.56,1248.98,217918
2017.04.02,00:00,1248.33,1271.05,1243.60,1254.07,244894
2017.04.09,00:00,1253.88,1288.54,1246.97,1287.26,205022
2017.04.16,00:00,1292.25,1295.46,1273.94,1284.41,249608
2017.04.23,00:00,1267.71,1278.08,1259.93,1267.97,240605
2017.04.30,00:00,1268.48,1271.09,1225.53,1227.49,316803
2017.05.07,00:00,1225.07,1236.48,1214.25,1228.07,295077
2017.05.14,00:00,1229.38,1264.97,1226.90,1255.33,398370
2017.05.21,00:00,1256.03,1269.41,1247.80,1266.79,303929
2017.05.28,00:00,1266.60,1279.42,1258.97,1278.50,241016
2017.06.04,00:00,1278.59,1296.03,1264.55,1266.39,298451
2017.06.11,00:00,1266.68,1281.04,1251.33,1253.43,305370
2017.06.18,00:00,1253.80,1258.80,1240.74,1256.60,261003
2017.06.25,00:00,1257.77,1257.94,1235.98,1241.27,328345
2017.07.02,00:00,1241.52,1242.63,1207.24,1212.60,305521
2017.07.09,00:00,1213.10,1232.82,1204.73,1228.58,299208
2017.07.16,00:00,1228.70,1255.66,1228.05,1254.50,275250
2017.07.23,00:00,1255.03,1270.82,1243.68,1269.15,306076
2017.07.30,00:00,1269.99,1274.02,1254.08,1258.79,286668
2017.08.06,00:00,1258.69,1292.05,1251.46,1288.96,319369
2017.08.13,00:00,1289.43,1300.73,1267.24,1284.28,378008
2017.08.20,00:00,1283.68,1294.50,1275.95,1291.03,315545
2017.08.27,00:00,1292.85,1328.77,1291.76,1325.08,399636
2017.09.03,00:00,1334.27,1357.47,1326.14,1345.42,409419
2017.09.10,00:00,1334.67,1339.96,1315.53,1318.76,359137
2017.09.17,00:00,1319.47,1319.59,1288.06,1296.07,336737
2017.09.24,00:00,1297.13,1313.60,1275.72,1277.87,380278
2017.10.01,00:00,1278.75,1282.11,1260.57,1275.30,288426
2017.10.08,00:00,1274.48,1303.75,1274.24,1303.03,312774
2017.10.15,00:00,1303.06,1305.99,1276.53,1280.56,339643
2017.10.22,00:00,1277.86,1283.58,1263.65,1273.53,370456
2017.10.29,00:00,1272.48,1284.09,1265.36,1269.30,338468
2017.11.05,00:00,1269.98,1288.43,1265.93,1275.26,357676
2017.11.12,00:00,1274.90,1296.95,1269.94,1293.71,321895
2017.11.19,00:00,1292.26,1294.73,1274.47,1288.00,275346
2017.11.26,00:00,1288.10,1299.14,1270.26,1279.96,418003
2017.12.03,00:00,1272.36,1277.06,1243.30,1247.89,373027
2017.12.10,00:00,1247.62,1261.71,1236.40,1254.74,292127
2017.12.17,00:00,1253.84,1276.11,1252.64,1274.41,232372
2017.12.24,00:00,1278.27,1307.49,1276.96,1302.32,171704
2017.12.31,00:00,1309.90,1325.90,1305.82,1318.90,234784
2018.01.07,00:00,1320.57,1339.31,1308.12,1337.16,300829
2018.01.14,00:00,1336.44,1344.65,1324.22,1331.34,355324
2018.01.21,00:00,1334.68,1365.98,1328.36,1349.80,423943
2018.01.28,00:00,1349.55,1352.30,1327.36,1332.46,450220
2018.02.04,00:00,1332.04,1346.01,1306.94,1315.57,704860
2018.02.11,00:00,1314.31,1361.66,1314.01,1346.73,438539
2018.02.18,00:00,1347.47,1351.29,1320.87,1328.29,342566
2018.02.25,00:00,1327.79,1341.03,1302.69,1322.05,408074
2018.03.04,00:00,1323.48,1340.44,1312.68,1322.92,367779
2018.03.11,00:00,1323.37,1329.96,1309.58,1313.35,345586
2018.03.18,00:00,1313.73,1350.16,1307.04,1346.66,418288
2018.03.25,00:00,1347.56,1356.77,1321.15,1324.77,306521
2018.04.01,00:00,1325.90,1348.17,1319.32,1332.76,429950
2018.04.08,00:00,1333.64,1365.15,1326.73,1344.88,457859
2018.04.15,00:00,1343.63,1355.63,1334.87,1335.17,432398
2018.04.22,00:00,1334.84,1335.32,1315.14,1322.92,459648
2018.04.29,00:00,1322.67,1324.84,1301.60,1314.50,481732
2018.05.06,00:00,1314.00,1325.84,1304.13,1317.62,470968
2018.05.13,00:00,1317.96,1322.26,1284.99,1292.62,492004
2018.05.20,00:00,1291.02,1307.67,1281.98,1301.04,511067
2018.05.27,00:00,1298.87,1306.44,1289.09,1292.66,636759
2018.06.03,00:00,1293.19,1303.03,1289.62,1298.49,524327
2018.06.10,00:00,1298.80,1309.17,1275.25,1279.24,518093
2018.06.17,00:00,1278.21,1283.91,1261.20,1268.70,465427
2018.06.24,00:00,1271.81,1272.46,1245.77,1252.33,497537
2018.07.01,00:00,1252.34,1260.99,1237.75,1254.39,424058
2018.07.08,00:00,1255.64,1265.78,1236.22,1240.99,450325
2018.07.15,00:00,1241.01,1245.43,1211.37,1231.22,476813
2018.07.22,00:00,1231.02,1235.07,1217.44,1222.37,503421
2018.07.29,00:00,1223.01,1228.45,1204.30,1213.03,429197
2018.08.05,00:00,1213.66,1217.73,1205.62,1210.80,404463
2018.08.12,00:00,1211.34,1213.72,1159.99,1184.20,561941
2018.08.19,00:00,1183.41,1208.45,1182.62,1205.40,475549
2018.08.26,00:00,1206.96,1214.13,1196.10,1200.56,469775
2018.09.02,00:00,1199.69,1206.87,1189.48,1195.26,512143
