2022.04.14,04:00,1974.82,1979.72,1974.32,1979.61,3710
2022.04.14,05:00,1979.64,1980.31,1977.30,1977.48,3268
2022.04.14,06:00,1977.32,1977.46,1973.53,1973.63,3025
2022.04.14,07:00,1973.53,1975.50,1972.42,1975.50,2287
2022.04.14,08:00,1975.49,1975.49,1972.15,1972.33,2500
2022.04.14,09:00,1972.33,1974.62,1970.48,1973.45,3768
2022.04.14,10:00,1973.78,1978.32,1971.41,1975.41,4986
2022.04.14,11:00,1975.54,1975.95,1971.25,1971.28,3474
2022.04.14,12:00,1971.25,1972.31,1967.63,1969.10,4159
2022.04.14,13:00,1969.11,1974.87,1967.17,1974.14,3812
2022.04.14,14:00,1974.17,1978.93,1973.96,1977.23,4967
2022.04.14,15:00,1977.20,1979.81,1969.86,1972.39,7897
2022.04.14,16:00,1972.46,1977.84,1960.35,1961.85,9131
2022.04.14,17:00,1961.83,1972.57,1960.29,1972.09,8609
2022.04.14,18:00,1972.10,1972.12,1962.63,1966.68,6268
2022.04.14,19:00,1966.70,1972.36,1966.60,1971.06,4546
2022.04.14,20:00,1971.07,1974.98,1969.98,1971.99,4267
2022.04.14,21:00,1972.03,1974.75,1970.43,1970.43,2510
2022.04.14,22:00,1970.41,1973.65,1970.26,1971.61,2462
2022.04.14,23:00,1971.66,1973.56,1971.66,1973.34,976
2022.04.18,01:00,1972.71,1979.70,1971.12,1978.57,2432
2022.04.18,02:00,1978.57,1988.06,1978.19,1986.70,3099
2022.04.18,03:00,1986.71,1988.41,1983.82,1987.44,4355
2022.04.18,04:00,1987.46,1988.45,1983.21,1985.29,5453
2022.04.18,05:00,1985.39,1985.91,1982.53,1982.60,3399
2022.04.18,06:00,1982.63,1985.27,1982.51,1984.80,2674
2022.04.18,07:00,1984.81,1985.42,1983.29,1984.84,2125
2022.04.18,08:00,1984.82,1988.01,1983.96,1985.07,3857
2022.04.18,09:00,1984.98,1990.66,1983.61,1988.99,4727
2022.04.18,10:00,1988.97,1992.49,1988.45,1991.48,3728
2022.04.18,11:00,1991.40,1993.10,1989.96,1992.86,3172
2022.04.18,12:00,1992.86,1993.82,1991.78,1992.75,2542
2022.04.18,13:00,1992.73,1993.40,1987.71,1988.43,2864
2022.04.18,14:00,1988.34,1992.32,1988.12,1991.86,4164
2022.04.18,15:00,1992.05,1998.32,1991.77,1995.02,7166
2022.04.18,16:00,1995.03,1996.35,1988.96,1992.64,8671
2022.04.18,17:00,1992.71,1994.36,1982.96,1983.88,8281
2022.04.18,18:00,1983.73,1989.77,1982.77,1989.06,6495
2022.04.18,19:00,1989.05,1990.48,1985.39,1986.44,4784
2022.04.18,20:00,1986.42,1987.53,1977.65,1978.18,5881
2022.04.18,21:00,1978.16,1980.03,1976.19,1979.67,4932
2022.04.18,22:00,1979.71,1982.39,1977.89,1978.16,3853
2022.04.18,23:00,1978.12,1978.84,1976.56,1978.51,2726
2022.04.19,01:00,1975.89,1978.41,1975.52,1976.84,1054
2022.04.19,02:00,1976.90,1977.53,1976.20,1977.16,1865
2022.04.19,03:00,1977.18,1978.86,1974.81,1975.73,3744
2022.04.19,04:00,1975.77,1978.46,1974.87,1978.15,4262
2022.04.19,05:00,1978.11,1978.59,1975.76,1977.29,3768
2022.04.19,06:00,1977.25,1978.68,1976.57,1978.64,2921
2022.04.19,07:00,1978.66,1978.73,1973.43,1974.73,2772
2022.04.19,08:00,1974.74,1975.74,1972.69,1974.42,3632
2022.04.19,09:00,1974.38,1976.26,1973.70,1974.31,4169
2022.04.19,10:00,1974.35,1980.74,1974.15,1977.92,5795
2022.04.19,11:00,1977.99,1981.15,1977.17,1978.01,4729
2022.04.19,12:00,1977.99,1979.62,1975.44,1977.69,4789
2022.04.19,13:00,1977.83,1978.85,1974.67,1978.05,4287
2022.04.19,14:00,1978.02,1980.23,1977.03,1980.02,4058
2022.04.19,15:00,1980.00,1981.91,1964.63,1967.10,8681
2022.04.19,16:00,1967.11,1968.20,1957.21,1963.66,11089
2022.04.19,17:00,1963.54,1965.89,1951.25,1955.36,9478
2022.04.19,18:00,1955.35,1956.58,1950.26,1956.32,6871
2022.04.19,19:00,1956.41,1958.21,1954.50,1957.38,4222
2022.04.19,20:00,1957.39,1957.68,1954.26,1955.20,3791
2022.04.19,21:00,1955.26,1955.87,1952.73,1954.05,3345
2022.04.19,22:00,1954.17,1954.26,1943.59,1947.97,5681
2022.04.19,23:00,1947.92,1950.27,1947.18,1949.96,2635
2022.04.20,01:00,1949.99,1950.70,1948.84,1949.80,1963
2022.04.20,02:00,1949.80,1951.46,1947.90,1949.72,2485
2022.04.20,03:00,1949.76,1950.13,1945.99,1946.70,3451
2022.04.20,04:00,1946.70,1949.19,1942.63,1945.20,6381
2022.04.20,05:00,1945.18,1947.64,1943.84,1946.44,4615
2022.04.20,06:00,1946.63,1948.03,1942.55,1944.12,4616
2022.04.20,07:00,1944.11,1944.25,1940.28,1943.23,3207
2022.04.20,08:00,1943.22,1946.69,1942.00,1942.21,3396
2022.04.20,09:00,1942.24,1943.07,1939.23,1941.49,5329
2022.04.20,10:00,1941.39,1944.88,1940.98,1943.71,5962
2022.04.20,11:00,1943.74,1947.16,1940.13,1946.61,4820
2022.04.20,12:00,1946.60,1949.40,1945.82,1948.79,5137
2022.04.20,13:00,1948.80,1953.69,1948.53,1953.05,6246
2022.04.20,14:00,1953.03,1955.08,1951.92,1952.10,4795
2022.04.20,15:00,1952.00,1952.79,1944.62,1949.91,7475
2022.04.20,16:00,1949.93,1951.29,1943.84,1949.03,8740
2022.04.20,17:00,1949.00,1954.34,1949.00,1952.32,8020
2022.04.20,18:00,1952.30,1954.50,1949.87,1950.84,5541
2022.04.20,19:00,1950.92,1953.59,1949.27,1953.30,4226
2022.04.20,20:00,1953.11,1954.85,1951.15,1952.01,5100
2022.04.20,21:00,1952.03,1953.25,1951.05,1951.95,3689
2022.04.20,22:00,1951.89,1957.95,1950.96,1957.85,3711
2022.04.20,23:00,1957.71,1958.23,1954.87,1957.44,1850
2022.04.21,01:00,1956.78,1956.91,1954.56,1955.37,1919
2022.04.21,02:00,1955.37,1957.18,1954.68,1956.75,1860
2022.04.21,03:00,1956.78,1957.29,1953.26,1955.89,3342
2022.04.21,04:00,1955.89,1956.71,1954.03,1954.98,4654
2022.04.21,05:00,1954.98,1955.01,1951.32,1951.95,3571
2022.04.21,06:00,1951.95,1952.73,1950.31,1951.30,3024
2022.04.21,07:00,1951.28,1952.44,1950.74,1951.00,2055
2022.04.21,08:00,1951.01,1953.90,1949.77,1952.99,3640
2022.04.21,09:00,1953.12,1953.90,1950.79,1952.44,4623
2022.04.21,10:00,1952.44,1952.55,1949.62,1949.72,5166
2022.04.21,11:00,1949.70,1949.90,1943.45,1947.22,5570
2022.04.21,12:00,1947.17,1947.59,1942.67,1945.34,4372
2022.04.21,13:00,1945.40,1946.65,1942.02,1943.67,4450
2022.04.21,14:00,1943.69,1944.06,1936.68,1939.74,5911
2022.04.21,15:00,1939.75,1949.00,1937.44,1947.65,6570
2022.04.21,16:00,1947.65,1949.57,1943.26,1945.20,9023
2022.04.21,17:00,1945.20,1946.79,1940.58,1945.36,8302
2022.04.21,18:00,1945.39,1946.26,1937.86,1939.94,7654
2022.04.21,19:00,1939.97,1941.69,1938.24,1940.29,5173
2022.04.21,20:00,1940.25,1948.60,1939.89,1947.19,6709
2022.04.21,21:00,1947.18,1953.26,1943.01,1951.32,5397
2022.04.21,22:00,1951.32,1953.88,1950.11,1951.07,4566
2022.04.21,23:00,1951.07,1952.32,1950.92,1951.13,1944
2022.04.22,01:00,1950.76,1951.25,1950.04,1951.25,1316
2022.04.22,02:00,1951.23,1952.77,1950.48,1950.87,1882
2022.04.22,03:00,1950.86,1951.94,1948.37,1950.11,3971
2022.04.22,04:00,1950.14,1953.57,1948.81,1950.41,5334
2022.04.22,05:00,1950.48,1951.28,1947.19,1947.37,3938
2022.04.22,06:00,1947.31,1951.16,1945.84,1950.37,3904
2022.04.22,07:00,1950.35,1952.74,1949.63,1952.17,3033
2022.04.22,08:00,1952.20,1953.07,1950.17,1953.04,3860
2022.04.22,09:00,1953.01,1955.56,1950.98,1952.79,5561
2022.04.22,10:00,1952.99,1955.09,1950.83,1950.83,6121
2022.04.22,11:00,1950.83,1951.47,1943.41,1943.73,6063
2022.04.22,12:00,1943.79,1943.99,1941.35,1943.71,4814
2022.04.22,13:00,1943.72,1944.07,1930.79,1936.45,6393
2022.04.22,14:00,1936.53,1937.41,1932.85,1935.32,5198
2022.04.22,15:00,1935.29,1939.53,1929.49,1936.97,7721
2022.04.22,16:00,1937.00,1946.35,1931.17,1943.13,9909
2022.04.22,17:00,1943.17,1945.28,1933.42,1935.85,8684
2022.04.22,18:00,1935.99,1939.43,1926.52,1939.03,7798
2022.04.22,19:00,1939.02,1940.82,1934.81,1936.41,4822
2022.04.22,20:00,1936.43,1936.63,1932.08,1933.20,4623
2022.04.22,21:00,1933.24,1934.97,1931.66,1932.93,3937
2022.04.22,22:00,1932.94,1936.00,1931.64,1932.61,4517
2022.04.22,23:00,1932.58,1934.42,1930.70,1931.29,2292
2022.04.25,01:00,1930.62,1934.20,1929.35,1930.23,1861
2022.04.25,02:00,1930.24,1932.85,1929.67,1932.56,1633
2022.04.25,03:00,1932.63,1932.67,1926.15,1927.78,4238
2022.04.25,04:00,1927.74,1927.89,1924.93,1925.39,6508
2022.04.25,05:00,1925.40,1926.42,1921.93,1924.05,5646
2022.04.25,06:00,1924.08,1924.46,1921.79,1924.08,4054
2022.04.25,07:00,1924.08,1924.39,1915.82,1916.23,3964
2022.04.25,08:00,1916.31,1919.21,1913.15,1915.16,5448
2022.04.25,09:00,1915.23,1918.70,1912.20,1917.78,7208
2022.04.25,10:00,1917.80,1921.00,1914.73,1915.45,7273
2022.04.25,11:00,1915.45,1921.06,1914.19,1916.46,6284
2022.04.25,12:00,1916.46,1919.14,1915.62,1917.19,5209
2022.04.25,13:00,1917.19,1918.07,1907.69,1908.80,5347
2022.04.25,14:00,1908.77,1910.83,1905.02,1907.49,7347
2022.04.25,15:00,1906.87,1909.56,1891.33,1894.69,9743
2022.04.25,16:00,1894.70,1904.08,1893.53,1896.76,10720
2022.04.25,17:00,1896.73,1899.32,1891.83,1895.08,10611
2022.04.25,18:00,1895.07,1900.41,1892.61,1895.76,7852
2022.04.25,19:00,1895.74,1897.83,1894.43,1897.58,6096
2022.04.25,20:00,1897.54,1898.56,1894.58,1897.13,5502
2022.04.25,21:00,1897.15,1902.47,1896.39,1898.54,5481
2022.04.25,22:00,1898.73,1901.70,1897.57,1897.89,5156
2022.04.25,23:00,1897.95,1899.12,1897.11,1897.86,2129
2022.04.26,01:00,1898.25,1900.52,1897.95,1899.38,1679
2022.04.26,02:00,1899.35,1900.28,1898.49,1899.29,1805
2022.04.26,03:00,1899.26,1903.68,1899.10,1900.79,3676
2022.04.26,04:00,1900.79,1902.76,1897.27,1900.17,5080
2022.04.26,05:00,1900.16,1903.85,1899.71,1903.44,4158
2022.04.26,06:00,1903.40,1905.01,1901.49,1902.19,4313
2022.04.26,07:00,1902.20,1905.15,1901.62,1903.87,3089
2022.04.26,08:00,1903.85,1907.49,1901.41,1906.76,4343
2022.04.26,09:00,1906.76,1906.78,1900.73,1902.20,5700
2022.04.26,10:00,1902.10,1904.46,1895.66,1896.69,6515
2022.04.26,11:00,1896.66,1903.88,1896.09,1902.41,5411
2022.04.26,12:00,1902.41,1904.82,1901.47,1904.47,4069
2022.04.26,13:00,1904.50,1909.56,1903.27,1909.33,4155
2022.04.26,14:00,1909.34,1909.34,1902.14,1903.46,5075
2022.04.26,15:00,1903.47,1905.39,1900.16,1901.59,7750
2022.04.26,16:00,1901.58,1911.15,1900.88,1904.07,9080
2022.04.26,17:00,1903.97,1908.10,1900.64,1904.72,8815
2022.04.26,18:00,1904.70,1907.14,1901.38,1901.64,6494
2022.04.26,19:00,1901.63,1903.20,1900.15,1903.12,5100
2022.04.26,20:00,1903.11,1905.19,1900.13,1900.64,4838
2022.04.26,21:00,1900.58,1901.20,1896.48,1897.85,4521
2022.04.26,22:00,1897.91,1902.13,1897.01,1901.00,3931
2022.04.26,23:00,1901.04,1906.44,1900.87,1905.12,2563
2022.04.27,01:00,1905.41,1906.20,1903.49,1904.39,1924
2022.04.27,02:00,1904.39,1906.94,1903.59,1906.46,1968
2022.04.27,03:00,1906.44,1906.74,1902.90,1903.78,3001
2022.04.27,04:00,1903.76,1904.42,1901.16,1902.09,4196
2022.04.27,05:00,1902.07,1904.49,1898.38,1898.80,4311
2022.04.27,06:00,1898.85,1899.69,1896.76,1899.07,3536
2022.04.27,07:00,1898.92,1899.38,1895.93,1898.16,2639
2022.04.27,08:00,1898.06,1900.68,1897.71,1899.27,3579
2022.04.27,09:00,1899.34,1901.30,1897.05,1898.45,5110
2022.04.27,10:00,1898.48,1903.45,1896.64,1897.62,6681
2022.04.27,11:00,1897.71,1897.96,1886.86,1893.39,7073
2022.04.27,12:00,1893.49,1898.20,1893.23,1895.11,5332
2022.04.27,13:00,1895.09,1898.06,1893.97,1897.60,4601
2022.04.27,14:00,1897.55,1901.28,1895.86,1900.34,5676
2022.04.27,15:00,1900.13,1906.84,1895.75,1896.39,7799
2022.04.27,16:00,1896.45,1897.29,1881.61,1888.09,10536
2022.04.27,17:00,1887.99,1890.61,1885.06,1885.46,8919
2022.04.27,18:00,1885.40,1886.62,1881.30,1884.90,7267
2022.04.27,19:00,1884.89,1889.38,1884.81,1887.48,5164
2022.04.27,20:00,1887.49,1891.41,1886.64,1891.11,4733
2022.04.27,21:00,1891.08,1891.31,1886.26,1886.56,4230
2022.04.27,22:00,1886.46,1888.03,1885.13,1886.30,4652
2022.04.27,23:00,1886.21,1886.21,1884.81,1885.83,1874
2022.04.28,01:00,1885.77,1886.04,1883.97,1884.81,1068
2022.04.28,02:00,1884.81,1886.21,1883.07,1885.62,1403
2022.04.28,03:00,1885.50,1886.64,1883.49,1883.85,2056
2022.04.28,04:00,1883.75,1884.39,1881.34,1882.55,3891
2022.04.28,05:00,1882.58,1884.37,1880.71,1882.91,3188
2022.04.28,06:00,1882.82,1882.96,1877.41,1878.86,5063
2022.04.28,07:00,1878.85,1879.37,1875.86,1878.36,3131
2022.04.28,08:00,1878.35,1878.43,1871.92,1873.69,4358
2022.04.28,09:00,1873.72,1882.53,1873.45,1882.21,5014
2022.04.28,10:00,1882.20,1886.68,1881.15,1884.93,5253
2022.04.28,11:00,1884.86,1889.98,1879.89,1886.23,5262
2022.04.28,12:00,1886.24,1891.73,1885.94,1889.59,4852
2022.04.28,13:00,1889.71,1890.29,1885.39,1888.66,5348
2022.04.28,14:00,1888.70,1890.66,1885.36,1886.20,4931
2022.04.28,15:00,1886.08,1895.35,1881.86,1885.58,10058
2022.04.28,16:00,1885.40,1892.89,1883.95,1890.27,9920
2022.04.28,17:00,1890.43,1890.87,1883.17,1886.80,9533
2022.04.28,18:00,1886.81,1890.56,1885.80,1885.86,5969
2022.04.28,19:00,1886.05,1890.05,1884.80,1888.58,5081
2022.04.28,20:00,1888.60,1891.65,1887.63,1888.84,5326
2022.04.28,21:00,1888.86,1892.58,1888.85,1892.48,3781
2022.04.28,22:00,1892.54,1896.68,1892.38,1895.85,3946
2022.04.28,23:00,1895.93,1896.23,1893.74,1894.52,2357
2022.04.29,01:00,1894.34,1895.22,1892.86,1892.86,1056
2022.04.29,02:00,1892.87,1895.59,1892.53,1895.52,1362
2022.04.29,03:00,1895.45,1897.95,1894.87,1897.33,2164
2022.04.29,04:00,1897.23,1905.80,1896.65,1902.44,5253
2022.04.29,05:00,1902.43,1904.50,1898.50,1900.67,4699
2022.04.29,06:00,1900.66,1904.30,1900.24,1904.30,4027
2022.04.29,07:00,1904.30,1905.87,1903.41,1905.80,2404
2022.04.29,08:00,1905.79,1908.24,1905.42,1906.85,4553
2022.04.29,09:00,1906.75,1912.77,1906.08,1911.48,5970
2022.04.29,10:00,1911.48,1917.82,1910.04,1917.17,6402
2022.04.29,11:00,1917.20,1917.29,1912.88,1913.80,5259
2022.04.29,12:00,1913.81,1916.91,1913.00,1914.67,5122
2022.04.29,13:00,1914.68,1917.69,1914.26,1914.93,4191
2022.04.29,14:00,1915.08,1919.80,1914.08,1919.51,5072
2022.04.29,15:00,1919.52,1919.74,1907.41,1910.74,9178
2022.04.29,16:00,1910.84,1913.45,1902.45,1910.72,9895
2022.04.29,17:00,1910.71,1914.59,1907.78,1911.29,8594
2022.04.29,18:00,1911.38,1913.26,1904.22,1909.64,6609
2022.04.29,19:00,1909.65,1909.65,1906.63,1908.20,4174
2022.04.29,20:00,1908.21,1911.54,1907.21,1909.92,3869
2022.04.29,21:00,1909.95,1911.46,1907.54,1908.04,4244
2022.04.29,22:00,1908.05,1908.06,1894.42,1896.48,6350
2022.04.29,23:00,1896.54,1897.72,1895.32,1897.10,2537
2022.05.02,01:00,1896.57,1899.60,1895.92,1898.02,3088
2022.05.02,02:00,1898.02,1899.84,1896.97,1897.26,2424
2022.05.02,03:00,1897.17,1898.41,1888.98,1890.52,4601
2022.05.02,04:00,1890.66,1892.51,1889.85,1890.03,3154
2022.05.02,05:00,1890.00,1891.64,1884.54,1887.74,3499
2022.05.02,06:00,1887.74,1889.45,1886.61,1888.54,2778
2022.05.02,07:00,1888.52,1888.52,1883.82,1885.56,2974
2022.05.02,08:00,1885.56,1887.13,1882.65,1885.67,3199
2022.05.02,09:00,1885.67,1887.62,1883.05,1887.12,4163
2022.05.02,10:00,1887.12,1887.36,1883.02,1884.25,4120
2022.05.02,11:00,1884.18,1885.46,1879.41,1879.79,4198
2022.05.02,12:00,1879.77,1881.20,1876.74,1880.76,3655
2022.05.02,13:00,1880.63,1882.20,1877.21,1882.06,3579
2022.05.02,14:00,1882.08,1882.28,1875.73,1876.01,4522
2022.05.02,15:00,1875.95,1876.66,1860.52,1861.58,8877
2022.05.02,16:00,1861.59,1864.40,1854.46,1857.82,10168
2022.05.02,17:00,1857.82,1864.98,1857.58,1862.82,9108
2022.05.02,18:00,1862.82,1871.98,1859.79,1870.13,6851
2022.05.02,19:00,1870.17,1870.25,1865.07,1866.00,4588
2022.05.02,20:00,1865.98,1866.90,1861.71,1866.13,4497
2022.05.02,21:00,1866.17,1866.62,1859.86,1859.94,3926
2022.05.02,22:00,1860.02,1864.00,1859.88,1861.80,4077
2022.05.02,23:00,1861.82,1863.18,1861.25,1862.72,1521
2022.05.03,01:00,1863.26,1864.19,1863.17,1863.68,977
2022.05.03,02:00,1863.66,1863.66,1862.25,1863.08,1103
2022.05.03,03:00,1863.06,1867.04,1863.06,1866.78,3113
2022.05.03,04:00,1866.74,1866.74,1859.68,1859.86,3117
2022.05.03,05:00,1859.85,1865.31,1859.72,1865.07,2658
2022.05.03,06:00,1865.11,1865.11,1862.22,1862.58,2236
2022.05.03,07:00,1862.55,1864.49,1857.72,1858.44,3040
2022.05.03,08:00,1858.39,1860.41,1857.34,1859.48,3163
2022.05.03,09:00,1859.50,1861.96,1856.55,1858.85,4750
2022.05.03,10:00,1858.89,1860.78,1853.34,1855.62,6509
2022.05.03,11:00,1855.71,1856.59,1850.32,1853.64,4796
2022.05.03,12:00,1853.65,1859.72,1853.55,1857.61,4210
2022.05.03,13:00,1857.65,1860.91,1854.98,1858.46,4326
2022.05.03,14:00,1858.51,1863.90,1858.45,1863.83,4699
2022.05.03,15:00,1863.76,1865.56,1856.72,1863.28,7318
2022.05.03,16:00,1863.08,1872.32,1861.96,1871.17,8243
2022.05.03,17:00,1870.87,1878.04,1866.59,1874.28,8364
2022.05.03,18:00,1874.28,1877.43,1870.94,1871.52,6174
2022.05.03,19:00,1871.52,1872.41,1867.34,1869.76,4417
2022.05.03,20:00,1869.74,1871.81,1868.98,1871.23,3146
2022.05.03,21:00,1871.19,1871.19,1865.69,1869.29,4117
2022.05.03,22:00,1869.29,1869.91,1865.18,1866.09,4056
2022.05.03,23:00,1866.07,1868.35,1865.66,1868.16,1667
2022.05.04,01:00,1868.13,1869.02,1867.74,1868.76,1157
2022.05.04,02:00,1868.75,1869.36,1867.02,1868.31,1656
2022.05.04,03:00,1868.32,1868.34,1864.80,1865.88,2167
2022.05.04,04:00,1865.89,1866.00,1862.44,1862.68,2790
2022.05.04,05:00,1862.70,1864.89,1861.54,1863.28,2113
2022.05.04,06:00,1863.31,1865.71,1863.12,1864.64,1919
2022.05.04,07:00,1864.57,1866.18,1863.30,1865.62,1462
2022.05.04,08:00,1865.63,1865.94,1862.34,1863.81,1850
2022.05.04,09:00,1863.91,1866.61,1861.33,1866.61,3336
2022.05.04,10:00,1866.64,1871.86,1866.02,1870.74,3885
2022.05.04,11:00,1870.74,1872.09,1868.19,1868.52,3589
2022.05.04,12:00,1868.49,1870.57,1866.84,1869.77,2994
2022.05.04,13:00,1869.84,1871.69,1866.67,1866.98,2764
2022.05.04,14:00,1866.89,1869.92,1865.95,1868.84,2443
2022.05.04,15:00,1868.88,1869.54,1863.65,1867.50,5404
2022.05.04,16:00,1867.51,1870.81,1861.60,1862.79,6877
2022.05.04,17:00,1862.12,1866.96,1861.43,1866.71,5760
2022.05.04,18:00,1866.61,1869.14,1865.86,1868.41,4209
2022.05.04,19:00,1868.50,1868.88,1865.90,1868.50,3455
2022.05.04,20:00,1868.69,1869.66,1865.75,1866.55,3639
2022.05.04,21:00,1866.57,1888.72,1861.62,1885.71,11617
2022.05.04,22:00,1885.85,1889.52,1881.38,1883.90,9175
2022.05.04,23:00,1883.90,1886.58,1881.07,1881.16,1883
2022.05.05,01:00,1882.79,1883.81,1881.75,1882.72,2002
2022.05.05,02:00,1882.68,1894.12,1882.64,1893.94,2453
2022.05.05,03:00,1893.75,1896.00,1892.95,1895.75,3852
2022.05.05,04:00,1895.78,1903.31,1895.78,1900.50,6704
2022.05.05,05:00,1900.53,1901.48,1899.22,1899.68,3851
2022.05.05,06:00,1899.59,1902.72,1899.39,1901.20,3000
2022.05.05,07:00,1901.22,1901.63,1899.64,1901.56,2349
2022.05.05,08:00,1901.56,1902.13,1898.86,1899.03,3347
2022.05.05,09:00,1899.02,1902.13,1897.45,1897.60,5720
2022.05.05,10:00,1897.62,1898.26,1891.66,1895.08,6276
2022.05.05,11:00,1894.94,1895.22,1889.46,1894.12,5983
2022.05.05,12:00,1894.15,1898.72,1893.17,1897.34,4870
2022.05.05,13:00,1897.40,1899.26,1895.13,1896.38,4441
2022.05.05,14:00,1896.41,1900.18,1895.33,1897.39,7207
2022.05.05,15:00,1897.31,1909.72,1897.19,1906.85,8733
2022.05.05,16:00,1906.87,1908.46,1892.89,1894.94,10625
2022.05.05,17:00,1894.80,1895.25,1882.74,1886.20,10740
2022.05.05,18:00,1886.20,1886.25,1874.30,1874.97,8936
2022.05.05,19:00,1874.89,1877.26,1872.45,1876.38,6674
2022.05.05,20:00,1876.42,1880.14,1873.34,1874.73,5562
2022.05.05,21:00,1874.68,1878.05,1873.34,1877.49,5324
2022.05.05,22:00,1877.53,1880.98,1876.62,1877.93,5815
2022.05.05,23:00,1877.96,1879.25,1876.56,1877.04,2683
2022.05.06,01:00,1876.74,1878.17,1875.97,1877.88,1336
2022.05.06,02:00,1877.90,1877.90,1874.00,1874.21,1898
2022.05.06,03:00,1874.11,1876.65,1871.71,1872.30,4038
2022.05.06,04:00,1872.29,1872.77,1866.10,1870.01,7468
2022.05.06,05:00,1870.01,1876.02,1868.86,1875.48,5240
2022.05.06,06:00,1875.57,1877.36,1875.28,1876.89,3451
2022.05.06,07:00,1876.60,1877.29,1875.78,1875.78,2407
2022.05.06,08:00,1875.80,1877.86,1874.08,1874.09,3792
2022.05.06,09:00,1874.00,1877.08,1873.01,1873.23,5454
2022.05.06,10:00,1873.23,1876.92,1873.01,1874.07,6186
2022.05.06,11:00,1874.07,1881.75,1873.06,1881.75,6161
2022.05.06,12:00,1881.74,1884.89,1880.54,1883.14,5010
2022.05.06,13:00,1883.13,1884.87,1881.30,1884.75,4462
2022.05.06,14:00,1884.78,1885.46,1881.19,1881.76,4554
2022.05.06,15:00,1881.78,1890.00,1875.99,1876.50,8742
