2006.07.23,00:00,116.150,117.390,114.570,114.770,44099
2006.07.30,00:00,114.670,115.530,113.960,114.400,44880
2006.08.06,00:00,114.210,116.420,114.150,116.270,43932
2006.08.13,00:00,116.360,116.740,115.160,115.760,34104
2006.08.20,00:00,115.720,117.390,115.330,117.300,33636
2006.08.27,00:00,117.250,117.480,116.500,117.090,36619
2006.09.03,00:00,116.920,117.040,115.560,116.880,36823
2006.09.10,00:00,116.920,118.130,116.600,117.540,38532
2006.09.17,00:00,117.470,118.280,116.070,116.520,42179
2006.09.24,00:00,116.460,118.180,116.120,118.100,38206
2006.10.01,00:00,118.090,119.080,117.370,118.990,31878
2006.10.08,00:00,118.940,119.860,118.830,119.660,25945
2006.10.15,00:00,119.680,119.780,118.040,118.670,29176
2006.10.22,00:00,118.730,119.640,117.140,117.570,26746
2006.10.29,00:00,117.530,118.180,116.570,118.010,31582
2006.11.05,00:00,118.050,118.580,117.170,117.580,29097
2006.11.12,00:00,117.470,118.450,117.120,117.740,32855
2006.11.19,00:00,117.840,118.250,115.570,115.790,27694
2006.11.26,00:00,115.530,116.540,114.970,115.460,39499
2006.12.03,00:00,115.400,116.490,114.420,116.330,36565
2006.12.10,00:00,116.420,118.310,116.160,118.050,35866
2006.12.17,00:00,117.940,118.950,117.690,118.790,27678
2006.12.24,00:00,118.840,119.190,117.990,118.970,22184
2006.12.31,00:00,119.010,119.670,117.970,118.660,25043
2007.01.07,00:00,118.640,120.720,118.110,120.350,31832
2007.01.14,00:00,120.370,121.580,120.050,121.210,29908
2007.01.21,00:00,121.220,121.780,120.180,121.580,36011
2007.01.28,00:00,121.450,122.180,120.100,121.010,36903
2007.02.04,00:00,121.070,121.730,119.960,121.660,30111
2007.02.11,00:00,121.790,122.080,118.980,119.320,34446
2007.02.18,00:00,119.270,121.620,119.260,121.020,33066
2007.02.25,00:00,121.000,121.060,116.400,116.840,47163
2007.03.04,00:00,116.740,118.360,115.150,118.220,49481
2007.03.11,00:00,118.320,118.480,115.750,116.700,49997
2007.03.18,00:00,116.290,118.290,116.240,118.100,39563
2007.03.25,00:00,118.060,118.410,116.370,117.820,43029
2007.04.01,00:00,117.500,119.380,117.430,119.280,29590
2007.04.08,00:00,119.250,119.560,118.190,119.160,28867
2007.04.15,00:00,119.330,119.850,117.600,118.720,36593
2007.04.22,00:00,118.730,119.750,118.220,119.480,33825
2007.04.29,00:00,119.320,120.450,119.060,120.120,24276
2007.05.06,00:00,120.040,120.520,119.460,120.100,31845
2007.05.13,00:00,120.250,121.380,120.040,121.070,28176
2007.05.20,00:00,121.080,121.860,120.850,121.710,27433
2007.05.27,00:00,121.690,122.120,121.170,122.020,25734
2007.06.03,00:00,122.070,122.100,120.760,121.720,30723
2007.06.10,00:00,121.710,123.660,121.490,123.460,26193
2007.06.17,00:00,123.420,124.130,123.090,123.790,25669
2007.06.24,00:00,123.750,123.930,122.220,123.110,36360
2007.07.01,00:00,123.100,123.540,122.070,123.380,26874
2007.07.08,00:00,123.360,123.650,120.960,121.990,37359
2007.07.15,00:00,121.880,122.420,120.860,121.200,32067
2007.07.22,00:00,121.610,121.630,118.000,118.800,57113
2007.07.29,00:00,118.450,119.490,117.600,118.060,57776
2007.08.05,00:00,117.550,119.830,117.180,118.520,57654
2007.08.12,00:00,118.210,118.560,111.580,114.190,89434
2007.08.19,00:00,114.150,117.120,113.650,116.370,73764
2007.08.26,00:00,116.410,116.740,113.850,115.780,64519
2007.09.02,00:00,115.710,116.460,113.110,113.390,49908
2007.09.09,00:00,113.050,115.480,112.580,115.300,54741
2007.09.16,00:00,115.220,116.360,113.970,115.370,50148
2007.09.23,00:00,115.390,115.870,114.020,114.850,45240
2007.09.30,00:00,114.730,117.240,114.710,116.890,40100
2007.10.07,00:00,116.980,117.790,116.780,117.610,204274
2007.10.14,00:00,117.530,117.940,114.550,114.580,194760
2007.10.21,00:00,114.090,115.040,113.240,114.210,126152
2007.10.28,00:00,114.130,115.930,114.010,114.800,170959
2007.11.04,00:00,114.740,114.810,110.480,110.670,141083
2007.11.11,00:00,110.250,111.750,109.100,110.930,369584
2007.11.18,00:00,110.840,111.080,107.490,108.320,354420
2007.11.25,00:00,108.420,111.240,107.160,111.100,381963
2007.12.02,00:00,111.030,111.790,109.530,111.700,267790
2007.12.09,00:00,111.440,113.600,110.460,113.420,301354
2007.12.16,00:00,113.480,114.210,112.720,114.190,264220
2007.12.23,00:00,114.090,114.640,112.600,112.610,134843
2007.12.30,00:00,112.540,112.650,107.920,108.440,199361
2008.01.06,00:00,108.510,110.140,108.500,109.020,320677
2008.01.13,00:00,108.650,108.990,105.900,106.640,380962
2008.01.20,00:00,106.700,107.920,104.980,106.830,281553
2008.01.27,00:00,106.750,107.460,105.710,106.480,66779
2008.02.03,00:00,106.500,107.860,105.900,107.360,165080
2008.02.10,00:00,107.590,108.620,106.290,107.820,48839
2008.02.17,00:00,107.870,108.350,106.710,107.220,74933
2008.02.24,00:00,107.300,108.260,103.780,103.890,46840
2008.03.02,00:00,103.610,104.190,101.390,102.810,109516
2008.03.09,00:00,102.480,103.600,98.880,99.060,137094
2008.03.16,00:00,98.510,100.450,95.740,99.570,147146
2008.03.23,00:00,99.440,101.030,98.550,99.210,27447
2008.03.30,00:00,98.960,102.970,98.790,101.590,38899
2008.04.06,00:00,101.520,102.850,100.040,100.890,69981
2008.04.13,00:00,101.390,104.640,100.320,103.700,75381
2008.04.20,00:00,103.890,104.820,102.680,104.380,63757
2008.04.27,00:00,104.450,105.710,103.220,105.390,59283
2008.05.04,00:00,105.240,105.620,102.600,102.960,56213
2008.05.11,00:00,103.050,105.450,102.570,104.080,58325
2008.05.18,00:00,104.010,104.690,102.730,103.250,57411
2008.05.25,00:00,103.260,105.880,103.140,105.420,58874
2008.06.01,00:00,105.140,106.430,103.860,104.990,115244
2008.06.08,00:00,104.690,108.390,104.420,108.210,68790
2008.06.15,00:00,108.030,108.570,107.110,107.250,125319
2008.06.22,00:00,107.140,108.420,105.860,106.150,94367
2008.06.29,00:00,106.180,106.930,105.000,106.750,93649
2008.07.06,00:00,106.800,107.750,105.650,106.360,95871
2008.07.13,00:00,105.980,107.080,103.760,106.940,115266
2008.07.20,00:00,106.870,107.980,106.050,107.890,93363
2008.07.27,00:00,107.800,108.360,107.270,107.740,81476
2008.08.03,00:00,107.660,110.370,107.440,110.200,90328
2008.08.10,00:00,110.310,110.650,108.380,110.510,108462
2008.08.17,00:00,110.530,110.570,108.130,110.040,98926
2008.08.24,00:00,110.090,110.290,108.420,108.810,54672
2008.08.31,00:00,108.390,109.170,105.520,107.200,65037
2008.09.07,00:00,108.660,109.080,106.060,107.870,76201
2008.09.14,00:00,105.510,108.010,103.540,107.250,119668
2008.09.21,00:00,106.800,107.160,105.020,106.140,72765
2008.09.28,00:00,106.090,106.950,103.520,105.150,76614
2008.10.05,00:00,104.910,105.150,97.870,100.240,146752
2008.10.12,00:00,100.770,103.080,99.250,101.470,103101
2008.10.19,00:00,101.510,102.420,90.890,94.620,80578
2008.10.26,00:00,92.630,99.700,91.890,98.470,139439
2008.11.02,00:00,98.640,100.570,96.750,98.290,66099
2008.11.09,00:00,99.280,99.460,94.460,97.090,249349
2008.11.16,00:00,95.920,97.540,93.560,95.930,95174
2008.11.23,00:00,95.810,97.410,94.610,95.530,58917
2008.11.30,00:00,95.510,95.560,91.590,92.980,54548
2008.12.07,00:00,92.820,93.890,88.380,91.060,44360
2008.12.14,00:00,91.350,91.370,87.160,89.070,30594
2008.12.21,00:00,89.080,90.970,89.080,90.640,11339
2008.12.28,00:00,90.650,92.390,89.730,92.240,13185
2009.01.04,00:00,92.090,94.630,90.160,90.230,30197
2009.01.11,00:00,90.200,90.900,88.440,90.590,27437
2009.01.18,00:00,90.970,91.280,87.130,88.830,36331
2009.01.25,00:00,88.810,90.710,88.260,89.820,35886
2009.02.01,00:00,90.000,92.230,88.590,92.000,32377
2009.02.08,00:00,91.960,92.390,89.690,91.970,36669
2009.02.15,00:00,91.700,94.460,91.420,93.020,86320
2009.02.22,00:00,93.500,98.700,92.770,97.600,52933
2009.03.01,00:00,97.770,99.690,96.590,98.290,53310
2009.03.08,00:00,98.390,99.190,95.670,98.000,47852
2009.03.15,00:00,98.060,98.960,93.540,95.940,51214
2009.03.22,00:00,95.520,98.860,95.500,97.850,54388
2009.03.29,00:00,98.060,100.360,95.970,100.270,56329
2009.04.05,00:00,100.230,101.440,99.320,100.300,47876
2009.04.12,00:00,100.330,100.710,98.140,99.250,115802
2009.04.19,00:00,99.240,99.420,96.640,97.090,60428
2009.04.26,00:00,96.770,99.570,95.620,99.280,55484
2009.05.03,00:00,99.270,99.680,97.960,98.460,46399
2009.05.10,00:00,98.550,98.830,94.700,95.100,55730
2009.05.17,00:00,94.860,96.690,93.840,94.780,59319
2009.05.24,00:00,94.630,97.230,94.410,95.270,48809
2009.05.31,00:00,95.210,98.930,94.440,98.890,60141
2009.06.07,00:00,98.590,98.850,97.080,98.370,51292
2009.06.14,00:00,98.400,98.570,95.510,96.180,49056
2009.06.21,00:00,96.190,96.560,94.870,95.190,46944
2009.06.28,00:00,95.160,96.980,95.140,96.080,36744
2009.07.05,00:00,96.130,96.130,91.770,92.400,57488
2009.07.12,00:00,92.380,94.460,91.730,94.350,52980
2009.07.19,00:00,94.300,95.290,93.090,94.740,47039
2009.07.26,00:00,94.820,95.870,94.010,94.610,53323
2009.08.02,00:00,94.750,97.780,94.360,97.500,69171
2009.08.09,00:00,97.680,97.730,94.430,94.900,86663
2009.08.16,00:00,94.750,95.280,93.420,94.390,78225
2009.08.23,00:00,94.450,95.060,93.210,93.600,73240
2009.08.30,00:00,93.450,93.550,91.940,93.000,69745
2009.09.06,00:00,92.970,93.290,90.210,90.680,56416
2009.09.13,00:00,90.390,91.630,90.120,91.310,66305
2009.09.20,00:00,91.310,92.530,89.510,89.630,64162
2009.09.27,00:00,89.600,90.400,88.230,89.780,70871
2009.10.04,00:00,89.420,89.970,88.010,89.750,70721
2009.10.11,00:00,89.530,91.316,88.830,90.890,54207
2009.10.18,00:00,91.010,92.117,90.073,92.054,133652
2009.10.25,00:00,92.114,92.321,89.913,90.082,116306
2009.11.01,00:00,89.951,91.318,89.607,89.864,104942
2009.11.08,00:00,89.989,90.610,89.283,89.644,85470
2009.11.15,00:00,89.550,89.703,88.638,88.860,81279
2009.11.22,00:00,88.897,89.184,84.807,86.607,101706
2009.11.29,00:00,86.652,90.775,85.860,90.193,104285
2009.12.06,00:00,90.180,90.376,87.364,88.949,108843
2009.12.13,00:00,88.950,90.906,88.318,90.421,95459
2009.12.20,00:00,90.294,91.867,90.241,91.539,48595
2009.12.27,00:00,91.407,93.135,91.407,93.008,44990
2010.01.03,00:00,92.955,93.764,91.248,92.663,83641
2010.01.10,00:00,92.607,92.658,90.601,90.759,78605
2010.01.17,00:00,90.743,91.865,89.802,89.815,81021
2010.01.24,00:00,89.922,90.921,89.134,90.249,123783
2010.01.31,00:00,89.966,91.268,88.545,89.253,79793
2010.02.07,00:00,89.351,90.416,89.141,89.953,77232
2010.02.14,00:00,90.009,92.141,89.705,91.500,78995
2010.02.21,00:00,91.499,91.900,88.742,88.846,76008
2010.02.28,00:00,88.890,90.585,88.139,90.268,69349
2010.03.07,00:00,90.389,91.080,89.628,90.545,66090
2010.03.14,00:00,90.717,90.801,89.757,90.489,153130
2010.03.21,00:00,90.484,92.952,89.830,92.449,73524
2010.03.28,00:00,92.408,94.690,92.123,94.598,76613
2010.04.04,00:00,94.705,94.775,92.830,93.170,76668
2010.04.11,00:00,92.931,93.720,91.899,92.142,88569
2010.04.18,00:00,91.819,94.323,91.595,93.946,84245
2010.04.25,00:00,94.029,94.579,92.809,93.845,90100
2010.05.02,00:00,93.878,94.977,87.948,91.583,171531
2010.05.09,00:00,92.371,93.632,91.801,92.454,147444
2010.05.16,00:00,92.251,92.961,88.962,90.022,204476
2010.05.23,00:00,90.299,91.405,89.263,91.053,165817
2010.05.30,00:00,90.991,92.875,90.538,91.887,126320
2010.06.06,00:00,91.879,92.075,90.831,91.643,126626
2010.06.13,00:00,91.776,92.109,90.447,90.690,83188
2010.06.20,00:00,90.287,91.474,89.213,89.228,85623
2010.06.27,00:00,89.258,89.460,86.957,87.737,91329
2010.07.04,00:00,87.698,88.694,87.021,88.601,139904
2010.07.11,00:00,88.691,89.146,86.258,86.563,251287
2010.07.18,00:00,86.497,87.568,86.339,87.457,157587
2010.07.25,00:00,87.475,88.114,85.937,86.450,93904
2010.08.01,00:00,86.331,86.879,85.022,85.492,76872
2010.08.08,00:00,85.336,86.369,84.727,86.185,74903
2010.08.15,00:00,86.166,86.225,84.889,85.607,63769
2010.08.22,00:00,85.571,85.687,83.592,85.214,82528
2010.08.29,00:00,85.388,85.900,83.664,84.375,74017
2010.09.05,00:00,84.369,84.492,83.331,84.156,70764
2010.09.12,00:00,84.228,85.925,82.874,85.848,83160
2010.09.19,00:00,85.722,85.800,84.112,84.209,72932
2010.09.26,00:00,84.259,84.385,83.153,83.217,69397
