2022.11.10,21:00,142.009,142.043,141.744,141.811,8803
2022.11.10,22:00,141.810,141.901,141.187,141.221,10032
2022.11.10,23:00,141.218,141.257,140.189,140.928,13193
2022.11.11,00:00,140.933,141.613,140.881,141.613,313
2022.11.11,01:00,141.648,141.993,141.412,141.727,4708
2022.11.11,02:00,141.725,142.078,141.347,141.778,5432
2022.11.11,03:00,141.777,142.472,141.721,142.347,4600
2022.11.11,04:00,142.345,142.458,141.795,141.892,3547
2022.11.11,05:00,141.893,142.169,141.781,141.908,2709
2022.11.11,06:00,141.909,142.136,141.681,141.750,2534
2022.11.11,07:00,141.766,141.777,141.312,141.655,5095
2022.11.11,08:00,141.650,141.700,141.422,141.491,4439
2022.11.11,09:00,141.492,141.575,141.040,141.181,13024
2022.11.11,10:00,141.183,141.477,140.550,140.617,14882
2022.11.11,11:00,140.613,140.821,139.966,140.025,17122
2022.11.11,12:00,140.028,140.088,138.732,139.702,19151
2022.11.11,13:00,139.704,140.003,139.276,139.487,15102
2022.11.11,14:00,139.484,139.758,139.324,139.478,13051
2022.11.11,15:00,139.475,139.636,139.144,139.256,16795
2022.11.11,16:00,139.256,139.790,139.207,139.403,16857
2022.11.11,17:00,139.412,139.524,138.975,139.054,16717
2022.11.11,18:00,139.046,139.253,138.899,138.982,12184
2022.11.11,19:00,138.982,139.060,138.678,138.769,9458
2022.11.11,20:00,138.769,138.793,138.457,138.595,9736
2022.11.11,21:00,138.595,138.707,138.458,138.475,10091
2022.11.11,22:00,138.478,138.691,138.478,138.668,9673
2022.11.11,23:00,138.667,138.851,138.618,138.756,3244
2022.11.14,00:00,139.113,139.713,139.075,139.699,894
2022.11.14,01:00,139.697,139.754,139.273,139.605,9695
2022.11.14,02:00,139.607,139.736,139.247,139.259,8377
2022.11.14,03:00,139.261,139.386,138.790,139.093,9995
2022.11.14,04:00,139.074,139.237,138.893,139.113,4611
2022.11.14,05:00,139.114,139.139,138.916,139.092,3779
2022.11.14,06:00,139.092,139.558,139.091,139.342,3497
2022.11.14,07:00,139.348,139.672,139.331,139.577,3461
2022.11.14,08:00,139.575,139.575,139.162,139.276,4892
2022.11.14,09:00,139.275,139.582,139.101,139.496,11796
2022.11.14,10:00,139.499,139.888,139.345,139.793,16736
2022.11.14,11:00,139.793,140.410,139.754,140.381,15507
2022.11.14,12:00,140.381,140.732,140.258,140.543,12695
2022.11.14,13:00,140.543,140.790,140.540,140.553,12221
2022.11.14,14:00,140.552,140.624,140.141,140.159,12703
2022.11.14,15:00,140.157,140.625,140.064,140.480,16951
2022.11.14,16:00,140.475,140.710,140.328,140.574,15221
2022.11.14,17:00,140.574,140.591,140.313,140.397,12496
2022.11.14,18:00,140.397,140.493,140.231,140.431,11032
2022.11.14,19:00,140.432,140.435,140.205,140.250,8171
2022.11.14,20:00,140.249,140.258,139.844,139.912,6402
2022.11.14,21:00,139.909,139.977,139.848,139.902,5038
2022.11.14,22:00,139.901,139.931,139.644,139.677,6677
2022.11.14,23:00,139.678,139.912,139.678,139.903,3579
2022.11.15,00:00,139.897,139.993,139.850,139.979,1794
2022.11.15,01:00,140.022,140.189,139.951,140.092,5704
2022.11.15,02:00,140.089,140.506,139.983,140.366,7373
2022.11.15,03:00,140.366,140.456,140.121,140.274,6845
2022.11.15,04:00,140.273,140.432,140.205,140.357,4285
2022.11.15,05:00,140.354,140.486,140.307,140.392,5699
2022.11.15,06:00,140.394,140.621,140.312,140.397,5896
2022.11.15,07:00,140.396,140.418,140.185,140.374,6263
2022.11.15,08:00,140.381,140.439,140.232,140.263,8124
2022.11.15,09:00,140.256,140.274,139.165,139.333,17807
2022.11.15,10:00,139.335,139.717,139.272,139.502,18659
2022.11.15,11:00,139.504,139.594,139.237,139.364,16420
2022.11.15,12:00,139.365,139.365,139.050,139.219,15962
2022.11.15,13:00,139.220,139.289,138.953,139.173,14596
2022.11.15,14:00,139.172,139.371,139.116,139.251,13068
2022.11.15,15:00,139.250,139.462,137.654,138.603,22736
2022.11.15,16:00,138.610,139.532,138.326,139.137,24358
2022.11.15,17:00,139.143,139.370,138.933,139.225,20799
2022.11.15,18:00,139.227,139.404,139.008,139.363,15939
2022.11.15,19:00,139.363,139.684,139.264,139.270,14655
2022.11.15,20:00,139.269,139.507,139.062,139.402,20774
2022.11.15,21:00,139.400,139.515,139.040,139.064,22498
2022.11.15,22:00,139.066,139.187,138.973,139.169,15638
2022.11.15,23:00,139.169,139.360,139.120,139.309,8490
2022.11.16,00:00,139.276,139.282,139.226,139.255,2095
2022.11.16,01:00,139.276,139.287,138.716,138.956,8928
2022.11.16,02:00,138.952,139.509,138.859,139.357,9393
2022.11.16,03:00,139.358,139.901,139.343,139.719,10074
2022.11.16,04:00,139.716,140.004,139.582,139.845,8701
2022.11.16,05:00,139.846,140.192,139.803,140.180,6400
2022.11.16,06:00,140.179,140.285,139.927,140.055,5402
2022.11.16,07:00,140.057,140.119,139.665,139.709,7766
2022.11.16,08:00,139.712,139.927,139.462,139.669,6270
2022.11.16,09:00,139.651,139.998,139.265,139.374,15005
2022.11.16,10:00,139.375,139.712,139.266,139.633,13380
2022.11.16,11:00,139.633,139.691,139.306,139.389,9553
2022.11.16,12:00,139.386,139.441,139.182,139.361,9734
2022.11.16,13:00,139.362,139.554,139.315,139.425,8969
2022.11.16,14:00,139.426,139.515,139.186,139.369,10720
2022.11.16,15:00,139.368,140.020,139.358,139.772,17366
2022.11.16,16:00,139.773,139.801,139.034,139.414,20082
2022.11.16,17:00,139.416,139.578,139.284,139.347,16911
2022.11.16,18:00,139.348,139.675,139.251,139.593,12351
2022.11.16,19:00,139.594,139.618,139.359,139.409,9979
2022.11.16,20:00,139.408,139.703,139.285,139.647,9584
2022.11.16,21:00,139.646,139.648,139.303,139.303,8977
2022.11.16,22:00,139.312,139.426,139.239,139.393,9585
2022.11.16,23:00,139.393,139.566,139.393,139.528,4612
2022.11.17,00:00,139.490,139.490,139.368,139.455,1934
2022.11.17,01:00,139.476,139.514,139.296,139.318,5515
2022.11.17,02:00,139.315,139.543,139.211,139.459,8377
2022.11.17,03:00,139.459,139.595,139.260,139.519,9874
2022.11.17,04:00,139.520,139.647,139.455,139.562,12576
2022.11.17,05:00,139.563,139.793,139.557,139.583,10598
2022.11.17,06:00,139.583,139.611,139.462,139.529,9581
2022.11.17,07:00,139.530,139.601,139.356,139.431,10840
2022.11.17,08:00,139.431,139.537,139.317,139.479,11111
2022.11.17,09:00,139.480,139.603,139.217,139.317,12986
2022.11.17,10:00,139.315,139.431,138.864,139.402,16834
2022.11.17,11:00,139.404,139.709,139.331,139.620,13628
2022.11.17,12:00,139.620,139.965,139.560,139.929,12788
2022.11.17,13:00,139.931,140.093,139.794,139.885,13409
2022.11.17,14:00,139.884,140.353,139.656,140.301,16266
2022.11.17,15:00,140.300,140.589,139.796,140.508,19533
2022.11.17,16:00,140.504,140.712,140.288,140.482,18019
2022.11.17,17:00,140.483,140.647,140.310,140.584,16512
2022.11.17,18:00,140.583,140.735,140.419,140.458,12118
2022.11.17,19:00,140.458,140.458,140.174,140.290,11523
2022.11.17,20:00,140.291,140.301,140.057,140.244,8830
2022.11.17,21:00,140.243,140.353,140.204,140.214,6406
2022.11.17,22:00,140.213,140.276,140.113,140.184,8082
2022.11.17,23:00,140.185,140.207,140.146,140.195,5203
2022.11.18,00:00,140.196,140.249,140.148,140.238,5255
2022.11.18,01:00,140.259,140.441,140.199,140.417,7379
2022.11.18,02:00,140.420,140.494,140.094,140.293,11420
2022.11.18,03:00,140.296,140.335,140.018,140.068,13372
2022.11.18,04:00,140.068,140.072,139.796,139.932,14219
2022.11.18,05:00,139.938,139.964,139.639,139.708,11907
2022.11.18,06:00,139.707,139.941,139.706,139.873,9838
2022.11.18,07:00,139.876,140.071,139.768,139.775,8351
2022.11.18,08:00,139.773,139.972,139.736,139.841,9290
2022.11.18,09:00,139.839,139.951,139.624,139.828,12088
2022.11.18,10:00,139.828,140.245,139.797,140.194,17518
2022.11.18,11:00,140.192,140.285,139.833,139.944,14899
2022.11.18,12:00,139.945,140.025,139.710,139.768,10353
2022.11.18,13:00,139.769,139.951,139.720,139.857,11744
2022.11.18,14:00,139.857,140.073,139.738,139.964,9766
2022.11.18,15:00,139.964,140.044,139.705,139.927,13025
2022.11.18,16:00,139.926,140.047,139.683,139.948,15298
2022.11.18,17:00,139.944,140.084,139.819,139.868,14583
2022.11.18,18:00,139.868,140.132,139.835,140.026,10741
2022.11.18,19:00,140.026,140.247,140.012,140.239,9178
2022.11.18,20:00,140.238,140.359,140.174,140.333,8469
2022.11.18,21:00,140.332,140.404,140.324,140.376,6143
2022.11.18,22:00,140.375,140.393,140.285,140.393,6493
2022.11.18,23:00,140.391,140.416,140.343,140.361,3620
2022.11.21,00:00,140.267,140.358,140.248,140.353,91
2022.11.21,01:00,140.372,140.372,140.151,140.256,5973
2022.11.21,02:00,140.255,140.420,140.211,140.284,4539
2022.11.21,03:00,140.283,140.489,140.185,140.289,5531
2022.11.21,04:00,140.288,140.445,140.282,140.405,11859
2022.11.21,05:00,140.406,140.445,140.320,140.340,8558
2022.11.21,06:00,140.343,140.567,140.287,140.427,8895
2022.11.21,07:00,140.426,140.544,140.404,140.541,8986
2022.11.21,08:00,140.543,140.874,140.478,140.818,11750
2022.11.21,09:00,140.827,140.889,140.688,140.851,12879
2022.11.21,10:00,140.851,141.193,140.844,141.142,13904
2022.11.21,11:00,141.141,141.867,141.075,141.832,15310
2022.11.21,12:00,141.831,141.846,141.620,141.648,12830
2022.11.21,13:00,141.649,141.937,141.649,141.867,9622
2022.11.21,14:00,141.868,142.049,141.844,141.947,11608
2022.11.21,15:00,141.940,141.998,141.538,141.593,11996
2022.11.21,16:00,141.591,141.735,141.313,141.494,15292
2022.11.21,17:00,141.490,141.938,141.399,141.937,13736
2022.11.21,18:00,141.939,142.004,141.832,141.953,9428
2022.11.21,19:00,141.953,142.249,141.915,142.106,7977
2022.11.21,20:00,142.106,142.202,142.002,142.166,5407
2022.11.21,21:00,142.166,142.166,142.038,142.162,6989
2022.11.21,22:00,142.163,142.164,142.000,142.070,8465
2022.11.21,23:00,142.067,142.123,142.055,142.105,5218
2022.11.22,00:00,142.081,142.081,142.040,142.077,2872
2022.11.22,01:00,142.092,142.159,142.031,142.084,4032
2022.11.22,02:00,142.084,142.237,141.835,141.968,10966
2022.11.22,03:00,141.969,142.005,141.753,141.816,8363
2022.11.22,04:00,141.817,141.869,141.631,141.690,6552
2022.11.22,05:00,141.691,141.811,141.642,141.771,9527
2022.11.22,06:00,141.770,141.783,141.639,141.687,8781
2022.11.22,07:00,141.688,141.960,141.683,141.833,8778
2022.11.22,08:00,141.835,141.983,141.731,141.954,9404
2022.11.22,09:00,141.955,142.027,141.759,141.808,12328
2022.11.22,10:00,141.808,141.902,141.506,141.694,16256
2022.11.22,11:00,141.693,141.712,141.159,141.279,16248
2022.11.22,12:00,141.275,141.381,141.188,141.321,9811
2022.11.22,13:00,141.321,141.340,141.074,141.172,11199
2022.11.22,14:00,141.171,141.362,141.145,141.302,9719
2022.11.22,15:00,141.302,141.466,141.221,141.458,12153
2022.11.22,16:00,141.452,141.541,141.226,141.366,13352
2022.11.22,17:00,141.368,141.406,141.144,141.352,12193
2022.11.22,18:00,141.349,141.451,141.285,141.297,8920
2022.11.22,19:00,141.295,141.418,141.212,141.230,6805
2022.11.22,20:00,141.230,141.295,141.143,141.187,6674
2022.11.22,21:00,141.182,141.248,141.171,141.192,5283
2022.11.22,22:00,141.192,141.252,141.144,141.202,5138
2022.11.22,23:00,141.201,141.260,141.142,141.205,4646
2022.11.23,00:00,141.199,141.200,141.159,141.165,603
2022.11.23,01:00,141.179,141.217,141.142,141.154,8531
2022.11.23,02:00,141.154,141.154,140.899,141.136,5365
2022.11.23,03:00,141.138,141.437,141.096,141.331,9630
2022.11.23,04:00,141.333,141.409,141.193,141.217,7691
2022.11.23,05:00,141.218,141.420,141.217,141.388,7125
2022.11.23,06:00,141.389,141.503,141.388,141.420,4590
2022.11.23,07:00,141.424,141.475,141.294,141.342,7218
2022.11.23,08:00,141.343,141.414,141.214,141.311,9705
2022.11.23,09:00,141.311,141.381,141.064,141.169,12850
2022.11.23,10:00,141.168,141.429,141.143,141.302,14262
2022.11.23,11:00,141.302,141.502,141.289,141.341,11843
2022.11.23,12:00,141.341,141.608,141.337,141.419,11423
2022.11.23,13:00,141.419,141.513,141.354,141.420,9117
2022.11.23,14:00,141.420,141.522,141.208,141.261,8928
2022.11.23,15:00,141.261,141.322,140.982,141.048,14648
2022.11.23,16:00,141.052,141.120,139.869,140.000,16996
2022.11.23,17:00,140.011,140.359,139.656,139.729,18250
2022.11.23,18:00,139.731,139.880,139.558,139.743,13317
2022.11.23,19:00,139.745,139.859,139.660,139.834,9268
2022.11.23,20:00,139.833,139.925,139.740,139.852,7395
2022.11.23,21:00,139.851,139.966,139.161,139.397,16335
2022.11.23,22:00,139.398,139.504,139.332,139.482,10209
2022.11.23,23:00,139.482,139.609,139.468,139.581,6693
2022.11.24,00:00,139.571,139.571,139.524,139.555,2121
2022.11.24,01:00,139.572,139.579,139.200,139.241,7596
2022.11.24,02:00,139.239,139.486,139.046,139.191,9211
2022.11.24,03:00,139.196,139.202,138.750,138.777,12540
2022.11.24,04:00,138.775,138.963,138.712,138.874,8834
2022.11.24,05:00,138.872,138.873,138.623,138.647,9990
2022.11.24,06:00,138.649,138.843,138.605,138.734,8105
2022.11.24,07:00,138.733,138.930,138.696,138.919,8891
2022.11.24,08:00,138.919,138.987,138.786,138.842,9437
2022.11.24,09:00,138.842,138.987,138.542,138.971,12537
2022.11.24,10:00,138.971,139.217,138.840,138.930,13942
2022.11.24,11:00,138.931,138.931,138.541,138.568,10234
2022.11.24,12:00,138.569,138.592,138.066,138.185,12887
2022.11.24,13:00,138.183,138.417,138.039,138.313,10438
2022.11.24,14:00,138.317,138.425,138.077,138.222,9775
2022.11.24,15:00,138.225,138.392,138.123,138.306,10659
2022.11.24,16:00,138.306,138.316,138.105,138.107,10364
