date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend,Volatility_Trend_actionable,typical_spread_in_points,weighted_avg_execution_spread_$,volume_spreads_df,PnL_per_lot,total_profit,total_volume
2023-01-16 14:00:00,1916.57,1917.29,1914.67,1914.9,52.96455469088759,0.0,0.0,0.0013683820188334756,0.0021790314083012393,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,19.86210476475448,506.1386181424771,-4.86,-4084.54,840.8
2023-01-16 15:00:00,1914.9,1915.24,1911.41,1913.38,52.39553495310915,0.0,0.0,0.0020037563892623387,0.0021790314083012393,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,19.857654096083603,510.4568335142165,10.9,8633.1,792.22
2023-01-16 16:00:00,1913.36,1916.01,1912.58,1915.35,51.93264335154068,0.0,0.0,0.0017933890347070782,0.0021790314083012393,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,19.77815501074096,885.6496673465656,35.41,51867.05,1464.84
2023-01-16 17:00:00,1915.33,1917.1,1914.76,1916.0,51.15572717323908,0.0,0.0,0.0012220852743946595,0.0021647647660759887,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,20.742862783579245,426.9920703750374,17.03,13448.66,789.81
2023-01-16 18:00:00,1916.04,1916.13,1913.61,1913.61,50.305930774133536,0.0,0.0,0.0013168827504037967,0.0021499593081652484,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,19.766405507847264,382.78792130390457,37.86,23788.96,628.35
2023-01-16 19:00:00,1913.62,1914.07,1912.83,1913.89,53.622828784892135,0.0,0.0,0.0006482541574525751,0.0021338746437665522,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,19.53188664552944,237.02745623645615,5.8,2498.01,430.99
2023-01-16 20:00:00,1913.89,1914.6,1913.81,1914.45,65.3999666722457,0.0,0.0,0.0004127891483480406,0.00211088292847531,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,19.61842406719268,156.85064220661116,0.82,239.89,291.69
2023-01-16 21:00:00,1914.41,1915.75,1914.18,1915.45,70.06313937186496,0.0,0.0,0.0008201945480570982,0.0020965887627752934,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,20.2534812418411,54.95426314927207,-42.71,-4507.29,105.54
2023-01-17 01:00:00,1916.35,1918.37,1915.71,1917.92,75.32656472471747,0.0,0.0,0.0013885191391180577,0.002086918948654825,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,-158.0,-9.48,0.06
2023-01-17 02:00:00,1917.93,1919.0,1916.83,1918.28,74.2951586042251,0.0,0.0,0.0011320774403572945,0.002086918948654825,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,30.314898896768103,182.4965668788398,83.14,41146.47,494.91
2023-01-17 03:00:00,1918.27,1918.9,1912.82,1913.03,75.83296750824232,0.0,0.0,0.0031785531309794727,0.0020965887627752934,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,19.828534749623078,222.89578069091635,40.38,15323.48,379.51
2023-01-17 04:00:00,1913.02,1916.27,1909.47,1910.79,66.42712971463023,0.0,0.0,0.003561197609807933,0.00211088292847531,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,19.664746574508744,521.1337633355096,35.94,30362.09,844.69
2023-01-17 05:00:00,1910.81,1911.41,1909.45,1910.26,65.11623933363597,0.0,0.0,0.001026473591872024,0.00211088292847531,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,21.63943317043301,676.214744466441,-41.73,-48037.22,1151.18
2023-01-17 06:00:00,1910.21,1911.89,1908.11,1911.4,60.12920918626981,0.0,0.0,0.0019810178658464135,0.00211088292847531,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,19.762467220658937,302.81858143253004,-13.79,-6980.21,506.25
2023-01-17 07:00:00,1911.4,1913.25,1909.1,1911.1,58.822626428836,0.0,0.5,0.002173799172384941,0.0021338746437665522,High_Volatility,High Volatility + Possible Trend False,Low Volatility + No Trend,,19.871762613337328,488.28030526671847,-22.56,-17179.98,761.45
2023-01-17 08:00:00,1911.1,1911.99,1906.92,1907.22,53.67907461254053,0.0,0.5,0.002658737650242242,0.0021499593081652484,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,19.5713072415122,604.7353612137824,43.75,48049.65,1098.25
2023-01-17 09:00:00,1907.2,1910.62,1907.2,1910.02,52.40535154587142,0.0,0.5,0.0017932046979864961,0.0021499593081652484,Low_Volatility,Low Volatility + Possible Trend False,High Volatility + Possible Trend False,,19.86461589447396,609.5423775810153,-12.93,-13571.99,1049.64
2023-01-17 10:00:00,1910.01,1911.97,1908.84,1909.61,51.36444015792405,0.0,0.5,0.0016397393181199625,0.0021499593081652484,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,19.68956798322612,687.760995399608,33.0,34807.03,1054.61
2023-01-17 11:00:00,1909.61,1910.61,1905.86,1906.61,47.44536717232376,0.0,0.5,0.0024923131814508937,0.002164288918694698,High_Volatility,High Volatility + Possible Trend False,Low Volatility + Possible Trend False,,19.549058044896658,709.3751801944536,21.79,24993.56,1147.04
2023-01-17 12:00:00,1906.59,1907.92,1904.21,1906.27,42.54620305233613,0.0,0.5,0.0019483145241333867,0.002164288918694698,Low_Volatility,Low Volatility + Possible Trend False,High Volatility + Possible Trend False,,19.59390832318125,699.9543574454638,0.7,803.5,1146.94
2023-01-17 13:00:00,1906.26,1912.77,1906.05,1912.69,42.73033412447069,0.0,0.5,0.0035256158023136996,0.002164288918694698,High_Volatility,High Volatility + Possible Trend False,Low Volatility + Possible Trend False,,19.503205561067755,782.5054629412989,0.85,1139.93,1346.22
2023-01-17 14:00:00,1912.72,1913.91,1908.09,1909.36,43.392882158196734,0.0,0.5,0.003050170589437691,0.002174275019766232,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,20.3214554852645,732.0196504211907,37.09,52829.41,1424.33
2023-01-17 15:00:00,1909.35,1914.41,1907.09,1913.03,44.55342152874919,0.0,0.5,0.0038383086272803925,0.0021790314083012393,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,20.18541789164735,1188.8111850366663,79.37,167483.45,2110.04
2023-01-17 16:00:00,1913.05,1916.65,1911.49,1913.51,46.19875172973499,0.0,0.5,0.0026994648154058257,0.0021840447558946954,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,21.986645627117397,1332.7645338935806,42.55,94132.61,2212.2
2023-01-17 17:00:00,1913.5,1915.76,1909.04,1911.05,53.88427358121927,0.0,0.5,0.003520093869169859,0.002187364361043508,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,19.785992705882173,1357.5027571566327,16.87,38014.81,2253.45
2023-01-17 18:00:00,1911.06,1913.39,1909.62,1912.12,55.04355507761257,0.0,0.5,0.0019742147652413618,0.002187364361043508,Low_Volatility,Low Volatility + Possible Trend False,High Volatility + Possible Trend False,,19.70300075663253,1189.4265595554882,44.28,87829.66,1983.38
2023-01-17 19:00:00,1912.13,1912.49,1905.2,1907.19,56.48335024446802,0.0,0.5,0.00382636993491495,0.002187364361043508,High_Volatility,High Volatility + Possible Trend False,Low Volatility + Possible Trend False,,19.687665369958335,514.8480456885726,36.28,33112.61,912.69
2023-01-17 20:00:00,1907.2,1908.0,1904.65,1905.64,57.84680559462548,0.0,0.5,0.0017588533326332444,0.0021840447558946954,Low_Volatility,Low Volatility + Possible Trend False,High Volatility + Possible Trend False,,19.42328823067372,518.8999903674667,-2.87,-2871.05,1000.54
2023-01-17 21:00:00,1905.59,1909.37,1903.82,1907.96,57.98726234550196,0.0,0.5,0.0029151915622274978,0.0021840447558946954,High_Volatility,High Volatility + Possible Trend False,Low Volatility + Possible Trend False,,19.065634712613974,308.69198469555727,15.48,8367.52,540.39
2023-01-17 22:00:00,1907.96,1910.84,1907.52,1909.19,59.12134788472318,0.0,0.5,0.0017404797852708944,0.0021785555609199485,Low_Volatility,Low Volatility + Possible Trend False,High Volatility + Possible Trend False,,19.22983682262338,344.69195413391304,-2.84,-1895.21,668.35
2023-01-17 23:00:00,1909.16,1909.16,1907.82,1908.38,60.13455196017346,0.0,0.0,0.0007023723412062698,0.002164288918694698,Low_Volatility,Low Volatility + No Trend,Low Volatility + Possible Trend False,,19.369448421728706,195.2268438819699,45.64,17922.48,392.69
2023-01-18 01:00:00,1908.17,1909.01,1907.89,1908.74,61.003471517602414,0.0,0.0,0.0005870359402271047,0.0021499593081652484,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,,
2023-01-18 02:00:00,1908.75,1909.21,1906.68,1907.3,61.6689628203357,0.0,0.0,0.0013269137978055953,0.0021338746437665522,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,25.387005532080646,66.74716769245674,39.33,2924.49,74.35
2023-01-18 03:00:00,1907.3,1909.07,1906.37,1908.75,62.180967784041215,0.0,0.0,0.001416304285107322,0.0021338746437665522,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,19.90242787169259,109.17776940272486,17.26,2924.11,169.37
2023-01-18 04:00:00,1908.76,1910.38,1900.55,1904.02,53.96940726883317,1.0,0.5,0.005172186998500515,0.0021338746437665522,High_Volatility,High Volatility + Possible Trend that got confirmed,Low Volatility + No Trend,,19.65819514503204,238.9590268458531,26.42,10502.47,397.59
2023-01-18 05:00:00,1904.06,1905.43,1899.24,1900.19,51.23680086741512,1.0,0.5,0.0032591984162086175,0.0021338746437665522,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,20.738518931075262,736.4115248092154,23.98,31775.14,1324.86
2023-01-18 06:00:00,1900.18,1900.5,1897.35,1899.57,47.21762668971853,1.0,0.5,0.0016602102933038665,0.00211088292847531,Low_Volatility,Low Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,19.5553415444328,722.3312650774564,-46.41,-51225.68,1103.75
2023-01-18 07:00:00,1899.54,1899.55,1896.59,1897.92,47.14965464117644,1.0,0.5,0.0015606957750489228,0.00211088292847531,Low_Volatility,Low Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,19.40314368973395,554.536635768642,-27.15,-25235.8,929.47
2023-01-18 08:00:00,1897.91,1904.27,1897.79,1902.99,51.78722356831189,1.0,0.5,0.0034144979159970376,0.0021338746437665522,High_Volatility,High Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,19.41995786146752,547.8417276093268,-52.87,-36579.37,691.93
2023-01-18 09:00:00,1903.0,1909.01,1902.88,1907.77,53.72994641253404,1.0,0.5,0.003221432775582213,0.0021338746437665522,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,20.005766452832667,894.5259453244324,105.02,197899.99,1884.46
2023-01-18 10:00:00,1907.79,1915.16,1907.79,1912.22,47.48674657777602,1.0,0.5,0.003863108623066542,0.0021338746437665522,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,19.620793914805667,1287.4124222807177,47.72,88637.23,1857.46
2023-01-18 11:00:00,1912.22,1915.94,1910.19,1914.87,45.68169872717715,1.0,0.5,0.0030101717630183385,0.0021338746437665522,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,19.47226425432892,1372.9191768747555,-132.9,-301115.51,2265.68
2023-01-18 12:00:00,1914.84,1915.0,1911.29,1914.39,45.29724551688198,1.0,0.5,0.0019410973740248924,0.00211088292847531,Low_Volatility,Low Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,19.332754889245784,813.3466786934622,-117.88,-148993.33,1263.89
2023-01-18 13:00:00,1914.36,1916.81,1914.08,1915.68,43.29192349776333,1.0,0.5,0.001426272674078418,0.0020965887627752934,Low_Volatility,Low Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,19.50698793421436,532.34810536919,42.84,38899.27,908.09
2023-01-18 14:00:00,1915.67,1918.08,1914.92,1917.37,40.80691789328536,1.0,0.5,0.0016501994861403372,0.002086918948654825,Low_Volatility,Low Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,19.540127057249894,523.4847230704247,-63.06,-56092.46,889.53
2023-01-18 15:00:00,1917.37,1924.28,1916.22,1921.41,31.40806567957387,1.0,0.0,0.004206197618227524,0.002086918948654825,High_Volatility,High Volatility + Trend confirmed,Low Volatility + Possible Trend that got confirmed,,19.805727449664207,567.3722841379969,-131.0,-123587.26,943.39
2023-01-18 16:00:00,1921.37,1925.89,1918.74,1921.38,29.76083183541428,1.0,0.0,0.0037264037858178237,0.002086918948654825,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,29.459944299412392,2126.980884626893,-246.2,-942815.69,3829.5
2023-01-18 17:00:00,1921.38,1922.08,1911.4,1912.32,30.62071870441713,1.0,0.0,0.005587527466778192,0.002086918948654825,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,20.78663102690044,1451.3656721705045,-78.94,-200319.68,2537.76
2023-01-18 18:00:00,1912.31,1912.75,1905.9,1908.45,31.215491865767312,1.0,0.0,0.0035941025237420164,0.002086918948654825,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,20.06523251408127,1223.3690293693978,49.24,117466.11,2385.63
2023-01-18 19:00:00,1908.64,1908.94,1901.64,1905.3,31.830594723647124,1.0,0.0,0.003838791779726948,0.002086918948654825,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,19.58752464856011,1010.588027709315,33.88,63965.42,1887.82
2023-01-18 20:00:00,1905.3,1906.53,1903.88,1904.96,32.57963287924364,1.0,0.0,0.001391894447128949,0.002071070098641668,Low_Volatility,Low Volatility + Trend confirmed,High Volatility + Trend confirmed,,19.399443241635527,842.04521503001,13.61,20117.07,1478.05
2023-01-18 21:00:00,1904.95,1905.32,1903.07,1905.12,34.95429218711878,1.0,0.0,0.001182300178133227,0.002071070098641668,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,19.589746039513724,297.630964166412,29.0,14816.17,510.99
2023-01-18 22:00:00,1905.15,1905.2,1902.31,1903.44,41.18589012698821,0.0,0.0,0.0015192055974053125,0.002071070098641668,Low_Volatility,Low Volatility + No Trend,Low Volatility + Trend confirmed,,19.618174843292067,106.29752954100525,56.6,10883.78,192.29
2023-01-18 23:00:00,1903.41,1905.17,1903.12,1904.15,41.58392273238812,0.0,0.0,0.0010771785278911377,0.002071070098641668,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,18.859866400513415,122.96857087129275,-30.97,-8131.13,262.55
2023-01-19 01:00:00,1903.17,1907.29,1903.17,1906.85,41.8533849715617,0.0,0.0,0.002164809239321706,0.002086918948654825,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,-96.83,-11.62,0.12
2023-01-19 02:00:00,1906.94,1909.53,1904.97,1905.11,41.98887502241604,0.0,0.0,0.0023937384840705864,0.0020965887627752934,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,25.821733520303773,135.45257131483118,76.12,16539.94,217.3
2023-01-19 03:00:00,1905.08,1907.27,1901.33,1901.95,41.791717321351726,0.0,0.0,0.003124128899244242,0.00211088292847531,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,19.9531337221377,318.0891425543504,32.28,17801.82,551.42
2023-01-19 04:00:00,1901.95,1907.65,1900.98,1907.16,41.70169534444597,0.0,0.0,0.0035087165567234124,0.00211088292847531,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,19.636484392948415,415.7710718905934,-62.86,-42087.08,669.5
2023-01-19 05:00:00,1907.06,1910.83,1906.74,1909.03,42.11192517187345,0.0,0.0,0.0021450223942435353,0.002133815865225299,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,19.606777389795457,376.1042076611641,43.41,32772.51,755.03
2023-01-19 06:00:00,1909.02,1910.97,1908.67,1909.8,42.06576716689478,0.0,0.0,0.001205027584653164,0.002133815865225299,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,19.584371950930382,508.02201137764513,33.12,31104.32,939.18
2023-01-19 07:00:00,1909.81,1910.27,1908.15,1910.09,47.96202586996821,0.0,0.0,0.0011110237664753247,0.002133815865225299,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,19.59990157161296,245.06494313899904,24.63,9075.61,368.54
2023-01-19 08:00:00,1909.91,1911.21,1907.98,1908.63,69.1142902929244,0.0,0.0,0.0016928898625771854,0.002133815865225299,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,19.371482624159373,329.97498655481,14.61,6945.76,475.34
2023-01-19 09:00:00,1908.62,1912.93,1906.39,1911.35,67.64927411271448,0.0,0.0,0.0034305677222393966,0.0021450811727847887,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,19.330981112163677,448.4373749531948,-9.76,-7216.34,739.74
2023-01-19 10:00:00,1911.38,1916.8,1910.49,1912.62,56.02569269208746,1.0,0.5,0.003302817601767057,0.0021450811727847887,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + No Trend,,19.457282535074462,820.9594296951815,25.27,36772.88,1454.93
2023-01-19 11:00:00,1912.63,1912.76,1909.65,1910.43,55.04427451721396,1.0,0.5,0.001628570680491137,0.002133815865225299,Low_Volatility,Low Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,19.407887237471883,979.0438322464056,50.59,84952.47,1679.14
2023-01-19 12:00:00,1910.43,1910.61,1906.81,1909.6,54.13036190348444,1.0,0.5,0.0019928571803168407,0.002133815865225299,Low_Volatility,Low Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,19.55380061869428,532.6384084161432,43.12,36112.47,837.4
2023-01-19 13:00:00,1909.65,1910.32,1906.67,1908.16,53.3762466090686,1.0,0.5,0.0019143323176007718,0.002133815865225299,Low_Volatility,Low Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,19.37100692508953,749.5002102881405,3.2,3989.97,1247.9
2023-01-19 14:00:00,1908.14,1911.39,1907.45,1908.1,52.86079431765065,1.0,0.5,0.0020655849432488684,0.00211088292847531,Low_Volatility,Low Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,19.51269441049044,536.8798405987143,16.17,14953.85,924.99
2023-01-19 15:00:00,1908.08,1913.48,1906.83,1913.19,52.58675073095747,1.0,0.5,0.003487463486519559,0.00211088292847531,High_Volatility,High Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,19.475432564744455,844.4335177507693,24.21,33317.02,1376.24
2023-01-19 16:00:00,1913.25,1918.2,1912.79,1917.53,49.18523245280139,1.0,0.5,0.0028283292990867173,0.00211088292847531,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,21.22648093867716,1530.638526644453,43.34,117749.76,2716.6
2023-01-19 17:00:00,1917.58,1923.34,1915.79,1918.05,39.0716019522118,1.0,0.0,0.0039409329832601455,0.00211088292847531,High_Volatility,High Volatility + Trend confirmed,High Volatility + Possible Trend that got confirmed,,19.634327995200145,1537.663426191221,49.95,121551.59,2433.54
2023-01-19 18:00:00,1918.08,1922.25,1917.68,1920.82,49.087546565364654,0.0,0.0,0.0023830878978765677,0.00211088292847531,High_Volatility,High Volatility + No Trend,High Volatility + Trend confirmed,,19.553817742744474,1477.6064937978006,-21.38,-56985.12,2665.94
2023-01-19 19:00:00,1920.82,1923.23,1918.41,1920.1,48.592071286298726,0.0,0.0,0.0025124973285168112,0.00211088292847531,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,19.61416874993784,674.5825845771519,-45.18,-49378.78,1092.91
2023-01-19 20:00:00,1920.12,1925.64,1919.81,1925.05,43.68317443114623,0.0,0.0,0.003036758845927542,0.00211088292847531,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,18.742956234879784,641.1859156763574,75.29,77096.26,1023.96
2023-01-19 21:00:00,1924.98,1931.39,1923.73,1929.7,34.15933810415294,1.0,0.0,0.0039818477644992184,0.00211088292847531,High_Volatility,High Volatility + Trend confirmed,High Volatility + No Trend,,19.385692325301463,647.0216922571849,-74.56,-78869.08,1057.73
2023-01-19 22:00:00,1929.7,1935.17,1929.33,1933.43,29.635299906425512,1.0,0.0,0.0030269575448472505,0.00211088292847531,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,20.044945884894684,739.6426772243021,-407.71,-530852.3,1302.02
2023-01-19 23:00:00,1933.38,1933.55,1931.15,1931.69,30.638438782552477,1.0,0.0,0.001242782797814703,0.0020894867066230892,Low_Volatility,Low Volatility + Trend confirmed,High Volatility + Trend confirmed,,19.30452729983122,555.1525149293739,-447.61,-468172.24,1045.93
2023-01-20 01:00:00,1932.09,1933.94,1931.72,1931.73,31.132742762391,1.0,0.0,0.001149234878760911,0.0020894867066230892,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,,,47.09,5.18,0.11
2023-01-20 02:00:00,1931.71,1932.08,1930.25,1930.48,31.548881346423425,1.0,0.0,0.0009480637223157246,0.0020894867066230892,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,30.31577439380952,141.14243619912585,-56.34,-9537.45,169.28
2023-01-20 03:00:00,1930.48,1934.89,1929.44,1931.75,31.964584952957157,1.0,0.0,0.0028246537855543814,0.00211088292847531,High_Volatility,High Volatility + Trend confirmed,Low Volatility + Trend confirmed,,18.64091888106768,206.4819888194673,251.04,73552.06,292.99
2023-01-20 04:00:00,1931.59,1932.53,1929.38,1929.63,32.53815227311472,1.0,0.0,0.001632648830194085,0.0020894867066230892,Low_Volatility,Low Volatility + Trend confirmed,High Volatility + Trend confirmed,,19.49329762467735,446.76254854927953,-2.41,-1768.61,734.4
2023-01-20 05:00:00,1929.61,1930.37,1927.53,1927.6,32.774948516707454,1.0,0.0,0.0014733882222325557,0.0020727009178757444,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,19.603032227202338,268.1752594098243,49.85,20846.46,418.21
2023-01-20 06:00:00,1927.6,1927.83,1923.73,1923.82,41.75332830525428,0.0,0.0,0.0021312762185961174,0.0020894867066230892,High_Volatility,High Volatility + No Trend,Low Volatility + Trend confirmed,,19.513935509511224,318.01893004831027,84.44,47401.06,561.36
2023-01-20 07:00:00,1923.82,1928.01,1923.19,1927.91,47.18089534648194,0.0,0.0,0.002506252632345185,0.00211088292847531,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,21.9130321759237,448.75646074942,86.71,79888.24,921.36
2023-01-20 08:00:00,1927.84,1929.2,1926.23,1926.58,50.79308610671007,0.0,0.0,0.001541871946756113,0.00211088292847531,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,19.553355595964295,574.5521929019524,43.81,41848.26,955.12
2023-01-20 09:00:00,1926.55,1933.11,1926.41,1933.05,52.30273585512793,0.0,0.0,0.0034779719789659615,0.00211088292847531,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,19.306704916645835,513.7298170763953,-36.58,-27691.12,757.02
2023-01-20 10:00:00,1933.05,1937.54,1928.23,1928.61,50.21747857863448,0.0,0.0,0.004828262188639294,0.00211088292847531,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,19.535996432631183,890.340654166585,-36.18,-46221.01,1277.37
2023-01-20 11:00:00,1928.58,1932.53,1926.55,1929.42,58.14144433084089,0.0,0.0,0.003103994186499192,0.00211088292847531,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,19.533962093940847,1716.3671543128487,-130.18,-416519.11,3199.65
2023-01-20 12:00:00,1929.42,1930.9,1927.63,1930.04,57.64373187607985,0.0,0.0,0.0016963836420889806,0.0020894867066230892,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,19.575040178837725,1024.2939616255578,69.98,131006.04,1871.92
2023-01-20 13:00:00,1930.05,1931.39,1926.86,1927.07,56.97537131458428,0.0,0.0,0.0023509751616620825,0.00211088292847531,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,19.96431932227459,560.1274976460115,4.6,4008.69,871.81
2023-01-20 14:00:00,1927.08,1929.24,1926.73,1928.7,56.476022845239854,0.0,0.0,0.001302725342938549,0.0020894867066230892,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,19.79316148977736,531.2760058192061,15.9,12514.27,787.22
2023-01-20 15:00:00,1928.7,1929.58,1923.94,1924.19,56.28945941986234,0.0,0.0,0.0029314843498237327,0.0020894867066230892,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,20.117132297104355,449.04857722714263,11.32,8208.89,725.47
2023-01-20 16:00:00,1924.16,1926.45,1920.69,1925.02,50.23934999853903,0.0,0.0,0.0029989222623119766,0.0020894867066230892,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,19.57631678485934,955.0357599290006,-12.23,-21185.62,1731.69
2023-01-20 17:00:00,1925.08,1930.96,1923.76,1926.35,50.27900259708072,0.0,0.0,0.0037426706034016954,0.0020894867066230892,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,20.020706993908185,1187.1799406765736,-26.35,-56751.51,2154.09
2023-01-20 18:00:00,1926.39,1929.0,1924.32,1924.85,50.40493321596335,0.0,0.0,0.002432027937141465,0.0020894867066230892,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,20.05098819052992,964.0624478649795,53.28,99462.58,1866.71
2023-01-20 19:00:00,1924.85,1926.55,1922.79,1925.19,50.61586313308595,0.0,0.0,0.0019554917593704933,0.0020727009178757444,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,19.55127116975687,478.0118454498336,4.95,4364.49,881.2
2023-01-20 20:00:00,1925.2,1929.64,1924.74,1929.45,50.96608005366102,0.0,0.0,0.0025457983935493057,0.0020727009178757444,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,19.355178688586488,323.39840491252403,-2.72,-1548.54,569.57
2023-01-20 21:00:00,1929.45,1931.03,1928.29,1929.71,51.25125249811533,0.0,0.0,0.0014209480939070417,0.002063954124014792,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,19.078897025750624,313.93755088557447,9.55,6591.69,690.12
2023-01-20 22:00:00,1929.71,1929.99,1927.08,1927.21,51.72018092498227,0.0,0.0,0.0015100566660440054,0.0020574141159406963,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,19.397545472845614,245.8327207170433,38.69,19842.85,512.9
2023-01-20 23:00:00,1927.19,1927.53,1926.18,1926.72,51.87902275536964,0.0,0.0,0.0007008690776562466,0.0020574141159406963,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,19.40442755100345,112.1464596237692,40.27,10881.39,270.21
2023-01-23 01:00:00,1924.21,1927.38,1924.12,1927.26,64.97691039355125,0.0,0.0,0.001694281021973795,0.0020574141159406963,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,,
2023-01-23 02:00:00,1927.26,1932.5,1927.26,1932.31,64.76109226819774,0.0,0.0,0.0027188858794350576,0.002063954124014792,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,38.04517029651717,169.39525580811014,17.86,4053.93,226.97
2023-01-23 03:00:00,1932.28,1933.83,1930.44,1932.5,60.591101370746735,0.0,0.0,0.0017560763349287584,0.002063954124014792,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,19.849261496927927,268.7370665558186,74.6,39065.09,523.64
2023-01-23 04:00:00,1932.46,1935.59,1931.81,1931.89,55.72465330528068,0.0,0.5,0.0019567141696129396,0.002063954124014792,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + No Trend,,19.86153019464281,334.441728327751,23.79,11990.86,503.93
