date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend,Volatility_Trend_actionable,typical_spread_in_points,weighted_avg_execution_spread_$,volume_spreads_df,PnL_per_lot,total_profit,total_volume
2023-01-26 23:00:00,1.08922,1.08946,1.08902,1.08917,40.78504659629786,0.0,0.0,0.0004040329837835815,0.0013443520025592213,Low_Volatility,Low Volatility + No Trend,Low Volatility + Trend confirmed,,9.576943485816098,77.64364887758697,22.37,7573.42,338.48
2023-01-27 00:00:00,1.08909,1.08909,1.08849,1.08894,47.40780802842392,0.0,0.0,0.0005512223355289749,0.001329598857028616,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,8.0,11.162056026089491,42.104331346653275,52.51,6552.63,124.78
2023-01-27 01:00:00,1.08894,1.08963,1.08857,1.08932,48.4001591785417,0.0,0.0,0.0009737545587330726,0.001329598857028616,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,54.42230940290127,12.895868400598108,52.13,2074.75,39.8
2023-01-27 02:00:00,1.08933,1.09003,1.08932,1.08964,49.25850436004853,0.0,0.0,0.0006517827635589068,0.001329598857028616,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,14.730016049122256,46.74592741828244,70.68,5358.76,75.82
2023-01-27 03:00:00,1.08961,1.08992,1.0886,1.08895,50.12685704312887,0.0,0.0,0.0012125665993018445,0.0013161666962937253,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,11.02867219873837,88.85308385362154,9.89,1578.78,159.68
2023-01-27 04:00:00,1.08894,1.089,1.08785,1.08794,50.81255539974256,0.0,0.0,0.0010571310382865141,0.001314356497268196,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,10.755101386611472,140.77164885882195,33.82,10950.6,323.83
2023-01-27 05:00:00,1.08794,1.088,1.08706,1.08736,50.97680588989179,0.0,0.0,0.0008647176788771208,0.001304193541848264,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,10.279327372089998,158.73699882507475,14.14,5024.75,355.45
2023-01-27 06:00:00,1.08736,1.08736,1.08659,1.08662,61.929759281929606,0.0,0.0,0.000708638953055117,0.0012898068517319676,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,10.315187316021,190.15348295454888,7.22,3910.86,541.86
2023-01-27 07:00:00,1.08662,1.0874,1.08657,1.08739,60.78877343492,0.0,0.0,0.0007638716327525023,0.0012752711460645302,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,10.074257981546458,197.35724797878711,-15.92,-4039.14,253.77
2023-01-27 08:00:00,1.08738,1.08739,1.08661,1.08699,65.6299811088709,0.0,0.0,0.0007178288438354173,0.0012614241372776338,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,10.16649607406674,210.4143277308006,20.31,7019.69,345.66
2023-01-27 09:00:00,1.08697,1.08796,1.0868,1.08737,69.36614421314239,0.0,0.0,0.0010673536989326922,0.001243638566614444,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,10.670883843005738,187.5513874917472,8.37,2572.37,307.39
2023-01-27 10:00:00,1.08737,1.08917,1.08658,1.08906,69.63675400488724,0.0,0.0,0.002383625687938182,0.0012614241372776338,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,11.533741146563186,267.4806361190163,17.28,9111.74,527.38
2023-01-27 11:00:00,1.08906,1.08924,1.08776,1.08839,67.79731903374577,0.0,0.0,0.0013605942487312694,0.0012752711460645302,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,11.576589977825131,495.91884151183,32.05,38687.92,1206.95
2023-01-27 12:00:00,1.08839,1.08954,1.08828,1.08893,66.03967130186568,0.0,0.0,0.0011577902745617296,0.0012752711460645302,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,8.62174985074822,515.3652309953591,28.8,34856.01,1210.08
2023-01-27 13:00:00,1.08893,1.08938,1.08756,1.08791,64.55985983728937,0.0,0.0,0.0016734708889623862,0.0012752711460645302,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,8.27160309290418,365.5314939030988,11.92,10160.49,852.48
2023-01-27 14:00:00,1.08791,1.08808,1.08663,1.08669,63.3608692208042,0.0,0.0,0.0013344008540165017,0.0012752711460645302,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,8.092516521091762,498.049894495342,13.67,18490.0,1352.63
2023-01-27 15:00:00,1.08668,1.08778,1.08594,1.08624,56.00673415557021,0.0,0.5,0.0016943845884671933,0.0012898068517319676,High_Volatility,High Volatility + Possible Trend False,High Volatility + No Trend,,10.805819081022555,357.4818337710414,10.11,7569.41,748.52
2023-01-27 16:00:00,1.08624,1.08768,1.08452,1.08652,44.92018113657991,0.0,0.5,0.0029137314203519084,0.0012898068517319676,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,12.186041149232464,739.5310738684752,13.88,23943.16,1724.66
2023-01-27 17:00:00,1.0865,1.08791,1.08378,1.08385,42.27039520780563,0.0,0.5,0.0038107364963368647,0.001304193541848264,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,11.744069358829345,909.245084601188,-12.42,-28365.61,2284.74
2023-01-27 18:00:00,1.08385,1.08674,1.08381,1.08565,42.43175379728348,0.0,0.5,0.0027034258772294954,0.001314356497268196,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,8.818978311711186,755.1855843248594,-3.42,-5612.09,1640.43
2023-01-27 19:00:00,1.08565,1.08719,1.08527,1.08666,43.13819614678811,0.0,0.5,0.0017691450053904962,0.0013161666962937253,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,8.351172639230048,761.9410398541822,27.21,43281.71,1590.55
2023-01-27 20:00:00,1.08665,1.08676,1.08564,1.0866,44.300237279579854,0.0,0.5,0.0010316495339154875,0.001314356497268196,Low_Volatility,Low Volatility + Possible Trend False,High Volatility + Possible Trend False,,8.320974941340737,311.1531182692282,2.41,1474.71,612.86
2023-01-27 21:00:00,1.0866,1.08724,1.08644,1.08687,45.92599394187896,0.0,0.5,0.0007363499134788041,0.001304193541848264,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,8.277886272258941,219.45069633837787,13.17,6233.38,473.13
2023-01-27 22:00:00,1.08686,1.08731,1.0864,1.08653,47.68296046243395,0.0,0.5,0.0008376288659793505,0.0012898068517319676,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,8.280201634689753,116.51182646887966,4.49,1130.99,251.97
2023-01-27 23:00:00,1.08654,1.08693,1.08646,1.08673,49.27511117781258,0.0,0.5,0.00043259761058848966,0.0012752711460645302,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,8.102225515281715,80.68857851022777,13.91,3232.63,232.39
2023-01-30 00:00:00,1.08618,1.08655,1.08579,1.08641,50.58356463522289,0.0,0.5,0.0006999511876144299,0.0012614241372776338,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,10.0,,,,,
2023-01-30 01:00:00,1.08641,1.08727,1.08641,1.08719,51.69253269218954,0.0,0.5,0.0007915980154820563,0.001243638566614444,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,72.2295459555439,10.0488832068835,-75.68,-880.97,11.64
2023-01-30 02:00:00,1.08719,1.08752,1.08692,1.08745,53.683025752205495,0.0,0.5,0.000552018547823146,0.001243638566614444,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,14.787349356048429,40.147355974986155,1.19,68.68,57.82
2023-01-30 03:00:00,1.08745,1.08753,1.08613,1.08736,64.38684417768634,0.0,0.0,0.0012889801404988978,0.001243638566614444,High_Volatility,High Volatility + No Trend,Low Volatility + Possible Trend False,,9.911687316454037,66.8122339439932,15.9,2145.59,134.98
2023-01-30 04:00:00,1.08737,1.08737,1.08655,1.08692,66.43876334324662,0.0,0.0,0.0007546822511619741,0.0012222956827234394,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,10.20095931830642,157.73210601285606,12.07,4273.34,353.99
2023-01-30 05:00:00,1.08693,1.08694,1.08644,1.08686,66.71695219777473,0.0,0.0,0.0004602186959242525,0.0012148921680078448,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,10.199423365934392,102.88821968655864,17.51,2981.16,170.26
2023-01-30 06:00:00,1.08685,1.08793,1.08679,1.08764,66.30674938097205,0.0,0.0,0.0010489607007794892,0.001213709666592157,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,9.821762708332558,99.5244882164856,6.87,1246.99,181.52
2023-01-30 07:00:00,1.08758,1.08769,1.08644,1.08693,65.69867460258662,0.0,0.0,0.0011505467398107334,0.0012099254274202675,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,10.275061253275943,292.3242414416662,17.13,9377.89,547.3
2023-01-30 08:00:00,1.08693,1.08696,1.08583,1.08621,80.94574224707088,0.0,0.0,0.0010406785592586808,0.0012059066423440801,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,10.348139451251576,270.15536183568764,18.38,10018.4,545.21
2023-01-30 09:00:00,1.08619,1.08698,1.08531,1.08598,79.98590538525734,0.0,0.0,0.0015387308695212062,0.0012099254274202675,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,10.47614804573662,365.7861692328714,10.87,7404.02,681.25
2023-01-30 10:00:00,1.08598,1.08896,1.08598,1.08815,66.02048348050938,0.0,0.0,0.002744065268236968,0.001213709666592157,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,12.942271386160945,420.979755854898,12.53,10683.05,852.27
2023-01-30 11:00:00,1.08815,1.09041,1.08766,1.09019,52.15524073413695,1.0,0.5,0.0025283636430502455,0.0012148921680078448,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + No Trend,,12.906303508081416,823.553633212673,37.03,66645.32,1799.97
2023-01-30 12:00:00,1.0902,1.09138,1.09017,1.09108,44.35269959787659,1.0,0.5,0.0011099186365428632,0.0012148921680078448,Low_Volatility,Low Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,9.250810431802877,823.0528762045178,-8.11,-13549.33,1670.45
2023-01-30 13:00:00,1.09108,1.09115,1.08907,1.08964,43.43567376352429,1.0,0.5,0.00190988641685115,0.0012222956827234394,High_Volatility,High Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,9.614515571701405,783.2490920098217,-11.77,-16170.8,1373.58
2023-01-30 14:00:00,1.08967,1.09095,1.08931,1.09039,42.83576023286061,1.0,0.5,0.001505540204349621,0.0012222956827234394,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,9.329027054124039,641.2447921951065,46.35,122219.81,2636.91
2023-01-30 15:00:00,1.0904,1.09112,1.08862,1.08862,42.55541764816736,1.0,0.5,0.002296485458654231,0.0012222956827234394,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,12.632923808603914,417.9599896093844,11.17,9053.03,810.13
2023-01-30 16:00:00,1.08864,1.08997,1.08798,1.08915,42.57136895051585,1.0,0.5,0.0018290777403997852,0.001243638566614444,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,12.607930226176313,790.8585161052498,34.64,66629.53,1923.72
2023-01-30 17:00:00,1.08914,1.08993,1.08676,1.08708,42.90336730988035,1.0,0.5,0.002916927380470497,0.0012614241372776338,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,13.001820695464993,873.2277586782973,32.75,71759.91,2190.97
2023-01-30 18:00:00,1.08708,1.08748,1.08607,1.08659,43.40590259333239,1.0,0.5,0.001298258859926074,0.0012752711460645302,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,9.81509715928293,1013.2190081531056,39.56,126525.77,3198.4
2023-01-30 19:00:00,1.08658,1.08669,1.08575,1.08578,44.15020731654876,1.0,0.5,0.0008657609947040671,0.0012752711460645302,Low_Volatility,Low Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,9.46408992523644,569.5449050680395,24.28,30179.13,1243.17
2023-01-30 20:00:00,1.08578,1.08607,1.08502,1.08545,43.37411060943011,1.0,0.5,0.0009677240972516592,0.0012614241372776338,Low_Volatility,Low Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,9.075666669197213,304.9539547273312,8.47,4471.94,527.68
2023-01-30 21:00:00,1.08546,1.08556,1.08393,1.08462,38.77517047318389,1.0,0.0,0.0015037871449263514,0.0012614241372776338,High_Volatility,High Volatility + Trend confirmed,Low Volatility + Possible Trend that got confirmed,,9.638258016482723,344.4551525768292,-13.86,-8923.0,644.01
2023-01-30 22:00:00,1.08461,1.08546,1.08442,1.08459,40.33558764916456,0.0,0.0,0.0009590380111028494,0.001243638566614444,Low_Volatility,Low Volatility + No Trend,High Volatility + Trend confirmed,,9.294981285795961,347.7174691906928,-72.75,-48601.81,668.05
2023-01-30 23:00:00,1.08464,1.08525,1.08456,1.085,41.74625208298784,0.0,0.0,0.000636202699712399,0.0012222956827234394,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,9.268001855535033,160.54827451074078,34.5,26391.86,764.92
2023-01-31 00:00:00,1.0848,1.08513,1.08453,1.08503,42.60920088661717,0.0,0.0,0.0005532350419074935,0.0012222956827234394,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,8.0,9.935841404147123,70.24980735494698,-3.94,-2652.98,672.88
2023-01-31 01:00:00,1.0851,1.0851,1.08465,1.08496,42.959242459996574,0.0,0.0,0.00041488037615826443,0.0012222956827234394,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,51.9355080467674,23.206028217780585,-27.38,-1226.95,44.82
2023-01-31 02:00:00,1.08502,1.08572,1.08486,1.08539,44.41896597700913,0.0,0.0,0.0007927290157256079,0.0012148921680078448,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,15.300271976144696,34.41052096291779,33.59,1683.08,50.1
2023-01-31 03:00:00,1.0854,1.08601,1.0851,1.08576,44.52446560814677,0.0,0.0,0.0008386323841120325,0.001213709666592157,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,11.226117350896146,105.7358049159573,25.36,6916.6,272.75
2023-01-31 04:00:00,1.08576,1.0859,1.085,1.08519,44.30411675300743,0.0,0.0,0.000829493087557717,0.001213709666592157,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,10.673044794495247,159.1884899081966,4.43,2962.86,668.7
2023-01-31 05:00:00,1.08519,1.08527,1.08442,1.08446,50.29768998476004,0.0,0.0,0.0007838291436897305,0.001213709666592157,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,10.461905430332228,159.2696787635566,8.23,2269.13,275.8
2023-01-31 06:00:00,1.08446,1.08462,1.08395,1.0846,49.60013936214022,0.0,0.0,0.0006181096914063826,0.001213709666592157,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,10.357851502832712,167.1756374398081,7.5,2306.48,307.5
2023-01-31 07:00:00,1.0846,1.08469,1.08332,1.08347,62.05532340271705,0.0,0.0,0.0012646309493038726,0.001213709666592157,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,10.333320422757447,234.15555242439817,-13.93,-5318.04,381.71
2023-01-31 08:00:00,1.08349,1.08423,1.08317,1.08395,66.78337612056578,0.0,0.0,0.0009786090826002021,0.001213709666592157,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,10.63051116760112,253.52247988438265,-53.19,-29291.42,550.67
2023-01-31 09:00:00,1.08396,1.08498,1.08343,1.08442,72.47571635910737,0.0,0.0,0.001430641573521282,0.0012148921680078448,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,10.10084426489102,303.31333282651724,-21.74,-12314.07,566.36
2023-01-31 10:00:00,1.08442,1.0845,1.08026,1.08036,45.28468266674626,1.0,0.5,0.003924981023087055,0.0012222956827234394,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + No Trend,,12.801232110683031,339.44387578411795,20.8,26435.85,1270.74
2023-01-31 11:00:00,1.08033,1.08345,1.08017,1.08296,43.58587168209112,1.0,0.5,0.0030365590601478926,0.001243638566614444,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,12.039046839822165,1603.5819362919572,-139.33,-408470.05,2931.68
2023-01-31 12:00:00,1.08295,1.08315,1.08203,1.0823,42.46774199813332,1.0,0.5,0.0010350914484811048,0.001243638566614444,Low_Volatility,Low Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,9.147815537542543,795.7417849283048,20.79,47070.97,2263.99
2023-01-31 13:00:00,1.08228,1.08382,1.08215,1.08359,41.619696094628935,1.0,0.5,0.001543224137134464,0.0012611241596095508,High_Volatility,High Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,8.978779934595755,421.83533478200906,-47.21,-35597.89,754.0
2023-01-31 14:00:00,1.08362,1.08388,1.08256,1.08262,41.23920895535598,1.0,0.5,0.0012193319538870713,0.0012611241596095508,Low_Volatility,Low Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,8.399864977954195,420.814108665858,-5.65,-6246.82,1105.79
2023-01-31 15:00:00,1.08261,1.08634,1.08261,1.08512,39.641760334252886,1.0,0.0,0.0034453773750473494,0.0012611241596095508,High_Volatility,High Volatility + Trend confirmed,Low Volatility + Possible Trend that got confirmed,,11.158678523287966,450.2735364010683,-11.37,-12720.2,1118.27
2023-01-31 16:00:00,1.08513,1.08646,1.08432,1.08479,39.63835977024077,1.0,0.0,0.0019735871329497113,0.0012611241596095508,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,14.935787717390289,976.6703254243982,13.56,39913.93,2944.49
2023-01-31 17:00:00,1.08474,1.08626,1.08336,1.08597,40.81710205423517,0.0,0.0,0.0026768571850538164,0.0012611241596095508,High_Volatility,High Volatility + No Trend,High Volatility + Trend confirmed,,11.553189774433694,693.3060782612364,4.18,7430.37,1776.49
2023-01-31 18:00:00,1.08597,1.08678,1.08533,1.08571,40.26294146237672,0.0,0.0,0.001335999189186859,0.0012649309269719558,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,8.576878033397254,841.9066043569125,20.57,47247.37,2297.26
2023-01-31 19:00:00,1.0857,1.08664,1.08508,1.08652,41.865717609608446,0.0,0.0,0.001437682014229371,0.0012771055225694683,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,8.455815567930118,612.3043508734528,-4.78,-8031.03,1680.6
2023-01-31 20:00:00,1.08653,1.0875,1.08647,1.08724,39.703867251378185,1.0,0.0,0.0009480243356925312,0.0012649309269719558,Low_Volatility,Low Volatility + Trend confirmed,High Volatility + No Trend,,8.40149303170138,312.06649521588366,17.98,15286.09,850.35
2023-01-31 21:00:00,1.08725,1.08741,1.08631,1.08642,41.57107319518338,0.0,0.0,0.0010126022958454573,0.0012611241596095508,Low_Volatility,Low Volatility + No Trend,Low Volatility + Trend confirmed,,8.35285768710079,302.44465305949564,-25.15,-21729.34,864.0
2023-01-31 22:00:00,1.08643,1.08731,1.08599,1.08721,43.42225226539337,0.0,0.0,0.0012154808055322682,0.001243638566614444,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.339010413611401,104.66829136642946,13.14,3206.9,244.03
2023-01-31 23:00:00,1.08723,1.08727,1.08607,1.08614,45.07946920342697,0.0,0.0,0.0011049011573838405,0.0012244958586003652,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.218016025930606,98.2960881952149,20.18,4765.4,236.2
2023-02-01 00:00:00,1.08607,1.08639,1.08577,1.08606,45.92619807270787,0.0,0.0,0.0005710233290660683,0.0012174063797096698,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,10.0,9.9507781124788,35.16425088528746,5.5,475.84,86.49
2023-02-01 01:00:00,1.08606,1.08654,1.08591,1.08604,57.380241738068,0.0,0.0,0.0005801585766777454,0.001215206203832744,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,54.48698215281768,9.80757733295289,-81.12,-1354.78,16.7
2023-02-01 02:00:00,1.08607,1.08642,1.08585,1.08624,58.51242302436601,0.0,0.0,0.0005249343832020624,0.0012148921680078448,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,14.132925335436456,40.146068849689655,9.92,621.07,62.6
2023-02-01 03:00:00,1.08624,1.08637,1.08571,1.08573,61.60915201515205,0.0,0.0,0.0006078971364361616,0.001213709666592157,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,9.646300598780634,71.66477248648604,19.96,2403.93,120.42
2023-02-01 04:00:00,1.08572,1.08572,1.08523,1.08538,61.90398009588897,0.0,0.0,0.00045151718990453775,0.001208547814225657,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,9.166896352970047,106.09682015594257,12.87,2077.14,161.34
2023-02-01 05:00:00,1.0854,1.08628,1.08525,1.08628,67.46877462163316,0.0,0.0,0.000949090071411992,0.0012027929796240146,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,9.197392818632185,174.30484039686127,2.38,788.75,331.87
2023-02-01 06:00:00,1.08627,1.08689,1.08626,1.08658,66.3947657570403,0.0,0.0,0.0005799716458305639,0.001196328532878862,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,9.198239880064689,164.4619685854293,8.62,2840.12,329.6
2023-02-01 07:00:00,1.08657,1.08749,1.08654,1.08717,85.17221559859581,0.0,0.0,0.0008743350451893224,0.0011905058037433606,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,10.015924502827566,217.16027225568493,6.1,2378.62,389.67
2023-02-01 08:00:00,1.08717,1.08769,1.08658,1.08697,80.5625607839682,0.0,0.0,0.001021553866259221,0.0011763479982252242,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,9.818623171579905,195.34398022263656,-5.16,-1848.15,358.23
2023-02-01 09:00:00,1.08697,1.08838,1.08667,1.08802,71.53407393728732,0.0,0.0,0.0015736148048624498,0.0011905058037433606,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,9.675226133469359,291.02589173191933,1.95,1206.94,617.99
2023-02-01 10:00:00,1.08802,1.08886,1.08697,1.08875,64.22494009074275,0.0,0.0,0.001738778439147306,0.001196328532878862,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,12.49309146708336,469.916957242384,-15.98,-16547.08,1035.32
2023-02-01 11:00:00,1.08876,1.08886,1.08786,1.08833,62.21049430728462,0.0,0.0,0.0009192359310939733,0.001196328532878862,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,12.48306497538418,574.322698332687,-12.6,-13660.0,1083.87
2023-02-01 12:00:00,1.08825,1.08939,1.08792,1.08922,54.90205338795907,1.0,0.5,0.0013512022942864202,0.0012027929796240146,High_Volatility,High Volatility + Possible Trend that got confirmed,Low Volatility + No Trend,,9.357447331280962,420.7613793017092,23.02,21148.67,918.82
2023-02-01 13:00:00,1.08923,1.08969,1.08886,1.08926,49.98717066495752,1.0,0.5,0.0007622651213196448,0.0012027929796240146,Low_Volatility,Low Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,9.741386323372698,526.0865142099055,-10.53,-9983.83,948.11
2023-02-01 14:00:00,1.08926,1.08979,1.08881,1.08914,47.40729412609994,1.0,0.5,0.0009000652088059265,0.0012027929796240146,Low_Volatility,Low Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,8.9866066487949,674.4421350410352,-29.8,-29472.58,988.85
2023-02-01 15:00:00,1.08917,1.091,1.08882,1.09042,37.40728637558863,1.0,0.0,0.0020021674840653837,0.0012027929796240146,High_Volatility,High Volatility + Trend confirmed,Low Volatility + Possible Trend that got confirmed,,12.43899646150901,309.0857506243852,-7.02,-4524.5,644.84
2023-02-01 16:00:00,1.09041,1.09109,1.09011,1.0904,35.87933466332668,1.0,0.0,0.0008989918448596756,0.001196328532878862,Low_Volatility,Low Volatility + Trend confirmed,High Volatility + Trend confirmed,,19.07913549997861,938.8113366118547,-90.39,-142170.57,1572.88
2023-02-01 17:00:00,1.09046,1.09247,1.08877,1.09197,27.63793397911046,1.0,0.0,0.0033983302258512233,0.001196328532878862,High_Volatility,High Volatility + Trend confirmed,Low Volatility + Trend confirmed,,12.6127161355768,448.41386760883154,-21.03,-16300.99,775.28
2023-02-01 18:00:00,1.09197,1.09241,1.09143,1.09166,27.74816138851331,1.0,0.0,0.0008979045838947098,0.001196328532878862,Low_Volatility,Low Volatility + Trend confirmed,High Volatility + Trend confirmed,,11.56171054769016,1390.246378257298,-8.56,-28948.96,3381.21
2023-02-01 19:00:00,1.09166,1.09192,1.09048,1.09079,34.02008407627203,1.0,0.0,0.0013205194042991233,0.0012027929796240146,High_Volatility,High Volatility + Trend confirmed,Low Volatility + Trend confirmed,,9.584445491770413,631.7533447622624,2.6,2863.52,1101.5
2023-02-01 20:00:00,1.0908,1.09209,1.09062,1.09162,36.73094564818413,1.0,0.0,0.0013478571821533463,0.001208547814225657,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,8.852097532157265,336.2267287399423,24.72,28065.23,1135.53
2023-02-01 21:00:00,1.09057,1.0987,1.08885,1.09779,12.372671942509518,1.0,0.0,0.009046241447398552,0.001208547814225657,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,14.732254589059284,359.31821952016367,10.1,7951.59,787.64
2023-02-01 22:00:00,1.09781,1.10014,1.09695,1.09883,11.278817285417553,1.0,0.0,0.002908063266329189,0.001208547814225657,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,19.617703980611044,2172.260034737766,-235.11,-1198939.36,5099.39
2023-02-01 23:00:00,1.09882,1.09907,1.09833,1.09886,14.676890341391994,1.0,0.0,0.0006737501479518568,0.0012027929796240146,Low_Volatility,Low Volatility + Trend confirmed,High Volatility + Trend confirmed,,15.201460854173463,801.2861620326481,-183.55,-442492.86,2410.74
2023-02-02 00:00:00,1.0987,1.09894,1.09838,1.09865,19.424631610944942,1.0,0.0,0.0005098417669660008,0.001196328532878862,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,13.999999999999998,13.800912195044727,130.61585181390464,35.3,7678.0,217.52
2023-02-02 01:00:00,1.09865,1.10329,1.0985,1.10127,13.390535670699904,1.0,0.0,0.004360491579426556,0.001196328532878862,High_Volatility,High Volatility + Trend confirmed,Low Volatility + Trend confirmed,,59.82619698788896,25.79715237800384,-399.81,-19974.62,49.96
2023-02-02 02:00:00,1.10127,1.10267,1.10104,1.10188,17.866803151345213,1.0,0.0,0.001480418513405526,0.001196328532878862,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,30.734000892691103,557.8688785291172,-517.42,-683116.29,1320.23
2023-02-02 03:00:00,1.1019,1.10212,1.10064,1.10134,20.16524228645626,1.0,0.0,0.0013446721907253286,0.001196328532878862,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,17.349129878063565,227.5079913421606,-161.58,-65528.8,405.54
2023-02-02 04:00:00,1.10131,1.10213,1.1012,1.10188,22.2897860660936,1.0,0.0,0.0008445332364693947,0.0011905058037433606,Low_Volatility,Low Volatility + Trend confirmed,High Volatility + Trend confirmed,,13.729445895251196,179.38375769156713,25.73,21570.41,838.41
2023-02-02 05:00:00,1.10188,1.10207,1.10147,1.10176,23.993018733081225,1.0,0.0,0.0005447265926445168,0.0011763479982252242,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,14.194695938381887,132.52712788109972,-85.7,-19270.25,224.85
