2015.10.19,00:00,1.13555,1.13789,1.13054,1.13248,112150
2015.10.20,00:00,1.13260,1.13869,1.13225,1.13458,42683
2015.10.21,00:00,1.13453,1.13771,1.13340,1.13384,99499
2015.10.22,00:00,1.13381,1.13508,1.10998,1.11079,147470
2015.10.23,00:00,1.11077,1.11396,1.09963,1.10156,148245
2015.10.26,00:00,1.10064,1.10680,1.10036,1.10527,108516
2015.10.27,00:00,1.10527,1.10782,1.10300,1.10463,100027
2015.10.28,00:00,1.10459,1.10955,1.08965,1.09266,142490
2015.10.29,00:00,1.09268,1.09860,1.09015,1.09858,145348
2015.10.30,00:00,1.09858,1.10723,1.09654,1.10008,156993
2015.11.02,00:00,1.10340,1.10527,1.10003,1.10124,74591
2015.11.03,00:00,1.10092,1.10301,1.09357,1.09587,110202
2015.11.04,00:00,1.09609,1.09676,1.08437,1.08641,135761
2015.11.05,00:00,1.08641,1.08968,1.08333,1.08830,137834
2015.11.06,00:00,1.08829,1.08934,1.07035,1.07365,132870
2015.11.09,00:00,1.07253,1.07900,1.07199,1.07508,128470
2015.11.10,00:00,1.07516,1.07639,1.06740,1.07233,123510
2015.11.11,00:00,1.07214,1.07735,1.07055,1.07391,113329
2015.11.12,00:00,1.07402,1.08298,1.06909,1.08129,160303
2015.11.13,00:00,1.08122,1.08166,1.07138,1.07671,140258
2015.11.16,00:00,1.07396,1.07577,1.06744,1.06859,147609
2015.11.17,00:00,1.06860,1.06905,1.06305,1.06404,139502
2015.11.18,00:00,1.06412,1.06921,1.06171,1.06586,128544
2015.11.19,00:00,1.06588,1.07626,1.06547,1.07327,156888
2015.11.20,00:00,1.07327,1.07371,1.06402,1.06456,146004
2015.11.23,00:00,1.06383,1.06567,1.05921,1.06357,139669
2015.11.24,00:00,1.06365,1.06729,1.06193,1.06423,146032
2015.11.25,00:00,1.06424,1.06890,1.05656,1.06239,155913
2015.11.26,00:00,1.06234,1.06270,1.05998,1.06081,91029
2015.11.27,00:00,1.06082,1.06377,1.05682,1.05889,110446
2015.11.30,00:00,1.05855,1.05947,1.05576,1.05628,108007
2015.12.01,00:00,1.05630,1.06368,1.05624,1.06310,133695
2015.12.02,00:00,1.06310,1.06359,1.05504,1.06127,145054
2015.12.03,00:00,1.06124,1.09807,1.05186,1.09379,216101
2015.12.04,00:00,1.09382,1.09558,1.08358,1.08752,211894
2015.12.07,00:00,1.08667,1.08870,1.07957,1.08361,139297
2015.12.08,00:00,1.08312,1.09021,1.08299,1.08912,140901
2015.12.09,00:00,1.08912,1.10424,1.08788,1.10244,171410
2015.12.10,00:00,1.10218,1.10246,1.09248,1.09396,147841
2015.12.11,00:00,1.09399,1.10305,1.09262,1.09844,169592
2015.12.14,00:00,1.09842,1.10485,1.09450,1.09913,172166
2015.12.15,00:00,1.09915,1.10594,1.09043,1.09278,160874
2015.12.16,00:00,1.09277,1.10108,1.08870,1.09097,171653
2015.12.17,00:00,1.09099,1.09124,1.08023,1.08246,140230
2015.12.18,00:00,1.08242,1.08741,1.08046,1.08652,151585
2015.12.21,00:00,1.08507,1.09387,1.08467,1.09135,119752
2015.12.22,00:00,1.09139,1.09838,1.09020,1.09563,113177
2015.12.23,00:00,1.09538,1.09557,1.08698,1.09089,93960
2015.12.24,00:00,1.09090,1.09672,1.09031,1.09579,54104
2015.12.28,00:00,1.09675,1.09921,1.09517,1.09657,67083
2015.12.29,00:00,1.09643,1.09915,1.08987,1.09189,80865
2015.12.30,00:00,1.09190,1.09435,1.09018,1.09318,84250
2015.12.31,00:00,1.09301,1.09368,1.08525,1.08539,66120
2016.01.04,00:00,1.08668,1.09460,1.07806,1.08286,147191
2016.01.05,00:00,1.08275,1.08384,1.07104,1.07472,117140
2016.01.06,00:00,1.07438,1.07991,1.07074,1.07810,138974
2016.01.07,00:00,1.07799,1.09397,1.07707,1.09312,175081
2016.01.08,00:00,1.09313,1.09323,1.08030,1.09254,182804
2016.01.11,00:00,1.09153,1.09689,1.08473,1.08558,133078
2016.01.12,00:00,1.08585,1.08999,1.08191,1.08574,154047
2016.01.13,00:00,1.08573,1.08878,1.08045,1.08768,166100
2016.01.14,00:00,1.08765,1.09429,1.08343,1.08624,179791
2016.01.15,00:00,1.08623,1.09841,1.08542,1.09094,191308
2016.01.18,00:00,1.09217,1.09273,1.08686,1.08898,116460
2016.01.19,00:00,1.08878,1.09387,1.08588,1.09067,147485
2016.01.20,00:00,1.09074,1.09757,1.08770,1.08885,186914
2016.01.21,00:00,1.08857,1.09209,1.07772,1.08730,225956
2016.01.22,00:00,1.08734,1.08760,1.07889,1.07962,165069
2016.01.25,00:00,1.07909,1.08566,1.07875,1.08496,133821
2016.01.26,00:00,1.08479,1.08741,1.08185,1.08679,137267
