date,symbol_name,vol_avg_spread,volume
2022-07-27,USDCAD.fix,28.999999999999996,0.015
2022-07-27,USDCAD.low,2.0,2.43
2022-07-27,USDCHF,13.756477433726623,625.585903547171
2022-07-27,USDCHF.low,3.540856031128405,2.5700000000000003
2022-07-27,USDJPY,7.605729166757615,6961.0497150124147
2022-07-27,USDJPY.fix,23.0,0.06
2022-07-27,USDJPY.low,4.0702702702702682,1.8500000000000005
2022-07-27,USDMXN,30.989444670346597,19.332388971095806
2022-07-27,USDZAR,71.998731676086493,10.040136735317187
2022-07-27,XAGUSD,105.38602308293333,75.165230193667213
2022-07-27,XAGUSD.low,52.5,0.02
2022-07-27,XAUUSD,30.36484551078377,23498.360598944855
2022-07-27,XAUUSD.fix,80.0,0.27
2022-07-27,XAUUSD.low,22.745931283906039,22.119999999999933
2022-07-27,XBRUSD,112.11170609750603,320.16355995400789
2022-07-27,XBRUSD.low,56.774193548387082,0.31000000000000005
2022-07-27,XNGUSD,337.93022970103203,43.530422819289157
2022-07-27,XNGUSD.low,213.6363636363636,0.11000000000000001
2022-07-27,XRPUSD,301.13172701047688,1654.0549730636274
2022-07-27,XTIUSD,98.836829945587155,391.687398344153
2022-07-27,XTIUSD.low,111.6822429906542,1.07
2022-07-27,ZARJPY,14.876263000430678,0.50447771101972372
2022-07-27,ZECUSD,25.379826444314155,3.5169355581961668
2022-07-28,AAVEUSD,43.026600133355309,1.5877733282445359
2022-07-28,ADAUSD,19.999999999999989,4.602532098943823
2022-07-28,ALGOUSD,17.995474616833405,2.2097576341848795
2022-07-28,ATOMUSD,20.010489398633009,0.627199940983118
2022-07-28,AUDCAD,14.92493950964904,2476.6188877986333
2022-07-28,AUDCHF,30.811253023607328,84.899992227509117
2022-07-28,AUDCHF.low,15.0,0.02
2022-07-28,AUDJPY,14.929393277379383,465.475765774475
2022-07-28,AUDJPY.low,13.319999999999999,0.25
2022-07-28,AUDNZD,25.002811359808891,146.7185937807152
2022-07-28,AUDUSD,12.730440590544914,1549.9099285785621
2022-07-28,AUDUSD.fix,40.0,0.091035774524736532
2022-07-28,AUDUSD.low,8.907692307692308,0.65
2022-07-28,AUS200,18.841270486638848,5.2330819670012341
2022-07-28,AVAXUSD,29.802019867340274,0.96880100948399261
2022-07-28,AXSUSD,16.058810341419782,0.65230298745156734
2022-07-28,BCHUSD,30.332991596236415,3.165352338938118
2022-07-28,BCHUSD.low,9.0,0.02
2022-07-28,BNBUSD,9.6876103647420937,10.698204127557092
2022-07-28,BTCUSD,22.760487984397095,740.64867635245184
2022-07-28,BTCUSD.low,10.454545454545457,0.10999999999999999
2022-07-28,CADCHF,36.43495330392151,41.365132272803024
2022-07-28,CADJPY,17.3258012795144,223.2660254366555
2022-07-28,CHFJPY,23.468879984961763,153.2092135793892
2022-07-28,CHFJPY.low,12.0,0.03
2022-07-28,DASHUSD,23.958848554972153,1.307545830407997
2022-07-28,DOGEUSD,32.029897023039339,7.0769254782715967
2022-07-28,DOTUSD,11.549546188432116,9.1922478507934269
2022-07-28,ESP35,0.0,0.02
2022-07-28,ETCUSD,12.599274544770521,80.470290962992436
2022-07-28,ETHUSD,19.031080316442516,701.73771915728969
2022-07-28,ETHUSD.low,5.615384615384615,0.13
2022-07-28,EURAUD,10.421335170605825,520.04570770617408
2022-07-28,EURAUD.low,19.0,0.01
2022-07-28,EURCAD,13.51924296949748,907.82155661528486
2022-07-28,EURCAD.low,5.5409429280397031,4.0299999999999994
2022-07-28,EURCHF,23.1198874854411,362.74323117596805
2022-07-28,EURCHF.low,14.000000000000002,0.01
2022-07-28,EURGBP,16.960788848897451,789.25629814927288
2022-07-28,EURGBP.low,10.5,0.04
2022-07-28,EURJPY,10.990410741363711,2430.1284272545718
2022-07-28,EURJPY.fix,30.0,0.02
2022-07-28,EURJPY.low,4.4347826086956523,0.23000000000000004
2022-07-28,EURMXN,44.703591316705712,8.0078524531329638
2022-07-28,EURNZD,36.716417057659235,114.73735662410286
2022-07-28,EURUSD,9.3494312154587824,18122.410428562096
2022-07-28,EURUSD.fix,19.999999999999993,0.315
2022-07-28,EURUSD.low,6.0350093982495467,39.545789502035795
2022-07-28,EURZAR,79.172819116265458,2.0773737489500528
2022-07-28,EUSTX50,0.0,0.27021719544987932
2022-07-28,FILUSD,8.9919951474583648,2.4984844999908824
2022-07-28,FRA40,0.0,0.13999999999999999
2022-07-28,FTMUSD,44.012703425961369,0.3935946110284777
2022-07-28,FTTUSD,25.890311110081406,0.3222405709347706
2022-07-28,GBPAUD,17.860849155136926,509.70985411156244
2022-07-28,GBPAUD.low,19.142857142857142,0.07
2022-07-28,GBPCAD,30.502399588095575,108.79987601506944
2022-07-28,GBPCHF,40.835198682969278,109.34982332973787
2022-07-28,GBPCHF.low,27.2,0.05
2022-07-28,GBPJPY,15.915801519639245,4496.87599669709
2022-07-28,GBPJPY.fix,60.999999999999993,0.05
2022-07-28,GBPJPY.low,14.231617647058822,2.72
2022-07-28,GBPMXN,90.04531833893023,3.5670175357808271
2022-07-28,GBPNZD,47.781683925878582,109.63059923177673
2022-07-28,GBPUSD,9.6643004486524244,10474.137887765233
2022-07-28,GBPUSD.fix,29.999999999999993,0.38603577452473664
2022-07-28,GBPUSD.low,9.5998912443050219,4.8394737012214719
2022-07-28,GBPZAR,85.828206359868616,1.4044150215694822
2022-07-28,GER40,30.0368999242898,29.1505340817783
2022-07-28,GRTUSD,23.000000000000004,0.4303565901265235
2022-07-28,ICPUSD,17.0,0.5384601660987125
2022-07-28,IOTAUSD,14.12074059646279,0.89535452652091818
2022-07-28,JPN225,0.0,5.8576309229040753
2022-07-28,LINKUSD,19.999999999999996,0.85128861748504592
2022-07-28,LRCUSD,28.04130595352725,0.24209585171306688
2022-07-28,LTCUSD,49.529781812295269,7.952697090417514
2022-07-28,LTCUSD.low,9.0,0.01
2022-07-28,MANAUSD,11.758653106306348,1.714211895865015
2022-07-28,MATICUSD,31.06725107552985,2.8599534124972914
2022-07-28,NAS100,20.302060732664241,648.78737873425519
2022-07-28,NAS100.low,0.0,5.0000000000000009
2022-07-28,NEARUSD,26.000000000000004,0.7771650998883215
2022-07-28,NZDCAD,23.236410265377827,39.464985356181842
2022-07-28,NZDCAD.low,15.0,0.01
2022-07-28,NZDCHF,38.595474146342767,34.533800670775861
2022-07-28,NZDCHF.low,23.900000000000002,0.30000000000000004
2022-07-28,NZDJPY,19.165681696535955,155.38079034768705
2022-07-28,NZDUSD,19.790438683847508,303.07310528007008
2022-07-28,NZDUSD.fix,40.0,0.016307362364157814
2022-07-28,NZDUSD.low,4.9893617021276588,0.94000000000000006
2022-07-28,SOLUSD,27.004893586770251,18.778528865684446
2022-07-28,SPX500,0.0,8.1039052018027569
2022-07-28,UK100,0.0,1.3144001341576268
2022-07-28,UNIUSD,10.03724388635257,11.960458387887456
2022-07-28,US30,21.8247978884872,654.18583850396885
2022-07-28,US30.low,0.0,0.13
2022-07-28,USDCAD,11.36280223477924,1181.785766047893
2022-07-28,USDCAD.fix,28.999999999999996,0.01
2022-07-28,USDCAD.low,1.8771929824561402,0.57000000000000006
2022-07-28,USDCHF,16.01437393101055,921.97598799207344
2022-07-28,USDCHF.low,4.0423728813559343,1.1799999999999997
2022-07-28,USDJPY,7.2963388388761636,8350.67682953808
2022-07-28,USDJPY.fix,23.0,0.02
2022-07-28,USDJPY.low,5.2500000000000009,0.52
2022-07-28,USDMXN,26.866309407425128,8.5760155835368632
2022-07-28,USDZAR,66.404238698670241,8.6989278090805
2022-07-28,XAGUSD,106.81653226253037,76.383335536832845
2022-07-28,XAGUSD.low,73.07692307692308,0.26
2022-07-28,XAUUSD,23.920951258257645,26888.645856303734
2022-07-28,XAUUSD.fix,80.0,0.255
2022-07-28,XAUUSD.low,22.181640625000075,10.239999999999965
2022-07-28,XBRUSD,134.69874235907309,157.35952627455762
2022-07-28,XBRUSD.low,77.249999999999986,0.4
2022-07-28,XNGUSD,273.9185497621728,42.726628080176987
2022-07-28,XNGUSD.low,347.50000000000006,0.04
2022-07-28,XRPUSD,302.04177111928652,3175.6803432408637
2022-07-28,XRPUSD.low,325.0,0.06
2022-07-28,XTIUSD,115.3646161046002,346.97063851573756
2022-07-28,XTIUSD.low,84.888888888888886,0.45000000000000007
2022-07-28,ZARJPY,16.011108304058251,0.84838364702304236
2022-07-28,ZECUSD,25.569333739046073,3.6919539424290471
2022-07-29,AAVEUSD,41.000000000000007,0.625680123844462
2022-07-29,ADAUSD,20.000000000000046,32.177119387599951
2022-07-29,ALGOUSD,17.999999999999996,0.38863944245246562
2022-07-29,ATOMUSD,20.290210110784521,0.88731535001476181
2022-07-29,AUDCAD,16.939736480958405,633.97321615299188
2022-07-29,AUDCHF,29.37342933439896,83.790222476960949
2022-07-29,AUDCHF.low,21.0,0.01
2022-07-29,AUDJPY,13.754028007241088,510.10467934554293
2022-07-29,AUDJPY.low,9.25,0.27999999999999997
2022-07-29,AUDNZD,20.889583509126783,112.42358654512965
2022-07-29,AUDNZD.low,4.5000000000000009,0.08
2022-07-29,AUDUSD,11.963006105063826,1727.8282996521014
2022-07-29,AUDUSD.fix,40.0,0.06
2022-07-29,AUDUSD.low,4.5128205128205128,0.78000000000000014
2022-07-29,AUS200,16.412443286460864,2.7072644531328884
2022-07-29,AVAXUSD,27.362158971831363,0.27801648455410094
2022-07-29,AXSUSD,16.007720270082896,1.2952914720118152
2022-07-29,BCHUSD,29.621565902550437,5.010255401416118
2022-07-29,BNBUSD,9.8102193184152515,21.799871581151042
2022-07-29,BTCUSD,19.347396814629608,739.34197114278538
2022-07-29,BTCUSD.low,7.0,0.1
2022-07-29,CADCHF,40.032229948400065,45.453242159875337
2022-07-29,CADJPY,21.970801848461171,199.07119349865249
2022-07-29,CADJPY.low,11.5,0.04
2022-07-29,CHFJPY,31.426534392394842,97.480065494018092
2022-07-29,DASHUSD,24.213977857782417,0.62446467777794012
2022-07-29,DOGEUSD,32.0,46.638906958874237
2022-07-29,DOTUSD,11.960974231357563,3.8436142379236373
2022-07-29,ESP35,0.0,0.06
2022-07-29,ETCUSD,12.404753254796093,96.0878760932646
2022-07-29,ETHUSD,17.076783760692155,761.30413467047356
2022-07-29,ETHUSD.low,5.0434782608695654,0.23
2022-07-29,EURAUD,16.124822760433506,376.87419786435703
2022-07-29,EURAUD.low,15.999999999999998,0.09
2022-07-29,EURCAD,17.408758755981328,314.47413293265055
2022-07-29,EURCAD.low,11.0,0.049999999999999996
2022-07-29,EURCHF,24.24177487964954,327.86034402934052
2022-07-29,EURCHF.low,14.199999999999998,0.15000000000000002
2022-07-29,EURGBP,16.262910596821712,691.75443340508923
2022-07-29,EURGBP.low,13.599999999999998,0.1
2022-07-29,EURJPY,11.254359560508824,2318.2041416258
2022-07-29,EURJPY.fix,30.0,0.04
2022-07-29,EURJPY.low,3.0555555555555558,0.18
2022-07-29,EURMXN,41.898851076084604,5.9105047985718269
2022-07-29,EURNZD,35.058615004780179,82.780306851818764
2022-07-29,EURUSD,8.8462187032827373,18563.694423558551
2022-07-29,EURUSD.fix,20.0,0.17500000000000002
2022-07-29,EURUSD.low,7.4062811565304116,20.059999999999988
2022-07-29,EURZAR,75.371844549406262,2.2724523560593597
2022-07-29,EUSTX50,0.0,0.53787273468343821
2022-07-29,EUSTX50.low,0.0,0.05
2022-07-29,FILUSD,8.9999999999999982,0.4867243228023429
2022-07-29,FRA40,0.0,0.11383023930024559
2022-07-29,FTMUSD,43.999999999999993,0.11346016609871247
2022-07-29,FTTUSD,25.372710539111345,0.45611803842555271
2022-07-29,GBPAUD,14.150813466054938,799.37143905959
2022-07-29,GBPAUD.low,15.875,0.08
2022-07-29,GBPCAD,35.930899030771926,119.32509328518768
2022-07-29,GBPCAD.low,31.0,0.01
2022-07-29,GBPCHF,44.7650228321062,97.561623468329927
2022-07-29,GBPCHF.low,35.0,0.01
2022-07-29,GBPJPY,14.873784431944234,4064.1577163913025
2022-07-29,GBPJPY.fix,61.0,0.01
2022-07-29,GBPJPY.low,14.452380952380953,3.78
2022-07-29,GBPMXN,52.174519345856076,12.265745279138551
2022-07-29,GBPNZD,42.990203461097444,68.045469527972827
2022-07-29,GBPUSD,9.8997020817473889,11606.76293451015
2022-07-29,GBPUSD.fix,29.999999999999993,0.33000000000000007
2022-07-29,GBPUSD.low,9.8826573322321138,4.4064667198322178
2022-07-29,GBPZAR,79.21395126507862,6.03762096392567
2022-07-29,GER40,28.661021424926016,33.439887439626226
2022-07-29,GRTUSD,22.999999999999996,0.82425635999066327
2022-07-29,ICPUSD,17.18384114001865,0.027197394443337315
2022-07-29,IOTAUSD,13.931005836084809,0.22419400455505403
2022-07-29,JPN225,0.0,1.7841810292107929
2022-07-29,JPN225.low,0.0,0.11
2022-07-29,LINKUSD,20.000000000000007,2.065909413137021
2022-07-29,LRCUSD,27.999999999999993,0.40500000000000008
2022-07-29,LTCUSD,49.034765741678825,5.7527896815172053
2022-07-29,MANAUSD,11.426089143919148,15.455814014713127
2022-07-29,MATICUSD,31.7807496431538,1.76604045091562
2022-07-29,NAS100,13.824695154051456,782.46228059442944
2022-07-29,NAS100.low,0.0,0.52
2022-07-29,NEARUSD,25.999999999999982,0.10383023930024564
2022-07-29,NZDCAD,28.515273739313987,64.830200108423554
2022-07-29,NZDCHF,35.031841110725104,33.563469174455193
2022-07-29,NZDJPY,16.358977843659137,170.54127822578232
2022-07-29,NZDUSD,18.360947049296506,607.29104895956084
2022-07-29,NZDUSD.fix,40.0,0.02
2022-07-29,NZDUSD.low,6.2999999999999989,0.1
2022-07-29,SOLUSD,27.003160391206094,9.4924957207681135
2022-07-29,SPX500,0.0,14.624839939117969
2022-07-29,SPX500.low,0.0,0.05
2022-07-29,UK100,0.0,0.56057481709158519
2022-07-29,UK100.low,0.0,0.02
2022-07-29,UNIUSD,10.001995871510724,10.137793573007622
2022-07-29,US30,25.941673783990066,400.69560069254965
2022-07-29,US30.low,0.0,0.07
2022-07-29,USDCAD,10.962675006072709,1338.852493369498
2022-07-29,USDCAD.fix,28.999999999999993,0.035
2022-07-29,USDCAD.low,1.4499999999999997,0.60000000000000009
2022-07-29,USDCHF,11.741873542533323,802.64989678467441
2022-07-29,USDCHF.low,4.882352941176471,0.17
2022-07-29,USDJPY,8.19053924554023,9898.8743222339363
2022-07-29,USDJPY.fix,23.000000000000004,0.14
2022-07-29,USDJPY.low,4.26,0.5
2022-07-29,USDMXN,27.083917652644971,10.170615968053198
2022-07-29,USDZAR,67.2913549677059,12.949190840062561
2022-07-29,XAGUSD,101.27646590731831,81.96732757199841
2022-07-29,XAGUSD.low,72.0,0.05
2022-07-29,XAUUSD,25.826446463932967,19880.349267603622
2022-07-29,XAUUSD.fix,79.999999999999986,0.16000000000000003
2022-07-29,XAUUSD.low,18.347052280311519,8.9899999999999665
2022-07-29,XBRUSD,132.81755098196547,112.16990272839674
2022-07-29,XBRUSD.low,92.619047619047592,0.42000000000000004
2022-07-29,XNGUSD,206.34062840475991,26.231013178255893
2022-07-29,XNGUSD.low,108.33333333333336,0.12
2022-07-29,XRPUSD,302.53127147918389,3084.4825086832061
2022-07-29,XTIUSD,118.3054697359846,387.39083345804903
2022-07-29,XTIUSD.low,90.285714285714278,0.35000000000000003
2022-07-29,ZARJPY,15.87670915150677,1.6515320299473881
2022-07-29,ZECUSD,26.118854615304233,7.9908657101310023
2022-07-30,AAVEUSD,40.970867700491276,2.4623634761378748
2022-07-30,ADAUSD,20.005688699291753,50.117162255378062
2022-07-30,ALGOUSD,17.79694632078618,2.2100307141206268
2022-07-30,ATOMUSD,20.02429638750564,3.9086719161849697
2022-07-30,AVAXUSD,27.254234522089991,2.4510347455714014
2022-07-30,AXSUSD,16.363958512024741,3.7063943071995316
2022-07-30,BCHUSD,28.697192826170458,25.286887411883971
2022-07-30,BNBUSD,9.7926610049096539,116.5195584335177
2022-07-30,BTCUSD,21.478994382196312,2637.783901498246
2022-07-30,BTCUSD.low,8.5625,0.32000000000000006
2022-07-30,DASHUSD,23.855627757932819,4.4268414107165608
2022-07-30,DOGEUSD,32.463034379212758,57.108867477186486
2022-07-30,DOTUSD,11.624569704405744,16.082820622317247
2022-07-30,ETCUSD,12.388400546633067,442.97968086971832
2022-07-30,ETHUSD,18.630135077784473,1457.3378471169694
2022-07-30,ETHUSD.low,6.2549019607843093,0.51000000000000023
2022-07-30,FILUSD,10.101020194364265,25.018725276921394
2022-07-30,FTMUSD,43.999999999999993,0.68203287117407185
2022-07-30,FTTUSD,25.110012990237351,0.30514656432131509
2022-07-30,GRTUSD,23.0,26.705542879508837
2022-07-30,ICPUSD,16.924493587908149,2.5737313915403033
2022-07-30,IOTAUSD,13.994536846922962,2.2715891855419192
2022-07-30,LINKUSD,20.000000000000004,2.1860024060894667
2022-07-30,LRCUSD,28.517720948048922,0.732895539768486
2022-07-30,LTCUSD,49.58504765249274,14.493760178988842
2022-07-30,MANAUSD,11.511253928325809,2.895703860669153
2022-07-30,MATICUSD,31.068057301511146,15.478663583751423
2022-07-30,NEARUSD,25.696572331683246,2.2118292700459237
2022-07-30,SOLUSD,26.928634526615976,49.048208607321989
2022-07-30,UNIUSD,10.014076977593064,22.095590409563275
2022-07-30,XRPUSD,304.83469510074264,6319.171662563881
2022-07-30,ZECUSD,25.426954348860654,15.249742297636509
2022-07-31,AAVEUSD,41.087516772379956,6.4559053611703439
2022-07-31,ADAUSD,20.000000000000025,49.573249535882319
2022-07-31,ALGOUSD,18.000000000000004,3.8776648937263873
2022-07-31,ATOMUSD,20.308082637635437,4.1709588370917077
2022-07-31,AUDCAD,24.746060363957149,7.1857328926930339
2022-07-31,AUDCHF,54.081418710711517,3.328105512900327
2022-07-31,AUDJPY,25.717089304548178,35.302508438083315
2022-07-31,AUDNZD,27.096662832525272,5.5927116397939534
2022-07-31,AUDUSD,22.186295453990741,35.368247650327341
2022-07-31,AUDUSD.fix,40.0,0.005
2022-07-31,AUS200,47.951818394064169,0.17480985447100994
2022-07-31,AVAXUSD,26.456163771921638,0.63897294357563494
2022-07-31,AXSUSD,16.0,1.6637441038935314
2022-07-31,BCHUSD,29.251923458314661,10.195579285977402
2022-07-31,BNBUSD,9.6775184499854134,55.203981545373644
2022-07-31,BTCUSD,22.219033446659108,2181.0893243888172
2022-07-31,BTCUSD.low,17.366666666666664,0.30000000000000004
2022-07-31,CADCHF,103.13441136086334,0.55695824623225409
2022-07-31,CADJPY,39.305293639351618,3.6860063169895385
2022-07-31,CHFJPY,66.0312187693872,2.7461688778154243
2022-07-31,DASHUSD,23.946649824319358,5.9981058340936988
2022-07-31,DOGEUSD,32.0,30.550145299247529
2022-07-31,DOTUSD,11.894065108901117,10.875066196339533
2022-07-31,ETCUSD,12.335304225840805,353.86809980750604
2022-07-31,ETHUSD,20.997963920895891,1543.6417290164195
2022-07-31,ETHUSD.low,7.4210526315789505,0.19
2022-07-31,EURAUD,46.371390732654518,4.0917042667459969
2022-07-31,EURCAD,19.066143025804418,14.930784227026404
2022-07-31,EURCHF,73.529040664068575,4.6133634436928244
2022-07-31,EURGBP,50.546002379851181,3.4132805151119969
2022-07-31,EURJPY,40.402777371077278,53.68942723755417
2022-07-31,EURMXN,27.999999999999996,0.10500000000000001
2022-07-31,EURNZD,59.585764289895941,1.2392310094730554
2022-07-31,EURUSD,14.950341905716265,319.2110577113765
2022-07-31,EURUSD.low,5.5,0.1
2022-07-31,EUSTX50,0.0,0.11
2022-07-31,FILUSD,9.0340476152370091,74.943279422351708
2022-07-31,FTMUSD,46.310450698514678,0.29221380023243726
2022-07-31,FTTUSD,25.135129968350412,0.59202263551595113
2022-07-31,GBPAUD,40.239924452790504,8.3054404041234875
2022-07-31,GBPCAD,61.305117757642265,1.9090060279936909
2022-07-31,GBPCHF,115.86800273967209,1.5810596058858923
2022-07-31,GBPJPY,29.904798382342971,65.568509567762277
2022-07-31,GBPMXN,63.5,0.04
2022-07-31,GBPNZD,119.47285208532769,1.7225847800202265
2022-07-31,GBPUSD,15.736946336312039,195.94854270659164
2022-07-31,GBPUSD.fix,30.0,0.005
2022-07-31,GBPUSD.low,9.0,0.02
2022-07-31,GRTUSD,23.175822107759625,2.2199252349782825
2022-07-31,ICPUSD,17.034232004005645,3.0556982765503355
2022-07-31,IOTAUSD,13.86295506174738,0.71088930608709633
2022-07-31,LINKUSD,20.0,5.7759868881597658
2022-07-31,LRCUSD,28.151565941364058,3.3547132224314726
2022-07-31,LTCUSD,49.718736985763449,12.242595455631688
2022-07-31,MANAUSD,11.598976038775684,2.8524549159392807
2022-07-31,MATICUSD,31.820360011939385,10.890580888560969
2022-07-31,NAS100,18.602293158071262,19.813857679373271
2022-07-31,NEARUSD,25.997770506615794,4.4853239174406641
2022-07-31,NZDCAD,57.499667091714343,3.8275877517745975
2022-07-31,NZDCHF,80.215897929657757,0.38146820068817261
2022-07-31,NZDJPY,45.165717862864838,1.0959034220687698
2022-07-31,NZDUSD,36.070559656045546,7.5372903991339815
2022-07-31,SOLUSD,27.003204114233739,23.407405145451605
2022-07-31,SPX500,0.0,0.4
2022-07-31,UK100,0.0,0.01
2022-07-31,UNIUSD,10.000753683696677,19.902248205932928
2022-07-31,US30,29.597163534834298,8.2865892226175291
2022-07-31,USDCAD,60.503901207508967,30.544662802999959
2022-07-31,USDCAD.low,1.0,0.05
2022-07-31,USDCHF,90.238641420065932,46.31983148279884
2022-07-31,USDJPY,14.760409589417023,223.08128682822817
2022-07-31,USDMXN,56.868698710433769,4.265
2022-07-31,XAGUSD,132.16565732082677,2.2594042653531181
2022-07-31,XAUUSD,55.130919365235833,289.36824464169513
2022-07-31,XAUUSD.fix,80.0,0.01
2022-07-31,XAUUSD.low,35.8235294117647,0.17
2022-07-31,XRPUSD,302.35849752918011,5287.15801320264
2022-07-31,XTIUSD,140.00000000000009,8.6648216010751824
2022-07-31,ZECUSD,25.541245093060663,10.199304901190949
2022-08-01,AAVEUSD,41.000000000000014,2.857917894162151
2022-08-01,ADAUSD,20.000000000000004,9.6870131901981029
2022-08-01,ALGOUSD,17.9563340941219,1.5906068570120691
2022-08-01,ATOMUSD,20.007086070632088,5.679576895757358
2022-08-01,AUDCAD,20.803071776675971,155.24944562385252
2022-08-01,AUDCAD.low,116.99999999999999,0.01
2022-08-01,AUDCHF,31.326564420682793,106.53649786531301
2022-08-01,AUDJPY,15.074830129105452,475.20019458587052
2022-08-01,AUDJPY.low,10.0,0.3
2022-08-01,AUDNZD,20.046963039098866,110.29310683819014
2022-08-01,AUDUSD,12.065847726510919,1863.7333896926204
2022-08-01,AUDUSD.fix,39.999999999999993,0.028930909650322
2022-08-01,AUDUSD.low,5.5535714285714288,0.56
2022-08-01,AUS200,19.430967896727349,2.9907341231508084
2022-08-01,AUS200.low,0.0,0.05
2022-08-01,AVAXUSD,25.451909382916554,0.25842322768118353
2022-08-01,AXSUSD,16.0,0.95397014966132165
2022-08-01,BCHUSD,28.3539836086221,2.5964295102933028
2022-08-01,BNBUSD,9.4713529663731553,9.87567095759878
2022-08-01,BTCUSD,17.572398213125751,964.50796967205781
2022-08-01,BTCUSD.low,9.0,0.2
2022-08-01,CADCHF,39.53529215810137,27.360723994269051
2022-08-01,CADJPY,20.259933313931032,325.04167609777545
2022-08-01,CADJPY.low,15.666666666666668,0.03
2022-08-01,CHFJPY,28.610798539027517,154.33344853452843
2022-08-01,CHFJPY.low,21.0,0.25
2022-08-01,DASHUSD,22.813737083674258,2.57952934200949
2022-08-01,DOGEUSD,32.0,20.275317202149342
2022-08-01,DOTUSD,11.699025970640276,2.889521356801966
2022-08-01,ESP35,0.0,0.01
2022-08-01,ETCUSD,12.202527238689045,208.09222940995511
2022-08-01,ETHUSD,19.046554233563267,753.18173811503084
2022-08-01,EURAUD,13.608840615701798,675.439920753472
2022-08-01,EURAUD.low,14.0,0.060000000000000005
2022-08-01,EURCAD,17.125378140872339,267.62418114120044
2022-08-01,EURCAD.low,11.466666666666667,0.15000000000000002
2022-08-01,EURCHF,24.162239328816504,194.32276073304081
2022-08-01,EURCHF.low,17.72727272727273,0.11
2022-08-01,EURGBP,17.70851309085133,260.22814030545828
2022-08-01,EURGBP.low,8.2857142857142865,0.07
2022-08-01,EURJPY,10.668337539739268,2990.05087070782
2022-08-01,EURJPY.low,3.2187499999999996,0.32000000000000006
2022-08-01,EURMXN,38.970955623148519,3.2137327328780714
2022-08-01,EURNZD,34.4844081084402,79.848163395979284
2022-08-01,EURUSD,9.6170225726700487,15824.242118730428
2022-08-01,EURUSD.fix,20.000000000000004,0.23091302238795375
2022-08-01,EURUSD.low,4.31406973353044,4.65035774524736
2022-08-01,EURZAR,75.829607957759364,2.0979789379499305
2022-08-01,EUSTX50,0.0,0.45171221509090531
2022-08-01,EUSTX50.low,0.0,0.14
2022-08-01,FILUSD,9.0059504972166344,24.367711591326596
2022-08-01,FRA40,0.0,0.10116443085051795
2022-08-01,FTMUSD,43.999999999999993,0.40366683627378763
2022-08-01,FTTUSD,25.0,0.14930935125757547
2022-08-01,GBPAUD,18.812903667170684,533.41296487329123
2022-08-01,GBPAUD.low,18.142857142857142,0.07
2022-08-01,GBPCAD,32.109694435325217,89.809006001485145
2022-08-01,GBPCAD.low,23.294117647058819,0.17
2022-08-01,GBPCHF,38.249104128649705,245.12184166239672
2022-08-01,GBPCHF.low,33.0,0.01
2022-08-01,GBPJPY,13.556463917123242,4076.8947641288005
2022-08-01,GBPJPY.fix,61.0,0.02
2022-08-01,GBPJPY.low,12.510993843447668,11.370000000000001
2022-08-01,GBPMXN,54.449837914138953,4.1945000558540295
2022-08-01,GBPNZD,42.022968173194215,51.907506932878249
2022-08-01,GBPNZD.low,26.0,0.04
2022-08-01,GBPUSD,11.242969774042365,9185.11159413378
2022-08-01,GBPUSD.fix,29.999999999999996,1.1518260447759077
2022-08-01,GBPUSD.low,9.50608838146538,5.9163935197720985
2022-08-01,GBPZAR,88.185274537506885,0.5573756546675237
2022-08-01,GER40,29.005524560353109,17.87828999533269
2022-08-01,GRTUSD,23.000000000000004,0.73682545069259708
2022-08-01,ICPUSD,17.0,2.3577682401011395
2022-08-01,IOTAUSD,13.636739646258581,2.2646757030117604
2022-08-01,JPN225,0.0,1.55374360833106
2022-08-01,LINKUSD,20.000000000000018,1.1867881824335671
2022-08-01,LRCUSD,28.000000000000004,0.76496971253562207
2022-08-01,LTCUSD,49.073060394892487,4.9274302517780919
2022-08-01,MANAUSD,11.09389168773613,2.9289067715223749
2022-08-01,MATICUSD,30.83247243674159,3.7483817508404842
2022-08-01,NAS100,13.624603260074878,648.36883560506078
2022-08-01,NAS100.low,0.0,0.1
2022-08-01,NEARUSD,25.999999999999993,0.21408512966989138
2022-08-01,NZDCAD,22.261063424041431,51.491499448024854
2022-08-01,NZDCHF,34.275022286879327,43.9939432230926
2022-08-01,NZDJPY,16.771584489425518,167.62175858815297
2022-08-01,NZDUSD,18.644345546546724,584.37587237390437
2022-08-01,NZDUSD.fix,40.000000000000007,0.035913022387953727
2022-08-01,NZDUSD.low,4.72,0.25000000000000006
2022-08-01,SOLUSD,27.131840324972426,7.7366314154145988
2022-08-01,SPX500,0.0,38.41888395614081
2022-08-01,SPX500.low,0.0,0.17
2022-08-01,UK100,0.0,1.5837283053526747
2022-08-01,UNIUSD,10.0,1.8401859594193575
2022-08-01,US30,26.591783447864781,413.15319362234573
2022-08-01,US30.low,0.0,0.056214647148419172
2022-08-01,USDCAD,11.852875693375804,884.28209473556194
2022-08-01,USDCAD.fix,28.999999999999996,0.01
2022-08-01,USDCAD.low,1.3401574803149603,6.3499999999999988
2022-08-01,USDCHF,13.053326152589301,678.71946149554674
2022-08-01,USDCHF.low,5.67391304347826,0.46000000000000008
2022-08-01,USDJPY,9.6343095489152937,8276.6587664835824
