2005.04.17,00:00,1.89370,1.92190,1.88820,1.91410,47007
2005.04.24,00:00,1.91680,1.91760,1.89870,1.90860,49408
2005.05.01,00:00,1.90650,1.90800,1.88840,1.89060,34599
2005.05.08,00:00,1.89060,1.89140,1.84810,1.85060,39616
2005.05.15,00:00,1.85070,1.85110,1.82320,1.82720,49399
2005.05.22,00:00,1.82520,1.83600,1.81860,1.82450,64599
2005.05.29,00:00,1.82430,1.82590,1.80760,1.81580,68676
2005.06.05,00:00,1.81340,1.84070,1.81090,1.81240,68253
2005.06.12,00:00,1.81200,1.83120,1.79990,1.83070,64874
2005.06.19,00:00,1.82470,1.83330,1.81220,1.82450,79819
2005.06.26,00:00,1.82310,1.83150,1.76720,1.76750,80428
2005.07.03,00:00,1.76030,1.76560,1.73060,1.73810,81340
2005.07.10,00:00,1.73700,1.77900,1.73560,1.75210,82508
2005.07.17,00:00,1.75030,1.76180,1.72720,1.73900,88984
2005.07.24,00:00,1.73780,1.76160,1.73300,1.75780,80065
2005.07.31,00:00,1.75610,1.78350,1.75390,1.77940,59522
2005.08.07,00:00,1.77640,1.81790,1.77260,1.81430,65453
2005.08.14,00:00,1.81640,1.81660,1.78900,1.79460,61965
2005.08.21,00:00,1.79660,1.81020,1.79050,1.80000,65367
2005.08.28,00:00,1.80180,1.84500,1.78210,1.84190,72377
2005.09.04,00:00,1.83970,1.85020,1.83180,1.83900,48553
2005.09.11,00:00,1.84120,1.84260,1.80200,1.80800,39961
2005.09.18,00:00,1.80260,1.81460,1.77570,1.77760,42753
2005.09.25,00:00,1.77200,1.77960,1.75650,1.76350,40857
2005.10.02,00:00,1.76190,1.78110,1.75130,1.76050,45164
2005.10.09,00:00,1.76000,1.77050,1.73910,1.76980,38735
2005.10.16,00:00,1.76750,1.77980,1.74210,1.76750,42610
2005.10.23,00:00,1.76570,1.79000,1.76320,1.77350,41321
2005.10.30,00:00,1.77380,1.78220,1.74550,1.75200,38974
2005.11.06,00:00,1.74590,1.75170,1.73270,1.74220,37649
2005.11.13,00:00,1.74200,1.74940,1.70980,1.71760,42630
2005.11.20,00:00,1.71670,1.72850,1.70650,1.71410,37423
2005.11.27,00:00,1.71230,1.73770,1.70480,1.73330,43316
2005.12.04,00:00,1.73130,1.75650,1.72700,1.75470,38773
2005.12.11,00:00,1.75060,1.78070,1.75020,1.77190,47662
2005.12.18,00:00,1.76920,1.77300,1.73050,1.73460,40689
2005.12.25,00:00,1.73300,1.74070,1.71340,1.72030,29193
2006.01.01,00:00,1.72100,1.77220,1.71860,1.77040,40271
2006.01.08,00:00,1.76780,1.77800,1.75190,1.77560,45535
2006.01.15,00:00,1.77670,1.77940,1.75250,1.77090,43254
2006.01.22,00:00,1.77140,1.79330,1.76650,1.76770,46947
2006.01.29,00:00,1.76890,1.78570,1.75880,1.76160,41992
2006.02.05,00:00,1.76230,1.76400,1.73730,1.74350,41512
2006.02.12,00:00,1.74430,1.74890,1.72780,1.74140,46939
2006.02.19,00:00,1.74130,1.75540,1.73740,1.74400,46313
2006.02.26,00:00,1.74330,1.75920,1.73740,1.75390,50574
2006.03.05,00:00,1.75620,1.76230,1.72290,1.72660,52113
2006.03.12,00:00,1.72600,1.75950,1.72310,1.75660,48992
2006.03.19,00:00,1.75540,1.75840,1.73070,1.74320,44671
2006.03.26,00:00,1.74270,1.75350,1.73150,1.73630,49377
2006.04.02,00:00,1.73690,1.76140,1.72490,1.74360,55528
2006.04.09,00:00,1.74250,1.75720,1.73750,1.75090,39342
2006.04.16,00:00,1.75310,1.79340,1.75310,1.78240,46337
2006.04.23,00:00,1.78670,1.82450,1.77930,1.82350,54683
2006.04.30,00:00,1.82340,1.86220,1.82040,1.85830,54203
2006.05.07,00:00,1.86250,1.89970,1.85120,1.89470,62788
2006.05.14,00:00,1.89660,1.90240,1.86990,1.87770,65792
2006.05.21,00:00,1.87650,1.88860,1.85290,1.85650,62162
2006.05.28,00:00,1.85760,1.88670,1.85610,1.88330,52564
2006.06.04,00:00,1.88320,1.88770,1.83640,1.84060,54632
2006.06.11,00:00,1.83960,1.85560,1.83160,1.84950,56244
2006.06.18,00:00,1.85160,1.85310,1.81260,1.81800,51040
2006.06.25,00:00,1.81840,1.85000,1.80860,1.84900,57239
2006.07.02,00:00,1.84710,1.85390,1.83230,1.85140,43915
2006.07.09,00:00,1.84990,1.85210,1.83080,1.83760,45503
2006.07.16,00:00,1.83750,1.85970,1.81740,1.85870,46485
2006.07.23,00:00,1.85910,1.86750,1.83830,1.86270,44580
2006.07.30,00:00,1.86260,1.91280,1.86160,1.90810,49907
2006.08.06,00:00,1.90730,1.91430,1.88660,1.89050,43929
2006.08.13,00:00,1.88960,1.90240,1.87750,1.88160,37224
2006.08.20,00:00,1.88170,1.89960,1.88150,1.88710,42258
2006.08.27,00:00,1.88720,1.90900,1.88600,1.90600,42288
2006.09.03,00:00,1.90640,1.90790,1.86240,1.86510,40541
2006.09.10,00:00,1.86500,1.89200,1.86010,1.88030,44781
2006.09.17,00:00,1.87760,1.90610,1.87340,1.90070,50296
2006.09.24,00:00,1.90050,1.90720,1.86320,1.87210,47401
2006.10.01,00:00,1.87460,1.88970,1.86720,1.87060,41867
2006.10.08,00:00,1.86880,1.87110,1.85160,1.85620,37696
2006.10.15,00:00,1.85510,1.88570,1.85210,1.88340,40566
2006.10.22,00:00,1.88330,1.90020,1.86730,1.89650,35698
2006.10.29,00:00,1.89620,1.91350,1.89530,1.90050,38532
2006.11.05,00:00,1.90190,1.91780,1.89470,1.91060,37964
2006.11.12,00:00,1.91020,1.91510,1.88340,1.89460,41399
2006.11.19,00:00,1.89490,1.93490,1.89310,1.93120,32770
2006.11.26,00:00,1.93130,1.98480,1.93050,1.97950,53346
2006.12.03,00:00,1.97960,1.98370,1.95110,1.95310,48515
2006.12.10,00:00,1.95180,1.97260,1.94650,1.95150,48380
2006.12.17,00:00,1.95160,1.97480,1.94320,1.95920,41872
2006.12.24,00:00,1.95890,1.97510,1.95100,1.95750,30121
2006.12.31,00:00,1.95860,1.97500,1.92630,1.92990,36753
2007.01.07,00:00,1.93030,1.96070,1.92620,1.95850,45601
2007.01.14,00:00,1.95940,1.97780,1.95700,1.97350,43799
2007.01.21,00:00,1.97400,1.99140,1.95570,1.95910,44764
2007.01.28,00:00,1.95990,1.97470,1.94800,1.96710,42518
2007.02.04,00:00,1.96510,1.97320,1.94550,1.95030,40513
2007.02.11,00:00,1.95040,1.96760,1.94010,1.95000,39199
2007.02.18,00:00,1.95020,1.96510,1.94300,1.96320,35453
2007.02.25,00:00,1.96340,1.96720,1.94110,1.94330,50550
2007.03.04,00:00,1.94340,1.94480,1.91840,1.93200,45033
2007.03.11,00:00,1.93250,1.95030,1.92110,1.94230,45520
2007.03.18,00:00,1.94050,1.97260,1.93820,1.96110,40881
2007.03.25,00:00,1.96120,1.97200,1.95450,1.96760,36037
2007.04.01,00:00,1.96910,1.98210,1.96350,1.96450,30272
2007.04.08,00:00,1.96550,1.98860,1.95910,1.98650,33790
2007.04.15,00:00,1.98580,2.01310,1.98530,2.00330,35237
2007.04.22,00:00,2.00500,2.00610,1.98640,1.99840,35471
2007.04.29,00:00,1.99620,2.00740,1.98430,1.99300,30791
2007.05.06,00:00,1.99430,1.99980,1.97600,1.98180,31485
2007.05.13,00:00,1.98240,1.98730,1.96990,1.97490,34019
2007.05.20,00:00,1.97500,1.98930,1.96750,1.98420,32410
2007.05.27,00:00,1.98400,1.98980,1.97320,1.98220,27587
2007.06.03,00:00,1.98200,1.99670,1.96210,1.96790,29813
2007.06.10,00:00,1.97030,1.97820,1.96500,1.97470,31352
2007.06.17,00:00,1.97610,1.99940,1.97510,1.99840,30275
2007.06.24,00:00,1.99850,2.00840,1.99280,2.00800,31062
2007.07.01,00:00,2.00830,2.02050,2.00560,2.01100,27450
2007.07.08,00:00,2.01170,2.03660,2.00960,2.03390,32906
2007.07.15,00:00,2.03340,2.05850,2.03230,2.05510,31875
2007.07.22,00:00,2.05490,2.06520,2.02490,2.02520,46990
2007.07.29,00:00,2.02300,2.04600,2.01800,2.04140,45986
2007.08.05,00:00,2.03940,2.04610,2.01520,2.02260,47510
2007.08.12,00:00,2.02150,2.02570,1.96520,1.98160,67422
2007.08.19,00:00,1.98100,2.01370,1.97420,2.01320,50156
2007.08.26,00:00,2.01370,2.02320,1.99590,2.01600,46893
2007.09.02,00:00,2.01730,2.03240,2.00420,2.02830,43601
2007.09.09,00:00,2.02770,2.03640,2.00590,2.00650,51675
2007.09.16,00:00,2.00490,2.02120,1.98780,2.02000,56526
2007.09.23,00:00,2.02100,2.04640,2.00840,2.04580,50238
2007.09.30,00:00,2.04550,2.04920,2.02770,2.04200,45770
2007.10.07,00:00,2.04190,2.04760,2.02450,2.03350,217100
2007.10.14,00:00,2.03510,2.05220,2.02840,2.05120,182476
2007.10.21,00:00,2.05400,2.05700,2.02570,2.05260,106360
2007.10.28,00:00,2.05330,2.08970,2.05200,2.08920,158613
2007.11.04,00:00,2.08800,2.11610,2.07810,2.09110,178940
2007.11.11,00:00,2.08990,2.08990,2.03510,2.05240,307512
2007.11.18,00:00,2.05440,2.07650,2.04500,2.06080,293750
2007.11.25,00:00,2.06200,2.08360,2.05330,2.05580,312225
2007.12.02,00:00,2.05510,2.06800,2.01800,2.03030,288144
2007.12.09,00:00,2.03010,2.05770,2.01450,2.01730,305990
2007.12.16,00:00,2.01760,2.02280,1.98070,1.98190,284322
2007.12.23,00:00,1.98350,2.00200,1.97530,1.99280,123615
2007.12.30,00:00,1.99490,2.00990,1.96710,1.97130,202844
2008.01.06,00:00,1.97340,1.98270,1.94780,1.95630,282077
2008.01.13,00:00,1.95610,1.97890,1.95090,1.95410,332176
2008.01.20,00:00,1.95740,1.98510,1.93340,1.98190,245297
2008.01.27,00:00,1.98370,1.99580,1.96530,1.96620,132045
2008.02.03,00:00,1.96520,1.97880,1.93840,1.94580,184223
2008.02.10,00:00,1.94570,1.97360,1.93990,1.96010,76789
2008.02.17,00:00,1.95690,1.97080,1.93600,1.96710,29300
2008.02.24,00:00,1.96910,1.99720,1.96140,1.98690,34497
2008.03.02,00:00,1.98850,2.02140,1.97210,2.01440,33766
2008.03.09,00:00,2.01370,2.04000,1.99940,2.02010,118499
2008.03.16,00:00,2.02130,2.02730,1.97350,1.98150,142049
2008.03.23,00:00,1.98150,2.01920,1.97560,1.99430,24418
2008.03.30,00:00,1.99420,2.00490,1.97300,1.99290,37917
2008.04.06,00:00,1.99300,1.99510,1.96470,1.97180,60425
2008.04.13,00:00,1.96520,1.99970,1.95990,1.99470,67435
2008.04.20,00:00,1.99700,2.00250,1.96770,1.98280,64704
2008.04.27,00:00,1.98560,1.99640,1.96210,1.97310,60629
2008.05.04,00:00,1.97120,1.97830,1.94570,1.95200,50495
2008.05.11,00:00,1.95340,1.96310,1.93600,1.95530,54308
2008.05.18,00:00,1.95690,1.98500,1.94530,1.97960,48686
2008.05.25,00:00,1.98050,1.98450,1.96720,1.98070,58247
2008.06.01,00:00,1.98170,1.98170,1.94600,1.96960,108745
2008.06.08,00:00,1.97030,1.97990,1.94080,1.94700,67302
2008.06.15,00:00,1.94730,1.97900,1.94570,1.97630,117785
2008.06.22,00:00,1.97600,1.99510,1.95840,1.99460,92682
2008.06.29,00:00,1.99480,2.00070,1.97930,1.98250,94516
2008.07.06,00:00,1.98210,1.99570,1.96490,1.98690,99401
2008.07.13,00:00,1.99040,2.01560,1.98120,1.99810,110432
2008.07.20,00:00,1.99900,2.00760,1.98170,1.99020,103307
2008.07.27,00:00,1.99130,1.99660,1.97260,1.97320,93907
2008.08.03,00:00,1.97520,1.97610,1.91430,1.91970,112671
2008.08.10,00:00,1.92120,1.92530,1.85100,1.86250,136053
2008.08.17,00:00,1.86590,1.87930,1.85030,1.85070,109139
2008.08.24,00:00,1.85060,1.85880,1.81720,1.82260,78753
2008.08.31,00:00,1.81410,1.81500,1.75360,1.76390,95775
2008.09.07,00:00,1.77900,1.79740,1.74460,1.79400,102390
2008.09.14,00:00,1.80550,1.83860,1.77330,1.83540,134807
2008.09.21,00:00,1.83350,1.86670,1.82600,1.84180,101373
2008.09.28,00:00,1.83490,1.83650,1.75500,1.77480,110613
2008.10.05,00:00,1.77120,1.77190,1.67890,1.70400,136427
2008.10.12,00:00,1.71420,1.76280,1.69220,1.73040,111284
2008.10.19,00:00,1.73160,1.75170,1.52640,1.59020,132028
2008.10.26,00:00,1.58100,1.66720,1.52770,1.60750,144700
2008.11.02,00:00,1.60760,1.64010,1.55340,1.56710,126932
2008.11.09,00:00,1.58150,1.58820,1.45580,1.47950,148592
2008.11.16,00:00,1.46530,1.52480,1.46440,1.48670,109084
2008.11.23,00:00,1.49170,1.55330,1.48400,1.54030,102844
2008.11.30,00:00,1.53750,1.53970,1.44670,1.47350,105140
2008.12.07,00:00,1.47180,1.51170,1.46780,1.49460,102995
2008.12.14,00:00,1.49540,1.57230,1.48100,1.49130,110880
2008.12.21,00:00,1.49530,1.49880,1.46460,1.46480,49328
2008.12.28,00:00,1.46560,1.47660,1.43480,1.44920,63828
2009.01.04,00:00,1.45320,1.53730,1.44240,1.51660,119951
2009.01.11,00:00,1.51390,1.51510,1.44710,1.47430,78276
2009.01.18,00:00,1.48320,1.49060,1.35030,1.38050,91655
2009.01.25,00:00,1.37790,1.44980,1.35480,1.44900,102552
2009.02.01,00:00,1.44740,1.48410,1.40520,1.48050,109927
2009.02.08,00:00,1.47820,1.49850,1.41310,1.43990,99592
2009.02.15,00:00,1.42090,1.44800,1.40900,1.44250,105719
2009.02.22,00:00,1.43960,1.46610,1.41100,1.43140,96893
2009.03.01,00:00,1.42800,1.43050,1.39560,1.40720,100941
2009.03.08,00:00,1.41220,1.41800,1.36530,1.39990,100626
2009.03.15,00:00,1.39960,1.45960,1.38440,1.44640,101178
2009.03.22,00:00,1.44640,1.47770,1.42670,1.43190,98611
2009.03.29,00:00,1.42800,1.48440,1.41080,1.48230,77568
2009.04.05,00:00,1.48400,1.49580,1.45800,1.46540,74245
2009.04.12,00:00,1.46330,1.50650,1.46030,1.47820,101579
2009.04.19,00:00,1.48000,1.48110,1.43950,1.46560,88898
2009.04.26,00:00,1.46710,1.49480,1.45130,1.49120,86072
2009.05.03,00:00,1.49080,1.52380,1.48360,1.52370,86510
2009.05.10,00:00,1.52310,1.53540,1.50590,1.51660,101765
2009.05.17,00:00,1.51640,1.59430,1.51150,1.59060,109993
2009.05.24,00:00,1.59070,1.61980,1.57760,1.61640,98819
2009.05.31,00:00,1.61900,1.66620,1.59390,1.59750,123552
2009.06.07,00:00,1.59490,1.66210,1.58010,1.64280,105806
2009.06.14,00:00,1.64350,1.65590,1.61880,1.64950,108229
2009.06.21,00:00,1.65070,1.66000,1.62080,1.65230,103904
2009.06.28,00:00,1.65250,1.67420,1.63010,1.63230,88908
2009.07.05,00:00,1.63210,1.63790,1.59820,1.62050,99395
2009.07.12,00:00,1.62030,1.64790,1.60310,1.63400,99967
2009.07.19,00:00,1.63220,1.65840,1.63090,1.64260,91602
2009.07.26,00:00,1.64680,1.67320,1.63380,1.67030,89526
2009.08.02,00:00,1.67200,1.70420,1.66510,1.66820,105149
2009.08.09,00:00,1.66690,1.67170,1.63910,1.65400,112958
2009.08.16,00:00,1.64980,1.66230,1.62760,1.65070,120127
2009.08.23,00:00,1.65160,1.65450,1.61530,1.62690,118437
2009.08.30,00:00,1.62640,1.64120,1.61120,1.63900,116909
2009.09.06,00:00,1.63890,1.67410,1.63230,1.66540,96632
