date,open,high,low,close,CI,trend,in_progress
2020-02-18 10:00:00,109.697,109.77,109.69,109.747,36.4541115985088,1.0,0.0
2020-02-18 11:00:00,109.747,109.748,109.661,109.72,38.5162109916685,1.0,0.0
2020-02-18 12:00:00,109.72,109.74,109.684,109.723,43.33317656259077,0.0,0.0
2020-02-18 13:00:00,109.723,109.73,109.698,109.719,51.386074686066884,0.0,0.0
2020-02-18 14:00:00,109.719,109.775,109.71,109.768,55.26131145195782,0.0,0.0
2020-02-18 15:00:00,109.768,109.802,109.733,109.779,61.62709705901318,0.0,0.0
2020-02-18 16:00:00,109.779,109.946,109.768,109.917,45.43671158141083,1.0,0.5
2020-02-18 17:00:00,109.917,109.932,109.796,109.805,46.55834200012592,1.0,0.5
2020-02-18 18:00:00,109.806,109.833,109.773,109.805,47.1686070188808,1.0,0.5
2020-02-18 19:00:00,109.804,109.888,109.804,109.867,48.5243604994808,1.0,0.5
2020-02-18 20:00:00,109.867,109.903,109.829,109.85,49.14987209909472,1.0,0.5
2020-02-18 21:00:00,109.85,109.883,109.838,109.865,49.849410803140906,1.0,0.5
2020-02-18 22:00:00,109.866,109.883,109.848,109.854,50.431019363764925,1.0,0.5
2020-02-18 23:00:00,109.854,109.88,109.845,109.866,50.64621768122607,1.0,0.5
2020-02-19 00:00:00,109.866,109.885,109.834,109.859,50.65869169726174,1.0,0.5
2020-02-19 01:00:00,109.859,109.934,109.845,109.919,53.687150191330566,1.0,0.5
2020-02-19 02:00:00,109.919,109.949,109.897,109.91,55.05856306630137,1.0,0.5
2020-02-19 03:00:00,109.91,109.978,109.859,109.968,52.64083602874074,1.0,0.5
2020-02-19 04:00:00,109.968,110.11,109.968,110.033,40.013162374761755,1.0,0.5
2020-02-19 05:00:00,110.033,110.069,110.023,110.056,43.946651651706205,1.0,0.5
2020-02-19 06:00:00,110.056,110.067,110.006,110.025,44.32064590693919,1.0,0.5
2020-02-19 07:00:00,110.025,110.063,110.02,110.049,43.7680502726386,1.0,0.5
2020-02-19 08:00:00,110.049,110.06,110.02,110.042,47.0022178667512,1.0,0.5
2020-02-19 09:00:00,110.042,110.145,110.037,110.118,45.34882719526954,1.0,0.5
2020-02-19 10:00:00,110.118,110.188,110.063,110.18,40.69757468840073,1.0,0.5
2020-02-19 11:00:00,110.18,110.248,110.165,110.235,34.505335416414795,1.0,0.0
2020-02-19 12:00:00,110.235,110.365,110.214,110.325,25.184384409727745,1.0,0.0
2020-02-19 13:00:00,110.325,110.446,110.305,110.443,20.364444654270855,1.0,0.0
2020-02-19 14:00:00,110.443,110.512,110.405,110.485,17.87085257540311,1.0,0.0
2020-02-19 15:00:00,110.485,110.799,110.471,110.653,6.206273737373077,1.0,0.0
2020-02-19 16:00:00,110.653,110.888,110.651,110.83,4.512723446382092,1.0,0.0
2020-02-19 17:00:00,110.83,110.976,110.767,110.944,6.959122357805198,1.0,0.0
2020-02-19 18:00:00,110.944,111.319,110.919,111.177,-1.0767666418614128,1.0,0.0
2020-02-19 19:00:00,111.175,111.256,111.11,111.256,1.0530274131529727,1.0,0.0
2020-02-19 20:00:00,111.254,111.437,111.236,111.354,0.6664554727010111,1.0,0.0
2020-02-19 21:00:00,111.355,111.588,111.34,111.575,-0.30154576523617277,1.0,0.0
2020-02-19 22:00:00,111.575,111.589,111.23,111.24,3.299823918205294,1.0,0.0
2020-02-19 23:00:00,111.24,111.364,111.225,111.362,6.911837996368624,1.0,0.0
2020-02-20 00:00:00,111.356,111.364,111.234,111.239,12.22558505874198,1.0,0.0
2020-02-20 01:00:00,111.239,111.299,111.19,111.195,16.050642192115973,1.0,0.0
2020-02-20 02:00:00,111.195,111.306,111.11,111.207,20.902802342749904,1.0,0.0
2020-02-20 03:00:00,111.207,111.288,111.132,111.243,26.00115024131966,1.0,0.0
2020-02-20 04:00:00,111.243,111.344,111.231,111.337,30.04293475015782,1.0,0.0
2020-02-20 05:00:00,111.337,111.49,111.32,111.362,38.0581063792173,1.0,0.0
2020-02-20 06:00:00,111.362,111.427,111.342,111.367,44.03062120664354,0.0,0.0
2020-02-20 07:00:00,111.367,111.419,111.342,111.393,52.500607910462264,0.0,0.0
2020-02-20 08:00:00,111.393,111.56,111.382,111.545,65.44614544189986,0.0,0.0
2020-02-20 09:00:00,111.545,111.849,111.51,111.684,49.337248247111155,1.0,0.5
2020-02-20 10:00:00,111.684,111.767,111.615,111.735,49.46850817992674,1.0,0.5
2020-02-20 11:00:00,111.736,112.018,111.736,111.972,41.62697911409131,1.0,0.5
2020-02-20 12:00:00,111.973,112.186,111.919,112.155,34.74552582282326,1.0,0.0
2020-02-20 13:00:00,112.156,112.175,111.833,111.853,34.465973274912145,1.0,0.0
2020-02-20 14:00:00,111.853,112.0,111.848,111.967,34.201687565858876,1.0,0.0
2020-02-20 15:00:00,111.967,112.063,111.877,112.0,33.987897953499825,1.0,0.0
2020-02-20 16:00:00,112.0,112.225,111.945,112.139,33.219117683122086,1.0,0.0
2020-02-20 17:00:00,112.134,112.184,111.951,112.092,36.705313354367824,1.0,0.0
2020-02-20 18:00:00,112.092,112.097,111.699,111.857,40.43603093540993,0.0,0.0
2020-02-20 19:00:00,111.857,112.035,111.804,112.02,41.76766911105333,0.0,0.0
2020-02-20 20:00:00,112.019,112.094,111.991,112.01,42.33350806594506,0.0,0.0
2020-02-20 21:00:00,112.012,112.096,112.005,112.059,44.79165656983003,0.0,0.0
2020-02-20 22:00:00,112.06,112.097,112.042,112.072,51.816297330471194,0.0,0.0
2020-02-20 23:00:00,112.073,112.179,112.064,112.071,58.20682478828508,0.0,0.0
2020-02-21 00:00:00,112.072,112.107,112.028,112.058,64.16687274662972,0.0,0.0
2020-02-21 01:00:00,112.058,112.078,111.945,111.971,64.3358728885418,0.0,0.0
2020-02-21 02:00:00,111.969,112.185,111.951,112.111,64.55941595375613,0.0,0.0
2020-02-21 03:00:00,112.112,112.12,111.978,112.004,64.40457893998631,0.0,0.0
2020-02-21 04:00:00,112.004,112.068,111.921,112.009,64.22360486178468,0.0,0.0
2020-02-21 05:00:00,112.009,112.026,111.971,112.015,63.843776414739324,0.0,0.0
2020-02-21 06:00:00,112.015,112.046,111.97,111.974,66.17843252048084,0.0,0.0
2020-02-21 07:00:00,111.974,112.009,111.925,111.95,65.28021673965812,0.0,0.0
2020-02-21 08:00:00,111.953,111.988,111.92,111.981,72.95166187137356,0.0,0.0
2020-02-21 09:00:00,111.98,111.992,111.682,111.73,60.82680374859322,0.0,0.0
2020-02-21 10:00:00,111.729,111.746,111.484,111.7,46.73942279083112,0.0,0.5
2020-02-21 11:00:00,111.701,111.768,111.688,111.698,45.137154004639285,0.0,0.5
2020-02-21 12:00:00,111.698,111.83,111.696,111.795,43.711011024813295,0.0,0.5
2020-02-21 13:00:00,111.796,111.889,111.756,111.879,42.534416895470024,0.0,0.5
2020-02-21 14:00:00,111.879,112.03,111.867,111.996,41.52328385523775,0.0,0.5
2020-02-21 15:00:00,111.996,112.009,111.829,111.843,40.74484814036361,0.0,0.5
2020-02-21 16:00:00,111.843,111.935,111.603,111.718,43.81318908893217,0.0,0.5
2020-02-21 17:00:00,111.719,111.722,111.469,111.692,45.876209661349,0.0,0.5
2020-02-21 18:00:00,111.691,111.768,111.673,111.74,47.02114739085604,0.0,0.5
2020-02-21 19:00:00,111.74,111.765,111.625,111.659,47.04012948072115,0.0,0.5
2020-02-21 20:00:00,111.659,111.704,111.605,111.621,48.430994156904354,0.0,0.5
2020-02-21 21:00:00,111.621,111.667,111.592,111.601,48.93960559494762,0.0,0.5
2020-02-21 22:00:00,111.6,111.618,111.516,111.59,49.91483178143248,0.0,0.5
2020-02-21 23:00:00,111.595,111.615,111.556,111.566,50.44738747805894,0.0,0.5
2020-02-24 00:00:00,111.315,111.551,111.307,111.428,41.15558092568191,0.0,0.5
2020-02-24 01:00:00,111.428,111.596,111.379,111.546,41.65890304084821,0.0,0.5
2020-02-24 02:00:00,111.546,111.681,111.507,111.581,42.10760211707877,0.0,0.5
2020-02-24 03:00:00,111.581,111.604,111.491,111.587,42.50474333044601,0.0,0.5
2020-02-24 04:00:00,111.587,111.592,111.446,111.457,43.89259302918906,0.0,0.5
2020-02-24 05:00:00,111.457,111.587,111.436,111.552,48.29109082418291,0.0,0.5
2020-02-24 06:00:00,111.553,111.572,111.53,111.566,59.71367984590082,0.0,0.5
2020-02-24 07:00:00,111.566,111.631,111.561,111.574,59.058394336723616,0.0,0.0
2020-02-24 08:00:00,111.574,111.605,111.526,111.574,58.68421068400683,0.0,0.0
2020-02-24 09:00:00,111.572,111.612,111.499,111.542,63.325026933133714,0.0,0.0
2020-02-24 10:00:00,111.542,111.542,111.3,111.385,64.24911158491803,0.0,0.0
2020-02-24 11:00:00,111.384,111.422,111.239,111.314,58.13102055926785,1.0,0.5
2020-02-24 12:00:00,111.314,111.345,111.28,111.291,57.53878507455578,1.0,0.5
2020-02-24 13:00:00,111.29,111.334,111.196,111.312,53.86633307893596,1.0,0.5
2020-02-24 14:00:00,111.312,111.425,111.311,111.331,53.51861400991195,1.0,0.5
2020-02-24 15:00:00,111.329,111.411,111.275,111.302,52.86742122742814,1.0,0.5
2020-02-24 16:00:00,111.302,111.306,110.582,110.749,23.683996852226738,1.0,0.0
2020-02-24 17:00:00,110.749,110.846,110.468,110.654,20.214183215929847,1.0,0.0
2020-02-24 18:00:00,110.657,110.672,110.516,110.565,20.684935002220197,1.0,0.0
2020-02-24 19:00:00,110.565,110.578,110.34,110.369,17.34758709766713,1.0,0.0
2020-02-24 20:00:00,110.368,110.542,110.33,110.535,18.260103617256735,1.0,0.0
2020-02-24 21:00:00,110.535,110.763,110.518,110.732,20.428752775959733,1.0,0.0
2020-02-24 22:00:00,110.735,110.816,110.681,110.727,22.05923488545486,1.0,0.0
2020-02-24 23:00:00,110.724,110.771,110.668,110.708,25.769313499414807,1.0,0.0
2020-02-25 00:00:00,110.697,110.697,110.658,110.663,30.76919964586579,1.0,0.0
2020-02-25 01:00:00,110.66,110.873,110.626,110.85,31.84138398841111,1.0,0.0
2020-02-25 02:00:00,110.853,110.976,110.803,110.895,33.03424686290785,1.0,0.0
2020-02-25 03:00:00,110.895,111.039,110.871,110.941,34.14154060506709,1.0,0.0
2020-02-25 04:00:00,110.941,110.955,110.847,110.883,35.84038286944582,1.0,0.0
2020-02-25 05:00:00,110.883,110.891,110.776,110.84,40.94243849523655,0.0,0.0
2020-02-25 06:00:00,110.841,110.871,110.791,110.813,53.139590197223306,0.0,0.0
2020-02-25 07:00:00,110.813,110.855,110.781,110.802,52.688952597748695,0.0,0.0
2020-02-25 08:00:00,110.803,110.87,110.767,110.836,52.17224420962123,0.0,0.0
2020-02-25 09:00:00,110.835,110.866,110.643,110.717,51.548624180116455,0.0,0.0
2020-02-25 10:00:00,110.715,110.739,110.509,110.514,61.78873424937799,0.0,0.0
2020-02-25 11:00:00,110.514,110.559,110.375,110.381,52.203427938903765,1.0,0.5
2020-02-25 12:00:00,110.381,110.565,110.347,110.487,49.593095918464925,1.0,0.5
2020-02-25 13:00:00,110.487,110.614,110.442,110.517,48.603986030846904,1.0,0.5
2020-02-25 14:00:00,110.517,110.712,110.473,110.671,48.01044617366835,1.0,0.5
2020-02-25 15:00:00,110.671,110.671,110.529,110.601,47.217816710801955,1.0,0.5
2020-02-25 16:00:00,110.601,110.616,110.379,110.395,46.357650889966706,1.0,0.5
2020-02-25 17:00:00,110.394,110.459,110.006,110.135,33.809410309965564,1.0,0.0
2020-02-25 18:00:00,110.135,110.25,110.032,110.223,36.00250083225161,1.0,0.0
2020-02-25 19:00:00,110.223,110.253,110.001,110.026,36.3808383933219,1.0,0.0
2020-02-25 20:00:00,110.026,110.071,110.001,110.009,36.90610382207622,1.0,0.0
2020-02-25 21:00:00,110.008,110.134,109.888,110.089,33.29828238872431,1.0,0.0
2020-02-25 22:00:00,110.091,110.175,110.011,110.114,34.57730828597791,1.0,0.0
2020-02-25 23:00:00,110.114,110.209,110.088,110.19,40.84595308041148,0.0,0.0
2020-02-26 00:00:00,110.189,110.214,110.147,110.204,42.84855491765919,0.0,0.0
2020-02-26 01:00:00,110.204,110.307,110.178,110.29,43.61991310109565,0.0,0.0
2020-02-26 02:00:00,110.291,110.366,110.21,110.21,44.22793451540017,0.0,0.0
2020-02-26 03:00:00,110.21,110.256,110.131,110.221,44.709442222707004,0.0,0.0
2020-02-26 04:00:00,110.221,110.509,110.171,110.462,47.029029177572085,0.0,0.0
2020-02-26 05:00:00,110.462,110.579,110.462,110.494,50.24960037425134,0.0,0.0
2020-02-26 06:00:00,110.496,110.51,110.422,110.479,52.47306900951183,0.0,0.0
2020-02-26 07:00:00,110.48,110.483,110.36,110.371,52.114401784807406,0.0,0.0
2020-02-26 08:00:00,110.371,110.435,110.316,110.354,51.542826661467565,0.0,0.0
2020-02-26 09:00:00,110.353,110.475,110.331,110.473,50.711625354376054,0.0,0.0
2020-02-26 10:00:00,110.472,110.521,110.183,110.242,50.15274673903068,0.0,0.0
2020-02-26 11:00:00,110.242,110.38,110.128,110.298,56.83699773357787,0.0,0.0
2020-02-26 12:00:00,110.299,110.475,110.296,110.387,61.54890008396913,0.0,0.0
2020-02-26 13:00:00,110.388,110.597,110.386,110.482,62.67272461321534,0.0,0.0
2020-02-26 14:00:00,110.482,110.566,110.424,110.474,62.31558210136109,0.0,0.0
2020-02-26 15:00:00,110.475,110.503,110.417,110.466,61.96853941812758,0.0,0.0
2020-02-26 16:00:00,110.466,110.699,110.411,110.586,54.38116225714329,0.0,0.5
2020-02-26 17:00:00,110.585,110.613,110.491,110.565,54.29982157094375,0.0,0.5
2020-02-26 18:00:00,110.564,110.583,110.326,110.365,54.01374620817228,0.0,0.5
2020-02-26 19:00:00,110.365,110.458,110.241,110.453,53.868750643930895,0.0,0.5
2020-02-26 20:00:00,110.453,110.49,110.172,110.288,54.15591863024943,0.0,0.5
2020-02-26 21:00:00,110.289,110.341,110.185,110.201,54.84774220454019,0.0,0.5
2020-02-26 22:00:00,110.201,110.459,110.201,110.441,55.78685526040499,0.0,0.5
2020-02-26 23:00:00,110.442,110.467,110.396,110.419,56.740387539824255,0.0,0.5
2020-02-27 00:00:00,110.418,110.431,110.341,110.418,57.13281705953463,0.0,0.5
2020-02-27 01:00:00,110.418,110.453,110.313,110.379,60.43698453368975,0.0,0.0
2020-02-27 02:00:00,110.38,110.402,110.185,110.335,60.72456409212004,0.0,0.0
2020-02-27 03:00:00,110.335,110.367,110.27,110.339,60.79999022106006,0.0,0.0
2020-02-27 04:00:00,110.339,110.341,110.217,110.239,60.77934045587928,0.0,0.0
2020-02-27 05:00:00,110.239,110.293,110.219,110.23,60.79069921929665,0.0,0.0
2020-02-27 06:00:00,110.23,110.27,109.994,110.009,54.55607961050313,0.0,0.5
2020-02-27 07:00:00,110.009,110.159,109.965,110.049,54.557196292004754,0.0,0.5
2020-02-27 08:00:00,110.048,110.138,109.968,110.121,60.67058043307286,0.0,0.0
2020-02-27 09:00:00,110.121,110.223,110.051,110.098,60.452661075729836,0.0,0.0
2020-02-27 10:00:00,110.098,110.15,109.848,110.047,53.732733822673126,1.0,0.5
2020-02-27 11:00:00,110.044,110.181,110.04,110.162,53.19628895491339,1.0,0.5
2020-02-27 12:00:00,110.162,110.241,110.051,110.055,52.42591693087531,1.0,0.5
2020-02-27 13:00:00,110.055,110.127,109.95,109.95,52.706207754543215,1.0,0.5
2020-02-27 14:00:00,109.951,110.014,109.834,109.865,51.62388627766095,1.0,0.5
2020-02-27 15:00:00,109.863,109.933,109.765,109.871,50.47834190372536,1.0,0.5
2020-02-27 16:00:00,109.872,110.037,109.79,109.94,52.55125700860278,1.0,0.5
2020-02-27 17:00:00,109.94,110.015,109.691,110.01,49.95759559240009,1.0,0.5
2020-02-27 18:00:00,110.007,110.196,109.965,110.156,53.31305465760936,1.0,0.5
2020-02-27 19:00:00,110.157,110.344,110.119,110.174,50.85193182964048,1.0,0.5
2020-02-27 20:00:00,110.173,110.224,109.888,109.937,51.538872340759404,1.0,0.5
2020-02-27 21:00:00,109.937,110.0,109.86,109.938,52.081694018389456,1.0,0.5
2020-02-27 22:00:00,109.939,110.054,109.819,109.822,52.77366805872366,1.0,0.5
2020-02-27 23:00:00,109.824,109.885,109.565,109.576,46.96241607793941,1.0,0.5
2020-02-28 00:00:00,109.574,109.591,109.324,109.534,37.58448868441437,1.0,0.0
2020-02-28 01:00:00,109.534,109.678,109.476,109.619,38.47540427648873,1.0,0.0
2020-02-28 02:00:00,109.62,109.665,109.39,109.476,39.489315571339574,1.0,0.0
2020-02-28 03:00:00,109.477,109.566,109.34,109.409,40.42479329089616,0.0,0.0
2020-02-28 04:00:00,109.409,109.445,109.258,109.3,38.88788349016593,1.0,0.0
2020-02-28 05:00:00,109.3,109.33,108.908,109.142,29.31998867938809,1.0,0.0
2020-02-28 06:00:00,109.142,109.186,108.915,108.952,30.305998852711088,1.0,0.0
2020-02-28 07:00:00,108.952,108.991,108.809,108.887,28.434785419725728,1.0,0.0
2020-02-28 08:00:00,108.884,108.948,108.789,108.947,28.441356990050316,1.0,0.0
2020-02-28 09:00:00,108.949,109.062,108.813,108.854,31.87201766989201,1.0,0.0
2020-02-28 10:00:00,108.849,108.978,108.653,108.677,33.10699192613497,1.0,0.0
2020-02-28 11:00:00,108.675,108.706,108.509,108.68,29.81192260830643,1.0,0.0
2020-02-28 12:00:00,108.68,108.809,108.633,108.637,34.51130202772881,1.0,0.0
2020-02-28 13:00:00,108.637,108.762,108.557,108.692,40.78930817658009,0.0,0.0
2020-02-28 14:00:00,108.691,108.867,108.631,108.677,40.89253451918489,0.0,0.0
2020-02-28 15:00:00,108.678,108.736,108.452,108.519,39.61191383230368,1.0,0.0
2020-02-28 16:00:00,108.519,108.69,108.379,108.416,40.51365736086913,0.0,0.0
2020-02-28 17:00:00,108.416,108.455,107.748,107.927,27.38618186533581,0.0,0.0
2020-02-28 18:00:00,107.927,108.495,107.799,108.134,30.839637976517086,0.0,0.0
2020-02-28 19:00:00,108.136,108.232,108.048,108.154,34.866907363081495,0.0,0.0
2020-02-28 20:00:00,108.155,108.339,108.016,108.059,38.711251034918696,0.0,0.0
2020-02-28 21:00:00,108.059,108.273,107.757,107.853,39.48127204572886,0.0,0.0
2020-02-28 22:00:00,107.854,107.88,107.506,107.88,34.03442892074804,0.0,0.0
2020-02-28 23:00:00,107.878,108.124,107.844,108.062,37.07707191841846,0.0,0.0
2020-03-02 00:00:00,107.513,107.769,107.362,107.375,37.41348765284985,0.0,0.0
2020-03-02 01:00:00,107.375,107.767,107.361,107.669,38.62809905027409,0.0,0.0
2020-03-02 02:00:00,107.668,107.891,107.57,107.572,39.95653832225481,0.0,0.0
2020-03-02 03:00:00,107.571,108.041,107.534,107.904,41.491530625370096,0.0,0.0
2020-03-02 04:00:00,107.905,108.265,107.785,108.156,46.57378086502808,0.0,0.0
2020-03-02 05:00:00,108.156,108.369,108.143,108.226,49.352073184843164,0.0,0.0
2020-03-02 06:00:00,108.226,108.29,108.059,108.125,56.73539566526523,0.0,0.0
2020-03-02 07:00:00,108.125,108.271,108.053,108.263,57.554723806920876,0.0,0.0
2020-03-02 08:00:00,108.264,108.335,108.199,108.289,62.268849871925525,0.0,0.0
2020-03-02 09:00:00,108.29,108.576,108.243,108.457,55.639943344115245,0.0,0.5
2020-03-02 10:00:00,108.458,108.468,108.004,108.012,56.12826499492043,0.0,0.5
2020-03-02 11:00:00,108.012,108.108,107.742,107.833,56.36756975154592,0.0,0.5
2020-03-02 12:00:00,107.833,107.864,107.697,107.719,56.39373083685165,0.0,0.5
2020-03-02 13:00:00,107.719,107.733,107.517,107.561,56.37209892440163,0.0,0.5
2020-03-02 14:00:00,107.56,107.815,107.551,107.79,55.93990095794004,0.0,0.5
2020-03-02 15:00:00,107.79,107.826,107.536,107.681,60.542131363867476,0.0,0.0
2020-03-02 16:00:00,107.68,107.845,107.521,107.56,59.85271039329341,0.0,0.5
2020-03-02 17:00:00,107.56,107.946,107.4,107.913,55.03826542270992,0.0,0.5
2020-03-02 18:00:00,107.91,108.132,107.783,108.022,53.96832828814528,0.0,0.5
2020-03-02 19:00:00,108.021,108.048,107.736,107.753,52.949331716562,0.0,0.5
2020-03-02 20:00:00,107.753,107.951,107.69,107.932,51.96646793937291,0.0,0.5
2020-03-02 21:00:00,107.932,108.079,107.784,107.852,51.29538321533,0.0,0.5
2020-03-02 22:00:00,107.851,108.467,107.851,108.434,51.236488312959736,0.0,0.5
2020-03-02 23:00:00,108.432,108.458,108.264,108.292,54.65558946505165,0.0,0.5
2020-03-03 00:00:00,108.336,108.336,108.233,108.269,54.154795068870925,0.0,0.5
2020-03-03 01:00:00,108.263,108.532,108.206,108.522,51.43777785118501,0.0,0.5
2020-03-03 02:00:00,108.522,108.522,108.236,108.32,51.158051004494986,0.0,0.5
2020-03-03 03:00:00,108.321,108.324,107.993,108.085,50.98784866954181,0.0,0.5
2020-03-03 04:00:00,108.085,108.19,107.931,107.95,51.085466871006794,0.0,0.5
2020-03-03 05:00:00,107.954,108.049,107.91,108.006,51.16114979483766,0.0,0.5
2020-03-03 06:00:00,108.006,108.036,107.659,107.811,51.267594175947266,0.0,0.5
2020-03-03 07:00:00,107.811,107.883,107.754,107.763,60.93631643720792,0.0,0.0
2020-03-03 08:00:00,107.761,107.953,107.69,107.931,60.787637195007036,0.0,0.0
2020-03-03 09:00:00,107.93,108.051,107.835,108.033,60.524310434365894,0.0,0.0
2020-03-03 10:00:00,108.033,108.134,107.887,108.072,60.231319825437595,0.0,0.0
2020-03-03 11:00:00,108.073,108.073,107.921,107.972,59.79554079923355,0.0,0.5
2020-03-03 12:00:00,107.973,108.039,107.893,107.999,58.734679945613735,0.0,0.5
2020-03-03 13:00:00,107.999,108.006,107.855,107.925,57.70822031347948,0.0,0.5
2020-03-03 14:00:00,107.927,108.072,107.592,107.724,54.360850656431786,0.0,0.5
2020-03-03 15:00:00,107.722,107.951,107.643,107.75,54.228013952175445,0.0,0.5
2020-03-03 16:00:00,107.75,107.873,107.61,107.667,62.65337681031598,0.0,0.0
2020-03-03 17:00:00,107.666,107.894,107.148,107.538,48.83094162499164,0.0,0.5
2020-03-03 18:00:00,107.537,107.578,107.191,107.286,50.573135672648355,0.0,0.5
2020-03-03 19:00:00,107.287,107.465,107.188,107.34,50.42905962010104,0.0,0.5
2020-03-03 20:00:00,107.337,107.348,106.976,107.047,44.14934625920442,0.0,0.5
2020-03-03 21:00:00,107.044,107.305,106.929,107.244,42.937326453399834,0.0,0.5
2020-03-03 22:00:00,107.244,107.345,107.158,107.201,43.237749094556996,0.0,0.5
2020-03-03 23:00:00,107.204,107.238,107.087,107.127,43.55787316831369,0.0,0.5
2020-03-04 00:00:00,107.129,107.168,107.071,107.141,45.74768549335282,0.0,0.5
2020-03-04 01:00:00,107.143,107.156,106.842,107.065,43.43510230350214,0.0,0.5
2020-03-04 02:00:00,107.065,107.403,107.031,107.34,44.342402662959934,0.0,0.5
2020-03-04 03:00:00,107.34,107.513,107.237,107.302,45.34038022244402,0.0,0.5
2020-03-04 04:00:00,107.302,107.383,107.187,107.333,49.805796804706276,0.0,0.5
2020-03-04 05:00:00,107.334,107.472,107.316,107.419,52.25231582420318,0.0,0.5
2020-03-04 06:00:00,107.418,107.441,107.353,107.36,52.59674104365072,0.0,0.5
2020-03-04 07:00:00,107.36,107.431,107.336,107.397,65.78944018038105,0.0,0.0
2020-03-04 08:00:00,107.397,107.501,107.375,107.417,68.69152830597724,0.0,0.0
2020-03-04 09:00:00,107.415,107.687,107.413,107.524,59.24917361869054,0.0,0.5
2020-03-04 10:00:00,107.526,107.526,107.323,107.415,58.41790670678531,0.0,0.5
2020-03-04 11:00:00,107.415,107.503,107.366,107.419,57.22573118309105,0.0,0.5
2020-03-04 12:00:00,107.419,107.541,107.414,107.499,56.00651623646013,0.0,0.5
2020-03-04 13:00:00,107.498,107.557,107.462,107.488,54.753560929979834,0.0,0.5
2020-03-04 14:00:00,107.487,107.662,107.46,107.538,53.656488515064154,0.0,0.5
2020-03-04 15:00:00,107.538,107.587,107.455,107.474,61.8436296025287,0.0,0.0
2020-03-04 16:00:00,107.474,107.487,107.14,107.151,67.05760602890247,0.0,0.0
2020-03-04 17:00:00,107.151,107.449,107.146,107.267,65.2223205153859,0.0,0.0
2020-03-04 18:00:00,107.267,107.54,107.231,107.339,63.6614666701409,0.0,0.0
2020-03-04 19:00:00,107.338,107.43,107.299,107.422,62.15560103154478,0.0,0.0
2020-03-04 20:00:00,107.422,107.502,107.407,107.457,60.768981134544894,0.0,0.0
2020-03-04 21:00:00,107.457,107.466,107.297,107.32,60.07188344120375,0.0,0.0
2020-03-04 22:00:00,107.313,107.524,107.31,107.505,59.72051218044428,0.0,0.5
2020-03-04 23:00:00,107.505,107.569,107.454,107.514,60.97703646886194,0.0,0.0
2020-03-05 00:00:00,107.515,107.581,107.466,107.531,60.538873620920384,0.0,0.0
2020-03-05 01:00:00,107.532,107.739,107.506,107.709,55.23582198233652,0.0,0.5
2020-03-05 02:00:00,107.711,107.715,107.458,107.519,55.34609779591142,0.0,0.5
2020-03-05 03:00:00,107.519,107.521,107.386,107.451,55.55630618574717,0.0,0.5
2020-03-05 04:00:00,107.452,107.456,107.262,107.304,55.647971953266115,0.0,0.5
2020-03-05 05:00:00,107.304,107.327,107.273,107.319,55.84720359466273,0.0,0.5
2020-03-05 06:00:00,107.319,107.349,107.273,107.33,56.172745004351746,0.0,0.5
2020-03-05 07:00:00,107.33,107.437,107.327,107.38,61.75011494562979,0.0,0.0
2020-03-05 08:00:00,107.38,107.382,107.273,107.322,63.51798820263744,0.0,0.0
2020-03-05 09:00:00,107.321,107.372,107.187,107.367,57.44141430395829,1.0,0.5
2020-03-05 10:00:00,107.367,107.384,107.217,107.241,56.96136736285907,1.0,0.5
2020-03-05 11:00:00,107.241,107.245,106.914,106.944,41.345768808488344,1.0,0.5
2020-03-05 12:00:00,106.944,106.975,106.794,106.805,35.67182458488489,1.0,0.0
2020-03-05 13:00:00,106.807,107.031,106.807,106.892,35.44097131286921,1.0,0.0
2020-03-05 14:00:00,106.893,106.938,106.815,106.909,35.31712170035295,1.0,0.0
2020-03-05 15:00:00,106.909,106.952,106.808,106.831,35.95774287764605,1.0,0.0
2020-03-05 16:00:00,106.831,106.889,106.718,106.751,40.567091712399225,0.0,0.0
2020-03-05 17:00:00,106.751,106.941,106.639,106.66,39.46582971019362,1.0,0.0
2020-03-05 18:00:00,106.66,106.766,106.509,106.562,34.27090325988229,1.0,0.0
2020-03-05 19:00:00,106.563,106.571,106.246,106.262,24.858608113596283,1.0,0.0
2020-03-05 20:00:00,106.26,106.48,106.223,106.444,24.70496654973098,1.0,0.0
2020-03-05 21:00:00,106.444,106.514,106.37,106.396,27.218009011341643,1.0,0.0
2020-03-05 22:00:00,106.397,106.472,106.008,106.009,22.19690348270896,1.0,0.0
2020-03-05 23:00:00,106.009,106.171,105.964,106.15,22.33608119000171,1.0,0.0
2020-03-06 00:00:00,106.149,106.189,106.034,106.163,27.440309707289327,1.0,0.0
2020-03-06 01:00:00,106.163,106.269,106.084,106.261,35.223340337318184,1.0,0.0
2020-03-06 02:00:00,106.261,106.34,106.149,106.262,36.103181133420804,1.0,0.0
2020-03-06 03:00:00,106.26,106.268,105.907,105.952,37.77545239539479,1.0,0.0
2020-03-06 04:00:00,105.952,106.01,105.83,105.923,35.98993262320245,1.0,0.0
2020-03-06 05:00:00,105.922,105.951,105.779,105.806,35.6562675238707,1.0,0.0
2020-03-06 06:00:00,105.805,105.876,105.753,105.841,35.819722254645264,1.0,0.0
2020-03-06 07:00:00,105.84,105.861,105.77,105.818,42.5066703978509,0.0,0.0
