date,open,high,low,close,CI,trend,in_progress
2022-06-15 15:00:00,1.21123,1.21182,1.2058,1.20632,38.13878510604791,1.0,0.0
2022-06-15 16:00:00,1.2063,1.20767,1.2057,1.20762,37.99091388560334,1.0,0.0
2022-06-15 17:00:00,1.20762,1.2097,1.20638,1.20686,38.04368666886661,1.0,0.0
2022-06-15 18:00:00,1.20684,1.20709,1.20456,1.20568,38.19937720280401,1.0,0.0
2022-06-15 19:00:00,1.20568,1.20737,1.20471,1.20638,38.6403025325202,1.0,0.0
2022-06-15 20:00:00,1.20638,1.21048,1.20629,1.20989,39.4365178283047,1.0,0.0
2022-06-15 21:00:00,1.20987,1.2163,1.20281,1.21226,31.697226508693213,1.0,0.0
2022-06-15 22:00:00,1.21232,1.22045,1.21141,1.21879,27.835820870431668,1.0,0.0
2022-06-15 23:00:00,1.21876,1.21969,1.21699,1.21723,31.6927488278595,1.0,0.0
2022-06-16 00:00:00,1.21725,1.21731,1.21674,1.21675,36.78893918258464,1.0,0.0
2022-06-16 01:00:00,1.21684,1.21752,1.21576,1.21621,38.07662241813843,1.0,0.0
2022-06-16 02:00:00,1.21611,1.21744,1.21576,1.21738,39.32856222960733,1.0,0.0
2022-06-16 03:00:00,1.21738,1.21884,1.21738,1.21773,40.45984012830489,0.0,0.0
2022-06-16 04:00:00,1.21772,1.21855,1.21414,1.21436,41.44747910762939,0.0,0.0
2022-06-16 05:00:00,1.21435,1.21652,1.2142,1.21618,41.99695222057125,0.0,0.0
2022-06-16 06:00:00,1.21617,1.21711,1.21537,1.21573,42.48260619579135,0.0,0.0
2022-06-16 07:00:00,1.21571,1.21589,1.21421,1.21461,42.81617187119472,0.0,0.0
2022-06-16 08:00:00,1.21461,1.21545,1.21331,1.214,43.113890824894554,0.0,0.0
2022-06-16 09:00:00,1.21399,1.21512,1.21141,1.21172,43.38683528162899,0.0,0.0
2022-06-16 10:00:00,1.21165,1.21165,1.20579,1.20899,43.617569121652394,0.0,0.0
2022-06-16 11:00:00,1.20898,1.21348,1.20799,1.21276,49.92800135421595,0.0,0.0
2022-06-16 12:00:00,1.21275,1.21417,1.20935,1.21321,50.71519509621991,0.0,0.0
2022-06-16 13:00:00,1.21321,1.21829,1.21251,1.2157,52.05143000739223,0.0,0.0
2022-06-16 14:00:00,1.2156,1.2176,1.20405,1.21311,47.03943109071901,0.0,0.0
2022-06-16 15:00:00,1.21325,1.22469,1.21294,1.22207,34.8962146860566,0.0,0.0
2022-06-16 16:00:00,1.22206,1.22836,1.22206,1.22476,29.480281313273945,0.0,0.0
2022-06-16 17:00:00,1.22476,1.22821,1.2224,1.22741,30.507930875021273,0.0,0.0
2022-06-16 18:00:00,1.22737,1.23461,1.2269,1.23419,22.96241530305372,0.0,0.0
2022-06-16 19:00:00,1.23418,1.24064,1.23182,1.23801,17.706475083081454,0.0,0.0
2022-06-16 20:00:00,1.23801,1.23977,1.2361,1.2368,19.308107338195043,0.0,0.0
2022-06-16 21:00:00,1.2368,1.23712,1.23487,1.23556,20.938968419537,0.0,0.0
2022-06-16 22:00:00,1.23553,1.2383,1.23441,1.23577,22.589835532971794,0.0,0.0
2022-06-16 23:00:00,1.23576,1.2359,1.23442,1.23498,24.043352014034905,0.0,0.0
2022-06-17 00:00:00,1.23531,1.23535,1.23481,1.23504,25.172715896893603,0.0,0.0
2022-06-17 01:00:00,1.23514,1.23575,1.23381,1.23409,26.433601085184307,0.0,0.0
2022-06-17 02:00:00,1.23406,1.23599,1.23369,1.23494,27.714441245256275,0.0,0.0
2022-06-17 03:00:00,1.23502,1.23523,1.23192,1.2325,28.76170408502206,0.0,0.0
2022-06-17 04:00:00,1.2325,1.23305,1.23148,1.23191,39.477008476452745,0.0,0.0
2022-06-17 05:00:00,1.23186,1.23225,1.23015,1.2309,54.096553288279246,0.0,0.0
2022-06-17 06:00:00,1.23089,1.23131,1.2285,1.22875,53.98832348118982,0.0,0.0
2022-06-17 07:00:00,1.22875,1.23085,1.22873,1.2305,63.60331019142281,0.0,0.0
2022-06-17 08:00:00,1.23049,1.23121,1.22812,1.22814,65.67104199647514,0.0,0.0
2022-06-17 09:00:00,1.22814,1.22905,1.22534,1.2261,58.312708952242254,0.0,0.5
2022-06-17 10:00:00,1.22612,1.23177,1.22516,1.22992,59.816890738293495,0.0,0.5
2022-06-17 11:00:00,1.2299,1.23427,1.22859,1.23154,57.78432336276768,0.0,0.5
2022-06-17 12:00:00,1.23154,1.23349,1.2277,1.23018,62.96976962618577,0.0,0.0
2022-06-17 13:00:00,1.23016,1.23274,1.22835,1.22979,60.95883305276129,0.0,0.0
2022-06-17 14:00:00,1.22981,1.23158,1.22608,1.22628,59.37877888869684,1.0,0.5
2022-06-17 15:00:00,1.22627,1.22863,1.22518,1.22666,58.00456785226076,1.0,0.5
2022-06-17 16:00:00,1.22664,1.22678,1.22208,1.2227,49.498918573941644,1.0,0.5
2022-06-17 17:00:00,1.22271,1.2229,1.21722,1.21829,38.74783215829066,1.0,0.0
2022-06-17 18:00:00,1.21827,1.2219,1.21772,1.21999,38.66037577685646,1.0,0.0
2022-06-17 19:00:00,1.22,1.22046,1.2182,1.21877,39.131277548419185,1.0,0.0
2022-06-17 20:00:00,1.21874,1.22234,1.21865,1.22164,39.83959719990878,1.0,0.0
2022-06-17 21:00:00,1.22168,1.22302,1.22072,1.22108,40.745113937029885,0.0,0.0
2022-06-17 22:00:00,1.22109,1.22241,1.2205,1.2213,41.811084241669455,0.0,0.0
2022-06-17 23:00:00,1.22126,1.22324,1.22091,1.22193,43.038529753552105,0.0,0.0
2022-06-20 00:00:00,1.22218,1.22239,1.2211,1.22176,43.817137048150485,0.0,0.0
2022-06-20 01:00:00,1.2225,1.22298,1.22065,1.22243,46.02111745708034,0.0,0.0
2022-06-20 02:00:00,1.22243,1.22309,1.22106,1.2227,47.95675230912519,0.0,0.0
2022-06-20 03:00:00,1.22269,1.22277,1.22138,1.22222,50.75642876140476,0.0,0.0
2022-06-20 04:00:00,1.22221,1.22263,1.21986,1.22003,58.94245188923866,0.0,0.0
2022-06-20 05:00:00,1.22003,1.22349,1.21989,1.22266,65.04156148315266,0.0,0.0
2022-06-20 06:00:00,1.22267,1.2253,1.22247,1.22488,70.5795393612819,0.0,0.0
2022-06-20 07:00:00,1.22489,1.22505,1.22347,1.22351,71.80012222593686,0.0,0.0
2022-06-20 08:00:00,1.22353,1.22427,1.22268,1.22397,72.7502735048837,0.0,0.0
2022-06-20 09:00:00,1.22396,1.2253,1.22292,1.22358,73.63607288099232,0.0,0.0
2022-06-20 10:00:00,1.22357,1.22466,1.22174,1.22254,79.48019989111245,0.0,0.0
2022-06-20 11:00:00,1.22259,1.22471,1.2224,1.22457,77.61685774503972,0.0,0.0
2022-06-20 12:00:00,1.22464,1.2262,1.22407,1.22453,69.95029087028327,0.0,0.0
2022-06-20 13:00:00,1.22455,1.22595,1.2233,1.22493,68.10889724743647,0.0,0.0
2022-06-20 14:00:00,1.22494,1.228,1.22436,1.22619,57.27052597711464,0.0,0.5
2022-06-20 15:00:00,1.22619,1.22706,1.22546,1.22622,56.04957815875972,0.0,0.5
2022-06-20 16:00:00,1.22621,1.22621,1.22253,1.22318,55.21009643465776,0.0,0.5
2022-06-20 17:00:00,1.22313,1.22582,1.22268,1.22527,54.726054645405746,0.0,0.5
2022-06-20 18:00:00,1.22527,1.22555,1.22436,1.22495,54.46693699067524,0.0,0.5
2022-06-20 19:00:00,1.22496,1.22559,1.22379,1.22537,63.71808842963806,0.0,0.0
2022-06-20 20:00:00,1.22536,1.22546,1.2234,1.2234,63.23958544081884,0.0,0.0
2022-06-20 21:00:00,1.2234,1.22393,1.2231,1.22381,63.03042467318213,0.0,0.0
2022-06-20 22:00:00,1.22386,1.22591,1.22386,1.22581,63.07464070735252,0.0,0.0
2022-06-20 23:00:00,1.22579,1.22579,1.22442,1.22452,63.02796671336618,0.0,0.0
2022-06-21 00:00:00,1.22468,1.2247,1.22406,1.22451,67.07887733800364,0.0,0.0
2022-06-21 01:00:00,1.22464,1.22548,1.22409,1.22541,67.72034048383603,0.0,0.0
2022-06-21 02:00:00,1.22551,1.22588,1.22463,1.22477,67.3783024118668,0.0,0.0
2022-06-21 03:00:00,1.22474,1.22708,1.22469,1.2269,66.98418681769377,0.0,0.0
2022-06-21 04:00:00,1.2269,1.22828,1.22618,1.2266,64.36076713556636,0.0,0.0
2022-06-21 05:00:00,1.2266,1.22753,1.2266,1.22736,63.619837138114185,0.0,0.0
2022-06-21 06:00:00,1.22737,1.22801,1.22676,1.22791,63.496642875063934,0.0,0.0
2022-06-21 07:00:00,1.22791,1.22807,1.2264,1.22641,64.99001682810098,0.0,0.0
2022-06-21 08:00:00,1.22641,1.22715,1.22547,1.22598,63.672713963831995,0.0,0.0
2022-06-21 09:00:00,1.22597,1.22786,1.22446,1.22763,62.649535037193814,0.0,0.0
2022-06-21 10:00:00,1.22766,1.23085,1.22739,1.22968,46.55408467072207,0.0,0.5
2022-06-21 11:00:00,1.22966,1.23239,1.22875,1.23089,42.443031205070724,0.0,0.5
2022-06-21 12:00:00,1.2309,1.23173,1.2294,1.2296,42.82929039059461,0.0,0.5
2022-06-21 13:00:00,1.22963,1.23006,1.22785,1.22809,42.50154479747359,0.0,0.5
2022-06-21 14:00:00,1.22809,1.22864,1.22509,1.22685,42.85777133732871,0.0,0.5
2022-06-21 15:00:00,1.22688,1.22816,1.22597,1.22666,44.98353429383939,0.0,0.5
2022-06-21 16:00:00,1.22667,1.22946,1.22656,1.2286,45.63701761056846,0.0,0.5
2022-06-21 17:00:00,1.22846,1.22876,1.2248,1.22826,46.46312918768648,0.0,0.5
2022-06-21 18:00:00,1.22826,1.22845,1.22657,1.22761,47.400792338544534,0.0,0.5
2022-06-21 19:00:00,1.22754,1.22775,1.22578,1.22716,48.47853597960702,0.0,0.5
2022-06-21 20:00:00,1.22714,1.22785,1.22641,1.22742,49.76861978076962,0.0,0.5
2022-06-21 21:00:00,1.2274,1.22763,1.22615,1.2276,51.129724211102285,0.0,0.5
2022-06-21 22:00:00,1.22762,1.22816,1.2266,1.22689,52.39142341107772,0.0,0.5
2022-06-21 23:00:00,1.22687,1.22798,1.22648,1.22756,54.98160546145861,0.0,0.5
2022-06-22 00:00:00,1.22762,1.22776,1.22674,1.22776,55.57442992637044,0.0,0.5
2022-06-22 01:00:00,1.2279,1.22796,1.22727,1.22764,59.135740838047184,0.0,0.5
2022-06-22 02:00:00,1.22768,1.22772,1.22635,1.22636,69.60014414895589,0.0,0.0
2022-06-22 03:00:00,1.22636,1.22662,1.22431,1.22459,70.35831639639484,0.0,0.0
2022-06-22 04:00:00,1.22459,1.22594,1.22391,1.22415,67.1154519610461,0.0,0.0
2022-06-22 05:00:00,1.22415,1.22499,1.22349,1.2241,63.81314022883799,0.0,0.0
2022-06-22 06:00:00,1.22411,1.22488,1.22368,1.22438,67.70599605484442,0.0,0.0
2022-06-22 07:00:00,1.22437,1.22469,1.22283,1.22331,64.09354036646268,0.0,0.0
2022-06-22 08:00:00,1.2233,1.22377,1.2225,1.22266,62.575454235163186,0.0,0.0
2022-06-22 09:00:00,1.22276,1.22427,1.22121,1.22257,53.508286446703956,1.0,0.5
2022-06-22 10:00:00,1.22255,1.22273,1.21607,1.21959,31.688346294216952,1.0,0.0
2022-06-22 11:00:00,1.2196,1.22203,1.2188,1.22174,31.019920193206804,1.0,0.0
2022-06-22 12:00:00,1.22175,1.22557,1.22141,1.22531,31.180328375407566,1.0,0.0
2022-06-22 13:00:00,1.22527,1.22719,1.22456,1.22503,31.136071800582197,1.0,0.0
2022-06-22 14:00:00,1.22505,1.22582,1.22348,1.22364,31.403362706218747,1.0,0.0
2022-06-22 15:00:00,1.22365,1.22573,1.22359,1.22531,32.873233768103056,1.0,0.0
2022-06-22 16:00:00,1.22532,1.23021,1.22474,1.22704,26.699829496568857,1.0,0.0
2022-06-22 17:00:00,1.22702,1.23143,1.22603,1.23077,24.96904165487909,1.0,0.0
2022-06-22 18:00:00,1.2308,1.23099,1.22761,1.22775,26.575569591373675,1.0,0.0
2022-06-22 19:00:00,1.22772,1.2285,1.22639,1.22654,28.22566390475653,1.0,0.0
2022-06-22 20:00:00,1.22654,1.22749,1.22567,1.22748,29.992598021354166,1.0,0.0
2022-06-22 21:00:00,1.22747,1.22871,1.22618,1.22631,31.891756900107477,1.0,0.0
2022-06-22 22:00:00,1.22636,1.22776,1.22618,1.22638,33.76681239154303,1.0,0.0
2022-06-22 23:00:00,1.22636,1.22667,1.22601,1.22603,35.31203327888245,1.0,0.0
2022-06-23 00:00:00,1.22618,1.22628,1.22596,1.22628,43.43260714419556,0.0,0.0
2022-06-23 01:00:00,1.22641,1.22663,1.22596,1.22615,52.60748679916922,0.0,0.0
2022-06-23 02:00:00,1.22618,1.22628,1.22476,1.22517,61.42401027282026,0.0,0.0
2022-06-23 03:00:00,1.22513,1.22606,1.22417,1.22598,61.34585397008357,0.0,0.0
2022-06-23 04:00:00,1.22597,1.22638,1.22348,1.22369,61.21613653269333,0.0,0.0
2022-06-23 05:00:00,1.22369,1.2261,1.22315,1.22551,59.50136630203373,0.0,0.5
2022-06-23 06:00:00,1.22548,1.22603,1.22499,1.22568,58.73977920075559,0.0,0.5
2022-06-23 07:00:00,1.22569,1.22628,1.22519,1.22548,59.50403021998623,0.0,0.5
2022-06-23 08:00:00,1.22548,1.22637,1.22488,1.22621,70.93216570868,0.0,0.0
2022-06-23 09:00:00,1.22622,1.22622,1.22296,1.22426,68.0379973192765,0.0,0.0
2022-06-23 10:00:00,1.2243,1.22465,1.21719,1.21758,40.421892287017954,1.0,0.5
2022-06-23 11:00:00,1.21757,1.22074,1.21687,1.21995,41.27856762480776,1.0,0.5
2022-06-23 12:00:00,1.21995,1.22236,1.21939,1.21984,44.049443202424044,1.0,0.5
2022-06-23 13:00:00,1.21984,1.22155,1.2195,1.22104,43.275065958585536,1.0,0.5
2022-06-23 14:00:00,1.22105,1.22272,1.22002,1.22248,43.10563623404333,1.0,0.5
2022-06-23 15:00:00,1.22247,1.22583,1.2219,1.22438,44.434920764707734,1.0,0.5
2022-06-23 16:00:00,1.22438,1.22901,1.22435,1.22894,36.027246909492646,1.0,0.0
2022-06-23 17:00:00,1.22893,1.22941,1.22424,1.22755,35.96202683987823,1.0,0.0
2022-06-23 18:00:00,1.22758,1.22807,1.22384,1.22384,37.15294169985133,1.0,0.0
2022-06-23 19:00:00,1.22388,1.22397,1.2221,1.22278,38.15883950836684,1.0,0.0
2022-06-23 20:00:00,1.22281,1.22373,1.22193,1.22223,39.53540139187863,1.0,0.0
2022-06-23 21:00:00,1.22224,1.22525,1.22212,1.2252,41.32703396700864,0.0,0.0
2022-06-23 22:00:00,1.22521,1.22724,1.22519,1.22653,43.207219212992904,0.0,0.0
2022-06-23 23:00:00,1.22651,1.22659,1.22573,1.22586,44.76410582317816,0.0,0.0
2022-06-24 00:00:00,1.22583,1.2259,1.22499,1.22556,45.47534989451042,0.0,0.0
2022-06-24 01:00:00,1.22581,1.22663,1.22554,1.22661,54.410437280053756,0.0,0.0
2022-06-24 02:00:00,1.2266,1.22705,1.22583,1.22596,55.05807702823021,0.0,0.0
2022-06-24 03:00:00,1.22594,1.22637,1.22408,1.22499,57.2553301640202,0.0,0.0
2022-06-24 04:00:00,1.22499,1.22718,1.22454,1.22693,65.72021030358279,0.0,0.0
2022-06-24 05:00:00,1.22691,1.22846,1.22665,1.22766,65.52744647065762,0.0,0.0
2022-06-24 06:00:00,1.22766,1.22789,1.22714,1.22747,64.7203405918413,0.0,0.0
2022-06-24 07:00:00,1.22746,1.22814,1.22724,1.22793,68.53302563151345,0.0,0.0
2022-06-24 08:00:00,1.22789,1.22844,1.22733,1.22751,66.83545925780388,0.0,0.0
2022-06-24 09:00:00,1.22741,1.22762,1.22599,1.2274,65.12074652929405,0.0,0.0
2022-06-24 10:00:00,1.22742,1.22826,1.22581,1.22674,64.43506349424078,0.0,0.0
2022-06-24 11:00:00,1.22675,1.22764,1.22429,1.22751,76.40450914795967,0.0,0.0
2022-06-24 12:00:00,1.22751,1.23071,1.22678,1.22999,58.649936837188086,0.0,0.5
2022-06-24 13:00:00,1.22999,1.23049,1.22828,1.23028,56.83024374292358,0.0,0.5
2022-06-24 14:00:00,1.23028,1.23091,1.22631,1.22667,54.7613214791171,0.0,0.5
2022-06-24 15:00:00,1.22666,1.22931,1.22618,1.22831,54.25355042336432,0.0,0.5
2022-06-24 16:00:00,1.22831,1.22969,1.22647,1.22704,54.097031131139005,0.0,0.5
2022-06-24 17:00:00,1.2271,1.23203,1.2271,1.22873,49.43449065449686,0.0,0.5
2022-06-24 18:00:00,1.22876,1.23074,1.22688,1.22705,49.63223869677169,0.0,0.5
2022-06-24 19:00:00,1.22705,1.22781,1.22653,1.22683,49.97793792589507,0.0,0.5
2022-06-24 20:00:00,1.22684,1.22704,1.22498,1.22543,50.80119354568369,0.0,0.5
2022-06-24 21:00:00,1.22543,1.22731,1.22543,1.22691,52.07433181307724,0.0,0.5
2022-06-24 22:00:00,1.22689,1.22873,1.22611,1.22858,53.7005787236278,0.0,0.5
2022-06-24 23:00:00,1.22858,1.22866,1.22689,1.22721,55.29079239811352,0.0,0.5
2022-06-27 00:00:00,1.22719,1.22719,1.22599,1.22679,56.6698917447316,0.0,0.5
2022-06-27 01:00:00,1.22699,1.22881,1.22671,1.2288,61.42731818045183,0.0,0.0
2022-06-27 02:00:00,1.22886,1.22961,1.22801,1.22818,62.297599144745284,0.0,0.0
2022-06-27 03:00:00,1.22819,1.22883,1.22657,1.22698,63.053943294860886,0.0,0.0
2022-06-27 04:00:00,1.22699,1.22871,1.22699,1.22774,63.32488328977706,0.0,0.0
2022-06-27 05:00:00,1.22773,1.22903,1.22696,1.22704,63.371053849755334,0.0,0.0
2022-06-27 06:00:00,1.22705,1.22761,1.22662,1.22747,63.11133554555118,0.0,0.0
2022-06-27 07:00:00,1.22746,1.22836,1.22715,1.22835,70.03084030328942,0.0,0.0
2022-06-27 08:00:00,1.22836,1.22881,1.22757,1.22757,77.26190168094914,0.0,0.0
2022-06-27 09:00:00,1.22765,1.22917,1.22646,1.22904,76.34155116468675,0.0,0.0
2022-06-27 10:00:00,1.22903,1.2332,1.22846,1.23211,55.89027104358724,0.0,0.5
2022-06-27 11:00:00,1.2321,1.23237,1.23043,1.23164,57.79691092477474,0.0,0.5
2022-06-27 12:00:00,1.23164,1.23186,1.22777,1.22782,56.8425231727446,0.0,0.5
2022-06-27 13:00:00,1.22787,1.22865,1.22727,1.22762,55.81789666936953,0.0,0.5
2022-06-27 14:00:00,1.22764,1.22779,1.22547,1.22606,52.33155880917486,0.0,0.5
2022-06-27 15:00:00,1.22607,1.22656,1.22378,1.22549,44.14570590353747,0.0,0.5
2022-06-27 16:00:00,1.2255,1.22868,1.22546,1.2282,43.798183157479194,0.0,0.5
2022-06-27 17:00:00,1.22824,1.23092,1.22738,1.23023,43.55956061356978,0.0,0.5
2022-06-27 18:00:00,1.23025,1.23133,1.22957,1.23033,43.584127316488406,0.0,0.5
2022-06-27 19:00:00,1.23034,1.23077,1.22807,1.22904,43.761987507520615,0.0,0.5
2022-06-27 20:00:00,1.22905,1.22919,1.22715,1.22769,44.23343207502794,0.0,0.5
2022-06-27 21:00:00,1.22769,1.22796,1.22712,1.22755,44.99906678397808,0.0,0.5
2022-06-27 22:00:00,1.22755,1.22804,1.22626,1.22643,46.020032804982165,0.0,0.5
2022-06-27 23:00:00,1.2264,1.22682,1.22616,1.22637,46.72396128165311,0.0,0.5
2022-06-28 00:00:00,1.22646,1.22653,1.22629,1.22653,50.31517227611041,0.0,0.5
2022-06-28 01:00:00,1.22685,1.22693,1.22605,1.22656,52.63694752542465,0.0,0.5
2022-06-28 02:00:00,1.22659,1.22683,1.22628,1.22658,54.7895599248033,0.0,0.5
2022-06-28 03:00:00,1.22657,1.22793,1.22657,1.22711,54.398305904452,0.0,0.5
2022-06-28 04:00:00,1.22708,1.22834,1.22647,1.22676,53.8691157761668,0.0,0.5
2022-06-28 05:00:00,1.22677,1.22742,1.22606,1.22695,62.68494671348644,0.0,0.0
2022-06-28 06:00:00,1.22695,1.22802,1.22638,1.2275,65.67464545358295,0.0,0.0
2022-06-28 07:00:00,1.2275,1.22772,1.22667,1.22675,64.26923689275024,0.0,0.0
2022-06-28 08:00:00,1.22677,1.22728,1.22643,1.22675,66.96611952516542,0.0,0.0
2022-06-28 09:00:00,1.22674,1.22913,1.22581,1.22754,78.00084611932773,0.0,0.0
2022-06-28 10:00:00,1.22754,1.22913,1.22503,1.22708,69.1001834899462,0.0,0.0
2022-06-28 11:00:00,1.22704,1.22872,1.22594,1.22838,67.70420421411644,0.0,0.0
2022-06-28 12:00:00,1.22837,1.22845,1.22551,1.22622,66.32598605290501,0.0,0.0
2022-06-28 13:00:00,1.22623,1.22708,1.22394,1.2241,56.49839496908231,1.0,0.5
2022-06-28 14:00:00,1.2241,1.22512,1.22284,1.22392,49.076832723484195,1.0,0.5
2022-06-28 15:00:00,1.22393,1.22449,1.22106,1.22128,39.92079641743897,1.0,0.0
2022-06-28 16:00:00,1.22128,1.22254,1.2205,1.22158,38.242271653481446,1.0,0.0
2022-06-28 17:00:00,1.22157,1.2222,1.21858,1.22002,31.728914397304738,1.0,0.0
2022-06-28 18:00:00,1.22004,1.22119,1.21848,1.21985,32.5780083625084,1.0,0.0
2022-06-28 19:00:00,1.21989,1.22139,1.2189,1.21934,34.01237940102642,1.0,0.0
2022-06-28 20:00:00,1.21936,1.21979,1.21807,1.21959,34.12845458350324,1.0,0.0
2022-06-28 21:00:00,1.21958,1.21999,1.21806,1.21828,35.90176746163741,1.0,0.0
2022-06-28 22:00:00,1.21827,1.21885,1.21801,1.21878,37.5376813056463,1.0,0.0
2022-06-28 23:00:00,1.2188,1.21906,1.21825,1.21829,38.99084075309073,1.0,0.0
2022-06-29 00:00:00,1.21828,1.21828,1.218,1.21804,41.283177931078455,0.0,0.0
2022-06-29 01:00:00,1.21874,1.21888,1.21749,1.21855,41.0499905607964,0.0,0.0
2022-06-29 02:00:00,1.21858,1.21906,1.21846,1.21874,46.416983897876555,0.0,0.0
2022-06-29 03:00:00,1.21873,1.22028,1.21851,1.21918,55.06715202098101,0.0,0.0
2022-06-29 04:00:00,1.21919,1.2213,1.21885,1.22027,58.163883476897,0.0,0.0
2022-06-29 05:00:00,1.22026,1.22086,1.22021,1.22049,69.91838526468096,0.0,0.0
2022-06-29 06:00:00,1.22034,1.22085,1.2198,1.2204,71.71694967463725,0.0,0.0
2022-06-29 07:00:00,1.22042,1.22098,1.21946,1.21978,77.61778881467085,0.0,0.0
2022-06-29 08:00:00,1.21975,1.22035,1.21895,1.21904,76.12568267927927,0.0,0.0
2022-06-29 09:00:00,1.21906,1.21976,1.21728,1.21794,73.313350104608,0.0,0.0
2022-06-29 10:00:00,1.21795,1.22031,1.21757,1.21955,71.66851608134773,0.0,0.0
2022-06-29 11:00:00,1.21955,1.22111,1.21647,1.21737,63.18735608855254,0.0,0.0
2022-06-29 12:00:00,1.21751,1.21895,1.21539,1.2155,54.2511060454852,1.0,0.5
2022-06-29 13:00:00,1.2155,1.21865,1.21539,1.2159,53.474055562544514,1.0,0.5
2022-06-29 14:00:00,1.21592,1.21731,1.21417,1.21543,46.32163624508947,1.0,0.5
2022-06-29 15:00:00,1.21543,1.21703,1.21446,1.21523,46.566793846438166,1.0,0.5
2022-06-29 16:00:00,1.21522,1.21761,1.21055,1.21082,32.21096146984028,1.0,0.0
2022-06-29 17:00:00,1.21084,1.213,1.21053,1.21204,33.521466164876635,1.0,0.0
2022-06-29 18:00:00,1.21208,1.21565,1.21169,1.21542,35.662279321482714,1.0,0.0
2022-06-29 19:00:00,1.21542,1.21542,1.21208,1.21216,37.596417403542596,1.0,0.0
2022-06-29 20:00:00,1.21216,1.21349,1.21205,1.21318,39.56108994335067,1.0,0.0
2022-06-29 21:00:00,1.21317,1.21376,1.21177,1.21181,41.648574313625666,0.0,0.0
2022-06-29 22:00:00,1.21177,1.2124,1.21136,1.21167,43.70381048603562,0.0,0.0
2022-06-29 23:00:00,1.21163,1.21246,1.21135,1.21209,45.54885376194076,0.0,0.0
2022-06-30 00:00:00,1.21217,1.21218,1.2119,1.21198,47.05190072411789,0.0,0.0
2022-06-30 01:00:00,1.21204,1.21255,1.21179,1.2123,56.67880412345367,0.0,0.0
2022-06-30 02:00:00,1.21233,1.21299,1.21195,1.21285,58.63321269177263,0.0,0.0
2022-06-30 03:00:00,1.21284,1.2132,1.21187,1.21264,64.09025654421633,0.0,0.0
2022-06-30 04:00:00,1.21264,1.21295,1.21075,1.2118,64.0860297709123,0.0,0.0
2022-06-30 05:00:00,1.2118,1.21409,1.21172,1.21337,63.98444550825559,0.0,0.0
2022-06-30 06:00:00,1.21336,1.21369,1.21265,1.21271,75.26980156440638,0.0,0.0
2022-06-30 07:00:00,1.21271,1.21333,1.21245,1.21305,75.73981324629631,0.0,0.0
2022-06-30 08:00:00,1.21305,1.21491,1.21245,1.21463,76.09502931550283,0.0,0.0
2022-06-30 09:00:00,1.21466,1.21645,1.21358,1.21473,66.76046754924917,0.0,0.0
2022-06-30 10:00:00,1.21477,1.2154,1.2129,1.21303,64.94747569933362,0.0,0.0
2022-06-30 11:00:00,1.21306,1.21657,1.21298,1.21422,62.35541466139192,0.0,0.0
2022-06-30 12:00:00,1.21422,1.21422,1.21293,1.21355,60.520230440191284,0.0,0.0
2022-06-30 13:00:00,1.21357,1.21373,1.2109,1.2109,58.89653390542177,1.0,0.5
2022-06-30 14:00:00,1.2109,1.21142,1.20916,1.2112,48.501618325855596,1.0,0.5
2022-06-30 15:00:00,1.2112,1.21399,1.21021,1.21223,47.93476797892278,1.0,0.5
2022-06-30 16:00:00,1.21223,1.21651,1.21211,1.21602,47.969801940676184,1.0,0.5
2022-06-30 17:00:00,1.216,1.21878,1.21235,1.21425,38.83094195140961,1.0,0.0
2022-06-30 18:00:00,1.21424,1.21722,1.21317,1.21631,39.84316417737586,1.0,0.0
2022-06-30 19:00:00,1.21629,1.218,1.21558,1.21767,40.85298736127634,0.0,0.0
2022-06-30 20:00:00,1.21767,1.21807,1.21638,1.21768,42.45366253338455,0.0,0.0
2022-06-30 21:00:00,1.21769,1.21883,1.21723,1.21824,43.99602853116572,0.0,0.0
2022-06-30 22:00:00,1.21822,1.21843,1.21652,1.21724,45.73813684059178,0.0,0.0
2022-06-30 23:00:00,1.21724,1.21782,1.21695,1.21757,47.28089156090617,0.0,0.0
2022-07-01 00:00:00,1.21778,1.21778,1.21661,1.21721,48.57811602428809,0.0,0.0
2022-07-01 01:00:00,1.2174,1.21749,1.21637,1.21665,49.525348673236266,0.0,0.0
2022-07-01 02:00:00,1.21667,1.21669,1.21577,1.21602,50.403618578693866,0.0,0.0
2022-07-01 03:00:00,1.21601,1.21613,1.2149,1.21537,51.0210088933623,0.0,0.0
2022-07-01 04:00:00,1.21538,1.21568,1.21448,1.21481,55.76549564789005,0.0,0.0
2022-07-01 05:00:00,1.21476,1.21538,1.21396,1.21434,65.19984581219549,0.0,0.0
2022-07-01 06:00:00,1.21433,1.21446,1.21168,1.2123,62.48823681523834,0.0,0.0
2022-07-01 07:00:00,1.2123,1.21257,1.2111,1.2119,58.42152038796739,1.0,0.5
2022-07-01 08:00:00,1.2119,1.21362,1.21173,1.21304,56.96573624707917,1.0,0.5
2022-07-01 09:00:00,1.213,1.21381,1.21178,1.21232,55.416105970230234,1.0,0.5
2022-07-01 10:00:00,1.21231,1.21263,1.2093,1.21097,45.95187962312483,1.0,0.5
2022-07-01 11:00:00,1.21097,1.212,1.20928,1.21009,45.93240767793825,1.0,0.5
