date,open,high,low,close,CI,trend,in_progress
2022-05-19 10:00:00,1813.89,1815.79,1810.86,1813.09,67.95565842213077,0.0,0.0
2022-05-19 11:00:00,1813.05,1823.16,1810.86,1822.5,63.06643381894013,0.0,0.0
2022-05-19 12:00:00,1822.49,1830.26,1821.31,1829.58,44.662828677973856,1.0,0.5
2022-05-19 13:00:00,1829.67,1830.75,1826.41,1828.75,42.27300828250646,1.0,0.5
2022-05-19 14:00:00,1828.74,1832.36,1827.87,1830.46,38.11797775952445,1.0,0.0
2022-05-19 15:00:00,1830.45,1841.38,1827.38,1838.24,24.40842055390297,1.0,0.0
2022-05-19 16:00:00,1838.25,1841.41,1832.3,1839.44,24.35116264016772,1.0,0.0
2022-05-19 17:00:00,1839.47,1846.88,1839.37,1845.66,18.504374440386997,1.0,0.0
2022-05-19 18:00:00,1845.69,1849.1,1840.3,1842.33,16.9611010543994,1.0,0.0
2022-05-19 19:00:00,1842.34,1843.13,1841.28,1842.9,18.004727722173122,1.0,0.0
2022-05-19 20:00:00,1842.96,1843.93,1840.13,1841.45,19.275309096756867,1.0,0.0
2022-05-19 21:00:00,1841.55,1842.04,1839.87,1840.01,20.6305270062867,1.0,0.0
2022-05-19 22:00:00,1840.03,1843.47,1839.78,1842.78,22.08464789191956,1.0,0.0
2022-05-19 23:00:00,1842.66,1842.92,1840.88,1842.01,23.82812057275679,1.0,0.0
2022-05-20 01:00:00,1841.47,1842.35,1841.34,1841.9,25.317506611964063,1.0,0.0
2022-05-20 02:00:00,1841.9,1844.47,1841.49,1842.07,38.28849391088505,1.0,0.0
2022-05-20 03:00:00,1842.08,1843.25,1840.08,1841.3,46.447603977356636,0.0,0.0
2022-05-20 04:00:00,1841.32,1842.05,1837.65,1838.05,48.654094259159706,0.0,0.0
2022-05-20 05:00:00,1838.11,1839.15,1836.49,1838.66,49.04033876769308,0.0,0.0
2022-05-20 06:00:00,1838.74,1841.59,1838.7,1841.53,58.365854826846906,0.0,0.0
2022-05-20 07:00:00,1841.52,1843.53,1840.93,1842.67,68.34094080809486,0.0,0.0
2022-05-20 08:00:00,1842.58,1846.66,1841.31,1845.65,67.15885308679421,0.0,0.0
2022-05-20 09:00:00,1845.76,1848.88,1844.54,1848.87,66.22021231266625,0.0,0.0
2022-05-20 10:00:00,1848.79,1849.35,1841.79,1844.13,63.36791865323441,0.0,0.0
2022-05-20 11:00:00,1844.12,1846.36,1843.02,1845.56,61.79944737304868,0.0,0.0
2022-05-20 12:00:00,1845.55,1847.16,1843.66,1846.9,60.238872046750714,0.0,0.0
2022-05-20 13:00:00,1846.91,1847.73,1843.96,1845.42,58.55519421144911,0.0,0.5
2022-05-20 14:00:00,1845.32,1846.7,1841.16,1842.48,56.958821598693284,0.0,0.5
2022-05-20 15:00:00,1842.47,1846.66,1841.1,1842.15,55.704306495825506,0.0,0.5
2022-05-20 16:00:00,1842.19,1843.78,1836.23,1836.3,54.33759458099243,0.0,0.5
2022-05-20 17:00:00,1836.26,1840.66,1832.27,1840.6,44.270371769316974,0.0,0.5
2022-05-20 18:00:00,1840.54,1846.58,1839.48,1842.46,44.32796824186081,0.0,0.5
2022-05-20 19:00:00,1842.42,1842.84,1839.6,1841.48,44.50366178562555,0.0,0.5
2022-05-20 20:00:00,1841.43,1844.06,1840.31,1843.03,45.2536452157342,0.0,0.5
2022-05-20 21:00:00,1843.14,1843.7,1840.98,1843.15,46.2999377090849,0.0,0.5
2022-05-20 22:00:00,1843.22,1845.34,1841.92,1844.6,47.32856817677059,0.0,0.5
2022-05-20 23:00:00,1844.6,1846.56,1844.41,1846.29,48.43034893550956,0.0,0.5
2022-05-23 01:00:00,1848.29,1850.56,1843.31,1847.43,46.648186883324904,0.0,0.5
2022-05-23 02:00:00,1847.41,1849.23,1845.58,1846.18,47.4751663278142,0.0,0.5
2022-05-23 03:00:00,1846.16,1853.57,1845.67,1852.46,42.63831768900819,0.0,0.5
2022-05-23 04:00:00,1852.37,1853.07,1848.54,1848.82,43.57925881304212,0.0,0.5
2022-05-23 05:00:00,1848.75,1853.42,1848.63,1852.38,44.33013902186099,0.0,0.5
2022-05-23 06:00:00,1852.4,1854.82,1852.4,1854.31,42.60763613835107,0.0,0.5
2022-05-23 07:00:00,1854.33,1855.76,1853.76,1854.27,41.10142947152058,0.0,0.5
2022-05-23 08:00:00,1854.3,1858.18,1853.98,1856.09,49.41621663459486,0.0,0.5
2022-05-23 09:00:00,1856.0,1856.0,1852.01,1853.11,49.10337209128181,0.0,0.5
2022-05-23 10:00:00,1853.1,1857.31,1852.29,1856.47,50.063182464169465,0.0,0.5
2022-05-23 11:00:00,1856.46,1863.05,1855.92,1861.49,41.64531443272465,0.0,0.0
2022-05-23 12:00:00,1861.51,1865.11,1860.85,1864.31,39.40456215329666,0.0,0.0
2022-05-23 13:00:00,1864.3,1865.3,1860.08,1860.31,41.20442242569869,0.0,0.0
2022-05-23 14:00:00,1860.34,1862.74,1859.69,1862.18,41.11844083911953,0.0,0.0
2022-05-23 15:00:00,1862.23,1864.55,1854.94,1855.58,45.2719200138783,0.0,0.0
2022-05-23 16:00:00,1855.63,1857.09,1852.7,1854.45,45.48803173710897,0.0,0.0
2022-05-23 17:00:00,1854.37,1858.08,1852.91,1853.82,51.223379588001805,0.0,0.0
2022-05-23 18:00:00,1853.74,1855.08,1850.42,1851.92,51.145116999729524,0.0,0.0
2022-05-23 19:00:00,1851.9,1852.11,1848.62,1849.97,50.81464671013011,0.0,0.0
2022-05-23 20:00:00,1849.99,1853.53,1846.94,1853.32,47.17792428212222,0.0,0.0
2022-05-23 21:00:00,1853.43,1858.72,1852.93,1856.18,47.57188515009525,0.0,0.0
2022-05-23 22:00:00,1856.27,1857.24,1852.87,1852.95,48.14263307559673,0.0,0.0
2022-05-23 23:00:00,1852.95,1853.78,1852.85,1853.46,48.6996112613001,0.0,0.0
2022-05-24 01:00:00,1853.27,1854.3,1853.02,1853.41,49.02602970069679,0.0,0.0
2022-05-24 02:00:00,1853.44,1854.98,1853.27,1853.88,48.99529428399472,0.0,0.0
2022-05-24 03:00:00,1853.94,1854.29,1851.88,1851.89,48.827021566241285,0.0,0.0
2022-05-24 04:00:00,1851.9,1852.29,1849.78,1849.85,50.0538461634563,0.0,0.0
2022-05-24 05:00:00,1849.75,1851.11,1849.27,1850.75,49.60947860518796,0.0,0.0
2022-05-24 06:00:00,1850.75,1855.87,1850.66,1855.7,64.1099895987341,0.0,0.0
2022-05-24 07:00:00,1855.7,1857.08,1855.54,1855.83,63.20558722255084,0.0,0.0
2022-05-24 08:00:00,1855.83,1856.57,1854.57,1854.97,62.25952453304264,0.0,0.0
2022-05-24 09:00:00,1854.88,1855.44,1850.37,1851.45,61.301996939084226,0.0,0.0
2022-05-24 10:00:00,1851.42,1859.96,1851.32,1859.95,56.82770141693088,0.0,0.5
2022-05-24 11:00:00,1859.96,1860.62,1855.61,1856.03,61.062993875349385,0.0,0.0
2022-05-24 12:00:00,1856.07,1859.06,1855.81,1856.55,59.76103372979399,1.0,0.5
2022-05-24 13:00:00,1856.55,1857.89,1854.62,1857.7,58.34786121768829,1.0,0.5
2022-05-24 14:00:00,1857.79,1859.55,1856.67,1858.1,57.15004116605113,1.0,0.5
2022-05-24 15:00:00,1858.16,1860.72,1854.06,1860.09,56.07475479381802,1.0,0.5
2022-05-24 16:00:00,1860.07,1867.68,1858.68,1867.5,38.0132770008362,1.0,0.0
2022-05-24 17:00:00,1867.52,1868.8,1860.34,1865.39,36.1333420029707,1.0,0.0
2022-05-24 18:00:00,1865.34,1869.58,1864.72,1869.2,35.27074240370735,1.0,0.0
2022-05-24 19:00:00,1869.15,1869.65,1865.12,1867.07,38.0552338371794,1.0,0.0
2022-05-24 20:00:00,1867.08,1867.09,1864.05,1864.43,38.962689015591494,1.0,0.0
2022-05-24 21:00:00,1864.51,1866.24,1862.72,1864.32,40.08507042181107,0.0,0.0
2022-05-24 22:00:00,1864.35,1866.9,1863.8,1866.8,41.37684297887891,0.0,0.0
2022-05-24 23:00:00,1866.6,1867.11,1865.87,1866.28,44.3469451178986,0.0,0.0
2022-05-25 01:00:00,1864.21,1866.57,1863.87,1866.19,51.01115985314361,0.0,0.0
2022-05-25 02:00:00,1866.17,1867.8,1865.8,1867.33,51.46919259798688,0.0,0.0
2022-05-25 03:00:00,1867.35,1867.95,1864.81,1865.17,52.02877854152979,0.0,0.0
2022-05-25 04:00:00,1865.17,1865.49,1861.05,1861.28,52.67848668728608,0.0,0.0
2022-05-25 05:00:00,1861.24,1863.03,1859.65,1860.91,53.25555237428466,0.0,0.0
2022-05-25 06:00:00,1860.92,1862.75,1859.59,1862.53,66.76748169813055,0.0,0.0
2022-05-25 07:00:00,1862.63,1863.18,1861.78,1863.13,69.6091303868018,0.0,0.0
2022-05-25 08:00:00,1863.14,1863.28,1858.75,1860.02,65.6902052189516,0.0,0.0
2022-05-25 09:00:00,1860.01,1860.16,1855.88,1857.78,55.80075308011784,1.0,0.5
2022-05-25 10:00:00,1857.79,1859.4,1856.74,1858.58,59.51997360301928,1.0,0.5
2022-05-25 11:00:00,1858.52,1860.03,1855.05,1855.92,55.87969244609582,1.0,0.5
2022-05-25 12:00:00,1855.93,1859.34,1855.62,1856.84,54.63706600048946,1.0,0.5
2022-05-25 13:00:00,1856.83,1856.83,1851.39,1852.11,43.95231549394178,1.0,0.5
2022-05-25 14:00:00,1852.07,1856.24,1851.17,1855.11,42.59456663579584,1.0,0.5
2022-05-25 15:00:00,1855.11,1856.98,1850.85,1852.53,41.500541912860214,1.0,0.5
2022-05-25 16:00:00,1852.45,1854.31,1847.79,1849.48,35.28115768520989,1.0,0.0
2022-05-25 17:00:00,1849.47,1851.25,1847.03,1850.44,38.700650764125896,1.0,0.0
2022-05-25 18:00:00,1850.45,1850.62,1841.82,1845.77,33.243578401938606,1.0,0.0
2022-05-25 19:00:00,1845.78,1847.09,1843.34,1845.09,33.48410227949658,1.0,0.0
2022-05-25 20:00:00,1845.07,1849.06,1843.42,1847.42,34.0315809765743,1.0,0.0
2022-05-25 21:00:00,1847.48,1854.54,1847.4,1854.53,35.24095376853392,1.0,0.0
2022-05-25 22:00:00,1854.5,1856.28,1853.89,1855.02,42.45230055149244,0.0,0.0
2022-05-25 23:00:00,1855.02,1855.24,1852.88,1853.2,43.877122595924234,0.0,0.0
2022-05-26 01:00:00,1852.68,1854.17,1852.31,1853.1,45.04668319077188,0.0,0.0
2022-05-26 02:00:00,1853.09,1854.09,1852.92,1853.96,47.39144427865946,0.0,0.0
2022-05-26 03:00:00,1853.98,1854.31,1852.11,1852.36,53.660409216694774,0.0,0.0
2022-05-26 04:00:00,1852.35,1853.22,1849.11,1849.62,54.274049489554,0.0,0.0
2022-05-26 05:00:00,1849.67,1852.56,1849.29,1851.95,54.6409814124487,0.0,0.0
2022-05-26 06:00:00,1851.91,1852.17,1848.8,1850.71,56.536016276709205,0.0,0.0
2022-05-26 07:00:00,1850.73,1851.47,1844.29,1845.07,56.47703071347645,0.0,0.0
2022-05-26 08:00:00,1845.13,1846.1,1842.86,1843.64,56.330857005996116,0.0,0.0
2022-05-26 09:00:00,1843.6,1846.78,1843.6,1846.77,58.58593641092006,0.0,0.0
2022-05-26 10:00:00,1846.78,1850.62,1846.17,1847.85,58.018323588458145,0.0,0.0
2022-05-26 11:00:00,1847.86,1849.66,1845.68,1845.83,57.2582707953352,0.0,0.0
2022-05-26 12:00:00,1845.9,1847.11,1842.81,1845.78,55.94996820457506,0.0,0.0
2022-05-26 13:00:00,1845.79,1847.82,1843.11,1844.61,58.00092867055823,0.0,0.0
2022-05-26 14:00:00,1844.54,1846.65,1840.43,1846.47,53.078256453542195,0.0,0.0
2022-05-26 15:00:00,1846.38,1847.28,1842.54,1843.2,52.50162151398527,0.0,0.0
2022-05-26 16:00:00,1843.24,1849.41,1841.28,1849.21,52.445964278111205,0.0,0.0
2022-05-26 17:00:00,1849.27,1853.34,1845.76,1846.67,55.47152182466584,0.0,0.0
2022-05-26 18:00:00,1846.66,1847.9,1843.95,1846.44,55.806610704288516,0.0,0.0
2022-05-26 19:00:00,1846.5,1847.69,1846.04,1847.68,56.14733855055515,0.0,0.0
2022-05-26 20:00:00,1847.74,1850.31,1847.68,1849.41,56.580290054892835,0.0,0.0
2022-05-26 21:00:00,1849.27,1851.93,1848.61,1851.68,56.79726635507714,0.0,0.0
2022-05-26 22:00:00,1851.74,1853.67,1851.73,1851.96,56.04401758532634,0.0,0.0
2022-05-26 23:00:00,1852.0,1852.19,1850.22,1850.55,56.449876561121656,0.0,0.0
2022-05-27 01:00:00,1849.73,1851.32,1847.88,1851.21,56.773381711698924,0.0,0.0
2022-05-27 02:00:00,1851.24,1853.66,1851.1,1852.73,57.105020370609765,0.0,0.0
2022-05-27 03:00:00,1852.59,1853.01,1848.35,1849.39,57.5771978887926,0.0,0.0
2022-05-27 04:00:00,1849.22,1856.37,1847.89,1855.91,51.07517697690505,0.0,0.0
2022-05-27 05:00:00,1855.93,1855.97,1852.52,1853.73,53.38516227446548,0.0,0.0
2022-05-27 06:00:00,1853.73,1854.77,1852.03,1854.48,53.40400883207504,0.0,0.0
2022-05-27 07:00:00,1854.65,1854.77,1852.99,1853.18,60.21393502468501,0.0,0.0
2022-05-27 08:00:00,1853.17,1855.66,1851.83,1853.52,59.22204259672841,0.0,0.5
2022-05-27 09:00:00,1853.64,1855.66,1852.54,1854.15,65.15392630606745,0.0,0.0
2022-05-27 10:00:00,1854.21,1858.69,1853.9,1858.3,61.88752206904292,0.0,0.0
2022-05-27 11:00:00,1858.29,1860.4,1856.67,1856.68,56.23750958511188,0.0,0.5
2022-05-27 12:00:00,1856.72,1860.28,1856.63,1858.63,55.65028036882666,0.0,0.5
2022-05-27 13:00:00,1858.69,1860.26,1857.37,1857.74,55.162361753253336,0.0,0.5
2022-05-27 14:00:00,1857.8,1860.19,1857.26,1858.29,54.778760672323045,0.0,0.5
2022-05-27 15:00:00,1858.33,1861.94,1850.58,1855.74,50.47916793515236,0.0,0.5
2022-05-27 16:00:00,1855.75,1861.36,1854.94,1856.03,50.81523942451008,0.0,0.5
2022-05-27 17:00:00,1855.55,1857.33,1852.61,1854.76,51.13336897098062,0.0,0.5
2022-05-27 18:00:00,1854.71,1855.74,1851.02,1854.61,59.12688657703729,0.0,0.5
2022-05-27 19:00:00,1854.6,1854.94,1851.96,1853.17,59.18239767410126,0.0,0.5
2022-05-27 20:00:00,1853.16,1854.29,1851.93,1853.26,59.3185800032372,0.0,0.5
2022-05-27 21:00:00,1853.23,1853.92,1851.97,1852.95,59.77639860009383,0.0,0.5
2022-05-27 22:00:00,1852.99,1854.82,1852.72,1853.44,60.326821592214614,0.0,0.0
2022-05-27 23:00:00,1853.37,1854.34,1852.43,1853.38,60.851196142134114,0.0,0.0
2022-05-30 01:00:00,1852.61,1853.63,1850.86,1850.86,61.12422042044947,0.0,0.0
2022-05-30 02:00:00,1850.86,1850.89,1847.91,1849.82,53.308936048842575,0.0,0.5
2022-05-30 03:00:00,1849.79,1851.95,1849.34,1850.39,53.42734153152763,0.0,0.5
2022-05-30 04:00:00,1850.33,1857.41,1848.62,1856.76,53.77942080847147,0.0,0.5
2022-05-30 05:00:00,1856.74,1860.12,1856.74,1858.93,54.10467077870815,0.0,0.5
2022-05-30 06:00:00,1858.91,1860.87,1857.86,1860.53,55.27311233519155,0.0,0.5
2022-05-30 07:00:00,1860.62,1861.91,1859.36,1860.97,52.95046979489699,0.0,0.5
2022-05-30 08:00:00,1860.93,1863.27,1860.78,1862.1,48.5040580204034,0.0,0.5
2022-05-30 09:00:00,1862.01,1863.86,1860.86,1861.21,46.22116173262297,0.0,0.5
2022-05-30 10:00:00,1861.18,1863.87,1858.28,1858.64,45.4806424613841,0.0,0.5
2022-05-30 11:00:00,1858.65,1860.11,1856.19,1858.88,44.85091291398127,0.0,0.5
2022-05-30 12:00:00,1858.89,1859.17,1856.75,1858.08,44.22637922361189,0.0,0.5
2022-05-30 13:00:00,1858.1,1859.36,1854.4,1855.09,43.836953055719924,0.0,0.5
2022-05-30 14:00:00,1855.07,1856.46,1854.12,1854.34,43.531752500090995,0.0,0.5
2022-05-30 15:00:00,1854.3,1856.15,1854.02,1855.26,43.29879392707802,0.0,0.5
2022-05-30 16:00:00,1855.27,1861.02,1855.05,1859.04,44.991738947499066,0.0,0.5
2022-05-30 17:00:00,1858.99,1859.05,1854.17,1858.53,45.139244183069856,0.0,0.5
2022-05-30 18:00:00,1858.52,1858.6,1854.93,1855.64,61.25257523391743,0.0,0.0
2022-05-30 19:00:00,1855.6,1856.79,1855.14,1856.22,60.67687606665667,0.0,0.0
2022-05-30 20:00:00,1856.23,1856.35,1853.91,1854.2,60.10672406764556,0.0,0.0
2022-05-30 21:00:00,1854.25,1856.14,1853.2,1854.53,57.58472668453359,1.0,0.5
2022-05-31 01:00:00,1855.67,1856.73,1854.11,1854.3,57.80220186788294,1.0,0.5
2022-05-31 02:00:00,1854.18,1854.92,1851.93,1852.36,53.85084280020864,1.0,0.5
2022-05-31 03:00:00,1852.37,1852.61,1846.05,1846.46,45.49962694894444,1.0,0.5
2022-05-31 04:00:00,1846.36,1849.37,1845.89,1849.01,45.2054549294304,1.0,0.5
2022-05-31 05:00:00,1848.97,1851.35,1848.32,1851.29,45.321391655251105,1.0,0.5
2022-05-31 06:00:00,1851.29,1853.35,1850.84,1852.18,45.14952690128732,1.0,0.5
2022-05-31 07:00:00,1852.19,1853.55,1851.02,1851.59,44.96377586630635,1.0,0.5
2022-05-31 08:00:00,1851.65,1854.49,1851.56,1853.04,44.85604870997614,1.0,0.5
2022-05-31 09:00:00,1853.07,1856.33,1852.44,1854.36,49.75443968274457,1.0,0.5
2022-05-31 10:00:00,1854.32,1855.88,1853.73,1854.7,50.400789566407035,1.0,0.5
2022-05-31 11:00:00,1854.69,1857.06,1852.05,1852.57,54.979320648138845,1.0,0.5
2022-05-31 12:00:00,1852.56,1854.04,1849.05,1850.18,54.95034903014638,1.0,0.5
2022-05-31 13:00:00,1850.17,1851.05,1847.27,1849.11,55.02982596561221,1.0,0.5
2022-05-31 14:00:00,1849.12,1850.64,1844.54,1848.82,50.94221818889609,1.0,0.5
2022-05-31 15:00:00,1848.76,1852.23,1847.07,1848.65,51.3112511417462,1.0,0.5
2022-05-31 16:00:00,1848.72,1855.34,1848.26,1850.83,51.90268167902621,1.0,0.5
2022-05-31 17:00:00,1850.61,1851.19,1839.53,1845.17,39.95380201849711,1.0,0.0
2022-05-31 18:00:00,1845.19,1846.96,1840.16,1843.56,40.939783692140296,0.0,0.0
2022-05-31 19:00:00,1843.56,1846.05,1841.81,1845.93,41.9314052930384,0.0,0.0
2022-05-31 20:00:00,1845.86,1846.19,1842.37,1842.6,43.08441626703297,0.0,0.0
2022-05-31 21:00:00,1842.54,1843.29,1839.81,1840.56,44.23990363328769,0.0,0.0
2022-05-31 22:00:00,1840.77,1840.77,1835.04,1836.13,36.81349105754706,1.0,0.0
2022-05-31 23:00:00,1836.29,1838.37,1835.37,1837.4,38.043860299883455,1.0,0.0
2022-06-01 01:00:00,1836.45,1838.4,1836.32,1837.74,39.35144586267198,1.0,0.0
2022-06-01 02:00:00,1837.73,1837.93,1836.13,1836.39,43.5052413180678,0.0,0.0
2022-06-01 03:00:00,1836.38,1836.53,1834.15,1834.36,42.67622060441926,0.0,0.0
2022-06-01 04:00:00,1834.26,1836.27,1833.22,1834.96,41.745030065722645,0.0,0.0
2022-06-01 05:00:00,1834.88,1837.86,1834.1,1836.89,42.208573923396806,0.0,0.0
2022-06-01 06:00:00,1836.92,1837.76,1836.48,1836.7,42.410878285227724,0.0,0.0
2022-06-01 07:00:00,1836.65,1836.65,1831.82,1833.37,47.39176259119149,0.0,0.0
2022-06-01 08:00:00,1833.36,1833.55,1829.69,1832.33,51.17013252206509,0.0,0.0
2022-06-01 09:00:00,1832.32,1835.12,1832.08,1833.59,52.026680478175656,0.0,0.0
2022-06-01 10:00:00,1833.49,1836.77,1831.4,1833.7,51.131008282713715,0.0,0.0
2022-06-01 11:00:00,1833.68,1837.09,1829.32,1830.12,56.63567331814184,0.0,0.0
2022-06-01 12:00:00,1830.03,1831.96,1828.38,1831.44,60.32602873520393,0.0,0.0
2022-06-01 13:00:00,1831.44,1833.29,1829.13,1832.05,67.2940337625744,0.0,0.0
2022-06-01 14:00:00,1832.11,1832.5,1829.17,1829.69,66.24316675000529,0.0,0.0
2022-06-01 15:00:00,1829.77,1844.6,1828.78,1844.21,47.5734099889972,1.0,0.5
2022-06-01 16:00:00,1844.12,1849.12,1844.0,1845.02,38.14828324487927,1.0,0.0
2022-06-01 17:00:00,1843.58,1845.86,1837.78,1843.41,38.43284811253922,1.0,0.0
2022-06-01 18:00:00,1843.31,1847.53,1842.29,1845.53,38.85221773781479,1.0,0.0
2022-06-01 19:00:00,1845.54,1849.87,1844.63,1847.48,38.09737648342061,1.0,0.0
2022-06-01 20:00:00,1847.38,1849.9,1844.95,1847.78,38.9677428525347,1.0,0.0
2022-06-01 21:00:00,1847.79,1849.98,1846.59,1848.85,39.75957563447696,1.0,0.0
2022-06-01 22:00:00,1848.75,1849.31,1846.98,1847.18,40.93727154111996,0.0,0.0
2022-06-01 23:00:00,1847.28,1847.81,1846.06,1846.06,42.181277040166115,0.0,0.0
2022-06-02 01:00:00,1846.6,1847.32,1845.83,1847.17,43.18542861530036,0.0,0.0
2022-06-02 02:00:00,1847.18,1847.18,1845.16,1845.8,43.78280925748419,0.0,0.0
2022-06-02 03:00:00,1845.8,1848.89,1845.41,1847.16,45.071434950374744,0.0,0.0
2022-06-02 04:00:00,1847.08,1847.46,1844.68,1844.78,45.650290475878414,0.0,0.0
2022-06-02 05:00:00,1844.71,1846.46,1843.93,1844.21,46.17781108270141,0.0,0.0
2022-06-02 06:00:00,1844.16,1846.08,1844.06,1844.68,66.59668679225439,0.0,0.0
2022-06-02 07:00:00,1844.68,1845.97,1844.28,1844.82,65.80757729496554,0.0,0.0
2022-06-02 08:00:00,1844.85,1848.87,1843.98,1848.14,82.13310988185772,0.0,0.0
2022-06-02 09:00:00,1848.13,1852.83,1847.94,1851.85,75.29099138024638,0.0,0.0
2022-06-02 10:00:00,1851.85,1853.18,1849.58,1851.15,72.34290115463568,0.0,0.0
2022-06-02 11:00:00,1851.21,1852.7,1850.41,1852.03,70.50867488832245,0.0,0.0
2022-06-02 12:00:00,1852.1,1854.97,1852.04,1854.03,61.927690314470745,0.0,0.0
2022-06-02 13:00:00,1853.94,1856.97,1853.77,1855.07,53.76378469549252,1.0,0.5
2022-06-02 14:00:00,1855.07,1856.68,1854.79,1855.79,51.888859703570816,1.0,0.5
2022-06-02 15:00:00,1855.9,1858.67,1850.77,1856.51,45.84066412877028,1.0,0.5
2022-06-02 16:00:00,1856.51,1867.11,1856.51,1863.92,28.03402009280194,1.0,0.0
2022-06-02 17:00:00,1863.94,1869.57,1863.19,1865.44,23.718529135355254,1.0,0.0
2022-06-02 18:00:00,1865.55,1869.72,1865.45,1867.89,23.1618325159226,1.0,0.0
2022-06-02 19:00:00,1868.09,1870.49,1867.67,1867.72,21.842379379497316,1.0,0.0
2022-06-02 20:00:00,1867.63,1868.94,1866.39,1868.03,22.38349584533988,1.0,0.0
2022-06-02 21:00:00,1868.03,1870.08,1867.21,1869.38,23.173198401281148,1.0,0.0
2022-06-02 22:00:00,1869.37,1870.21,1869.03,1869.5,30.049030734847243,1.0,0.0
2022-06-02 23:00:00,1869.61,1870.33,1867.93,1868.27,33.5269839743635,1.0,0.0
2022-06-03 01:00:00,1868.99,1869.58,1868.66,1869.53,35.634467653250766,1.0,0.0
2022-06-03 02:00:00,1869.53,1870.54,1868.84,1869.81,36.89540100785697,1.0,0.0
2022-06-03 03:00:00,1869.84,1874.0,1868.04,1873.15,31.61977730813643,1.0,0.0
2022-06-03 04:00:00,1873.24,1873.74,1870.61,1871.84,32.39079721006508,1.0,0.0
2022-06-03 05:00:00,1871.81,1872.31,1869.74,1870.14,33.1726660861614,1.0,0.0
2022-06-03 06:00:00,1870.14,1870.61,1867.49,1868.74,44.15698899044459,0.0,0.0
2022-06-03 07:00:00,1868.74,1868.83,1866.59,1867.79,61.79633239468456,0.0,0.0
2022-06-03 08:00:00,1867.56,1869.19,1867.19,1868.29,69.71705730115598,0.0,0.0
2022-06-03 09:00:00,1868.29,1869.09,1865.54,1865.85,69.01090661942138,0.0,0.0
2022-06-03 10:00:00,1865.84,1866.83,1864.34,1864.64,62.81115037797348,0.0,0.0
2022-06-03 11:00:00,1864.56,1866.45,1864.35,1864.86,61.54601916557525,0.0,0.0
2022-06-03 12:00:00,1864.84,1865.29,1863.33,1864.74,56.34943962235448,1.0,0.5
2022-06-03 13:00:00,1864.73,1866.59,1864.35,1866.08,55.14834979627841,1.0,0.5
2022-06-03 14:00:00,1866.13,1867.85,1863.36,1863.76,54.18698105660524,1.0,0.5
2022-06-03 15:00:00,1863.79,1866.81,1856.66,1858.29,35.488005147562234,1.0,0.0
2022-06-03 16:00:00,1858.3,1864.49,1857.11,1862.94,35.57112381429342,1.0,0.0
2022-06-03 17:00:00,1863.28,1865.16,1857.64,1857.71,36.1374872739548,1.0,0.0
2022-06-03 18:00:00,1857.72,1857.92,1851.63,1851.94,29.08088160439146,1.0,0.0
2022-06-03 19:00:00,1851.91,1851.95,1848.1,1850.85,26.09382739218109,1.0,0.0
2022-06-03 20:00:00,1850.86,1851.23,1847.34,1848.91,27.77778789093609,1.0,0.0
2022-06-03 21:00:00,1848.98,1851.04,1847.61,1850.82,28.882143568274373,1.0,0.0
2022-06-03 22:00:00,1850.8,1851.41,1848.3,1850.7,30.436266285665106,1.0,0.0
2022-06-03 23:00:00,1850.6,1851.64,1849.98,1850.91,33.92990570554763,1.0,0.0
2022-06-06 01:00:00,1849.51,1852.72,1847.27,1851.91,35.20025431440349,1.0,0.0
2022-06-06 02:00:00,1852.01,1853.11,1851.41,1851.41,36.55236473860973,1.0,0.0
2022-06-06 03:00:00,1851.41,1853.31,1850.31,1850.71,37.95219861740048,1.0,0.0
2022-06-06 04:00:00,1850.31,1854.01,1850.31,1853.01,39.32079769668065,1.0,0.0
2022-06-06 05:00:00,1853.01,1854.87,1853.01,1854.6,42.393653463047094,0.0,0.0
2022-06-06 06:00:00,1854.54,1856.34,1854.33,1856.06,46.05874002452077,0.0,0.0
2022-06-06 07:00:00,1856.04,1856.65,1855.25,1855.42,45.85585061602096,0.0,0.0
2022-06-06 08:00:00,1855.41,1856.36,1853.85,1855.17,65.0068009239258,0.0,0.0
2022-06-06 09:00:00,1855.04,1855.47,1853.32,1853.92,68.96876640452646,0.0,0.0
2022-06-06 10:00:00,1853.9,1855.81,1851.53,1852.21,68.05899483667172,0.0,0.0
2022-06-06 11:00:00,1852.2,1853.73,1850.88,1851.57,67.03791162265334,0.0,0.0
2022-06-06 12:00:00,1851.54,1853.89,1851.18,1853.88,65.89183436635888,0.0,0.0
2022-06-06 13:00:00,1853.87,1855.49,1851.88,1852.84,64.6780884680861,0.0,0.0
2022-06-06 14:00:00,1852.9,1855.05,1852.65,1853.84,63.566223771222,0.0,0.0
2022-06-06 15:00:00,1854.02,1857.74,1850.77,1853.54,71.17160008758104,0.0,0.0
2022-06-06 16:00:00,1853.55,1854.19,1848.74,1850.35,62.87933198365236,0.0,0.0
2022-06-06 17:00:00,1850.3,1850.33,1845.47,1848.14,50.12760310254195,1.0,0.5
2022-06-06 18:00:00,1848.14,1848.19,1841.77,1843.51,39.181719708575564,1.0,0.0
2022-06-06 19:00:00,1843.6,1844.1,1841.52,1842.27,37.81566398869761,1.0,0.0
2022-06-06 20:00:00,1842.23,1843.82,1840.89,1841.82,36.1428565077608,1.0,0.0
