date,open,high,low,close,CI,trend,in_progress
2010-08-09 08:00:00,1.3285,1.3306,1.3269,1.328,41.624750273288264,1.0,0.5
2010-08-09 12:00:00,1.328,1.3281,1.3228,1.3242,42.08573306540753,1.0,0.5
2010-08-09 16:00:00,1.3241,1.3253,1.3216,1.3226,44.94273285691909,1.0,0.5
2010-08-09 20:00:00,1.3226,1.3234,1.322,1.3224,44.38334889098976,1.0,0.5
2010-08-10 00:00:00,1.3224,1.323,1.318,1.3191,48.70045703523019,1.0,0.5
2010-08-10 04:00:00,1.3191,1.3192,1.3136,1.3155,44.32909257626725,1.0,0.5
2010-08-10 08:00:00,1.3154,1.3183,1.3145,1.3156,44.54281180142267,1.0,0.5
2010-08-10 12:00:00,1.3156,1.3167,1.3094,1.3099,37.6138608873172,1.0,0.0
2010-08-10 16:00:00,1.3099,1.3115,1.3074,1.31,34.942132124873815,1.0,0.0
2010-08-10 20:00:00,1.3101,1.3225,1.3101,1.3173,34.61953539515679,1.0,0.0
2010-08-11 00:00:00,1.3175,1.3186,1.3089,1.3112,38.36582690053159,1.0,0.0
2010-08-11 04:00:00,1.311,1.3125,1.3083,1.3095,38.23845764390411,1.0,0.0
2010-08-11 08:00:00,1.3095,1.3098,1.3017,1.3024,30.362055003508992,1.0,0.0
2010-08-11 12:00:00,1.3024,1.303,1.2948,1.2967,23.055763374496056,1.0,0.0
2010-08-11 16:00:00,1.2966,1.2975,1.2863,1.2865,18.21127449468024,1.0,0.0
2010-08-11 20:00:00,1.2865,1.2893,1.283,1.2844,18.68630605743226,1.0,0.0
2010-08-12 00:00:00,1.2844,1.2886,1.283,1.2862,21.612567223940328,1.0,0.0
2010-08-12 04:00:00,1.2863,1.2918,1.2862,1.2915,23.518719441827773,1.0,0.0
2010-08-12 08:00:00,1.2915,1.2931,1.2804,1.2813,23.318107010508882,1.0,0.0
2010-08-12 12:00:00,1.2812,1.2852,1.278,1.2829,22.826075501108207,1.0,0.0
2010-08-12 16:00:00,1.2829,1.2872,1.2818,1.2826,24.340533861522594,1.0,0.0
2010-08-12 20:00:00,1.2826,1.2838,1.2821,1.2826,25.453471161408096,1.0,0.0
2010-08-13 00:00:00,1.2826,1.2845,1.2824,1.2837,26.459086842444478,1.0,0.0
2010-08-13 04:00:00,1.2838,1.2876,1.2837,1.2869,30.766523689098086,1.0,0.0
2010-08-13 08:00:00,1.2871,1.2905,1.2823,1.2825,37.61917441428681,1.0,0.0
2010-08-13 12:00:00,1.2824,1.2837,1.2777,1.2824,41.01982033597813,0.0,0.0
2010-08-13 16:00:00,1.2824,1.2824,1.2752,1.2776,46.9124514760818,0.0,0.0
2010-08-13 20:00:00,1.2775,1.2776,1.2749,1.2753,54.84965097307996,0.0,0.0
2010-08-16 00:00:00,1.2766,1.2773,1.2734,1.2766,59.72535261360139,0.0,0.0
2010-08-16 04:00:00,1.2766,1.2797,1.2766,1.2786,59.27384001117091,0.0,0.0
2010-08-16 08:00:00,1.2785,1.2833,1.2777,1.2805,58.76155874554791,0.0,0.0
2010-08-16 12:00:00,1.2806,1.287,1.2799,1.2817,58.162411794905765,0.0,0.0
2010-08-16 16:00:00,1.2816,1.2859,1.281,1.2824,62.44774769772969,0.0,0.0
2010-08-16 20:00:00,1.2825,1.2829,1.2805,1.2822,61.13697874881637,0.0,0.0
2010-08-17 00:00:00,1.2821,1.2845,1.2804,1.2833,59.684347699634195,0.0,0.5
2010-08-17 04:00:00,1.2834,1.2864,1.2831,1.2857,58.41848799428628,0.0,0.5
2010-08-17 08:00:00,1.2857,1.2915,1.2825,1.2877,55.26613121020258,0.0,0.5
2010-08-17 12:00:00,1.2877,1.2902,1.2852,1.2876,54.58532851788905,0.0,0.5
2010-08-17 16:00:00,1.2876,1.2899,1.2834,1.2892,53.884856400801894,0.0,0.5
2010-08-17 20:00:00,1.2892,1.2892,1.2873,1.2878,52.95370464305936,0.0,0.5
2010-08-18 00:00:00,1.2878,1.2879,1.2841,1.2849,51.90419649862251,0.0,0.5
2010-08-18 04:00:00,1.2849,1.2853,1.2834,1.2838,51.00813707195689,0.0,0.5
2010-08-18 08:00:00,1.2837,1.2907,1.2823,1.2899,57.92991950355081,0.0,0.5
2010-08-18 12:00:00,1.2901,1.2921,1.2865,1.2881,58.99419773552013,0.0,0.5
2010-08-18 16:00:00,1.2881,1.2885,1.2843,1.2877,64.99010930759842,0.0,0.0
2010-08-18 20:00:00,1.2877,1.2881,1.2844,1.2853,66.08965288999934,0.0,0.0
2010-08-19 00:00:00,1.2852,1.2855,1.2782,1.2807,59.48390066368192,1.0,0.5
2010-08-19 04:00:00,1.2806,1.2813,1.2781,1.2813,59.361890340683836,1.0,0.5
2010-08-19 08:00:00,1.2813,1.2841,1.2772,1.2816,57.314545371724925,1.0,0.5
2010-08-19 12:00:00,1.2816,1.2901,1.2816,1.2877,57.76811276443203,1.0,0.5
2010-08-19 16:00:00,1.2878,1.2892,1.2792,1.2815,57.98501271653436,1.0,0.5
2010-08-19 20:00:00,1.2815,1.2834,1.2793,1.2815,58.122396317167585,1.0,0.5
2010-08-20 00:00:00,1.2817,1.2819,1.2792,1.2807,58.177210591488176,1.0,0.5
2010-08-20 04:00:00,1.2806,1.2815,1.2796,1.2798,58.391787998804666,1.0,0.5
2010-08-20 08:00:00,1.2798,1.2831,1.2708,1.272,45.52207599942427,1.0,0.5
2010-08-20 12:00:00,1.2719,1.272,1.2677,1.2686,41.152701600890644,1.0,0.5
2010-08-20 16:00:00,1.2685,1.2712,1.2663,1.271,39.50750664875762,1.0,0.0
2010-08-20 20:00:00,1.2711,1.2716,1.2702,1.2711,42.782567751282265,0.0,0.0
2010-08-23 00:00:00,1.2704,1.2718,1.2689,1.2718,43.00255279973772,0.0,0.0
2010-08-23 04:00:00,1.2718,1.2722,1.2707,1.2711,43.26486005894309,0.0,0.0
2010-08-23 08:00:00,1.271,1.2728,1.2681,1.2701,43.344648660372364,0.0,0.0
2010-08-23 12:00:00,1.2701,1.2724,1.2683,1.2716,43.42788476832626,0.0,0.0
2010-08-23 16:00:00,1.2716,1.2717,1.2647,1.2671,40.94801167096723,0.0,0.0
2010-08-23 20:00:00,1.2671,1.2682,1.2646,1.2646,41.77903516953745,0.0,0.0
2010-08-24 00:00:00,1.2647,1.2656,1.262,1.2633,46.39994866808746,0.0,0.0
2010-08-24 04:00:00,1.2632,1.2649,1.2624,1.2639,46.23713836611984,0.0,0.0
2010-08-24 08:00:00,1.2639,1.2657,1.2604,1.2604,43.00276216188539,0.0,0.0
2010-08-24 12:00:00,1.2604,1.2638,1.2587,1.2634,39.91970357526089,1.0,0.0
2010-08-24 16:00:00,1.2635,1.2715,1.2617,1.268,59.91853175075578,0.0,0.0
2010-08-24 20:00:00,1.268,1.2683,1.2616,1.2631,59.120433204565735,0.0,0.0
2010-08-25 00:00:00,1.2631,1.2661,1.2628,1.2652,58.38337169943673,0.0,0.0
2010-08-25 04:00:00,1.2652,1.2665,1.2628,1.264,57.9033490184183,0.0,0.0
2010-08-25 08:00:00,1.2639,1.2724,1.2634,1.2654,57.72803725350044,0.0,0.0
2010-08-25 12:00:00,1.2654,1.2667,1.2609,1.2664,57.82414176748458,0.0,0.0
2010-08-25 16:00:00,1.2665,1.2676,1.2619,1.2655,59.16006356923045,0.0,0.0
2010-08-25 20:00:00,1.2655,1.2671,1.2648,1.2662,59.29251091122327,0.0,0.0
2010-08-26 00:00:00,1.2662,1.2678,1.265,1.2669,59.24703433603486,0.0,0.0
2010-08-26 04:00:00,1.267,1.2719,1.267,1.2712,59.4615352947247,0.0,0.0
2010-08-26 08:00:00,1.2712,1.2744,1.2682,1.2708,54.877784846508284,0.0,0.0
2010-08-26 12:00:00,1.2708,1.2728,1.2666,1.2724,55.6595934655495,0.0,0.0
2010-08-26 16:00:00,1.2725,1.2763,1.2688,1.2709,52.08128889657549,0.0,0.0
2010-08-26 20:00:00,1.2708,1.2739,1.2701,1.2715,57.70488366238078,0.0,0.0
2010-08-27 00:00:00,1.2714,1.2715,1.2692,1.2709,58.0710695748353,0.0,0.0
2010-08-27 04:00:00,1.2709,1.273,1.2706,1.2725,58.18099584878827,0.0,0.0
2010-08-27 08:00:00,1.2725,1.2736,1.2694,1.2716,58.384840251637655,0.0,0.0
2010-08-27 12:00:00,1.2715,1.274,1.2697,1.2721,58.5238809959568,0.0,0.0
2010-08-27 16:00:00,1.2721,1.2776,1.2681,1.2731,55.38170610997195,0.0,0.0
2010-08-27 20:00:00,1.2732,1.2763,1.2728,1.2761,57.400693801176146,0.0,0.0
2010-08-30 00:00:00,1.2764,1.2764,1.2734,1.2754,64.67367107856704,0.0,0.0
2010-08-30 04:00:00,1.2753,1.2753,1.2727,1.2735,64.88477630360042,0.0,0.0
2010-08-30 08:00:00,1.2735,1.2745,1.2713,1.2719,69.8207242987915,0.0,0.0
2010-08-30 12:00:00,1.2718,1.2721,1.2687,1.2705,69.49190459837264,0.0,0.0
2010-08-30 16:00:00,1.2704,1.2704,1.2662,1.2671,67.62786846278475,0.0,0.0
2010-08-30 20:00:00,1.267,1.2672,1.2658,1.2663,65.45859867039978,0.0,0.0
2010-08-31 00:00:00,1.2663,1.2671,1.2633,1.2646,57.047618526448055,1.0,0.5
2010-08-31 04:00:00,1.2644,1.2662,1.2636,1.2644,55.88764605168774,1.0,0.5
2010-08-31 08:00:00,1.2644,1.2694,1.2625,1.2692,53.16534863550148,1.0,0.5
2010-08-31 12:00:00,1.2692,1.2735,1.2665,1.272,52.89114999194092,1.0,0.5
2010-08-31 16:00:00,1.2721,1.2741,1.2681,1.2696,52.65517098323023,1.0,0.5
2010-08-31 20:00:00,1.2696,1.27,1.2661,1.2689,52.37274245956994,1.0,0.5
2010-09-01 00:00:00,1.2689,1.2689,1.2663,1.2679,54.88891595927188,1.0,0.5
2010-09-01 04:00:00,1.2679,1.2714,1.2673,1.2714,54.391658475520934,1.0,0.5
2010-09-01 08:00:00,1.2715,1.28,1.2701,1.2788,45.60894554596264,1.0,0.5
2010-09-01 12:00:00,1.2787,1.2853,1.2785,1.284,35.70002440370764,1.0,0.0
2010-09-01 16:00:00,1.2841,1.285,1.2792,1.2804,35.91688209805436,1.0,0.0
2010-09-01 20:00:00,1.2803,1.2811,1.2792,1.2802,36.137080208288,1.0,0.0
2010-09-02 00:00:00,1.2801,1.2813,1.2793,1.2799,36.337810511486914,1.0,0.0
2010-09-02 04:00:00,1.2798,1.2799,1.2785,1.2794,36.754114349159494,1.0,0.0
2010-09-02 08:00:00,1.2793,1.2836,1.2776,1.2833,37.427634528620786,1.0,0.0
2010-09-02 12:00:00,1.2834,1.2847,1.2795,1.2813,38.254122562313285,1.0,0.0
2010-09-02 16:00:00,1.2813,1.2836,1.2796,1.2812,45.25586530058177,0.0,0.0
2010-09-02 20:00:00,1.2811,1.283,1.2803,1.2824,45.362466164702354,0.0,0.0
2010-09-03 00:00:00,1.2824,1.2829,1.2811,1.2827,45.213140842149706,0.0,0.0
2010-09-03 04:00:00,1.2827,1.2833,1.2813,1.2828,45.39557478278954,0.0,0.0
2010-09-03 08:00:00,1.2828,1.2843,1.2808,1.284,47.56449129749377,0.0,0.0
2010-09-03 12:00:00,1.284,1.2873,1.2816,1.2866,49.4496657921317,0.0,0.0
2010-09-03 16:00:00,1.2866,1.2892,1.2853,1.2884,63.98529804160097,0.0,0.0
2010-09-03 20:00:00,1.2885,1.2896,1.2877,1.2894,61.91219082923312,0.0,0.0
2010-09-06 00:00:00,1.2893,1.2896,1.2871,1.289,60.84070610703558,0.0,0.0
2010-09-06 04:00:00,1.289,1.2907,1.2883,1.29,56.50779571157348,1.0,0.5
2010-09-06 08:00:00,1.29,1.2915,1.2878,1.289,53.41519188308025,1.0,0.5
2010-09-06 12:00:00,1.2889,1.289,1.2866,1.2877,52.597997444752664,1.0,0.5
2010-09-06 16:00:00,1.2876,1.2892,1.2872,1.2872,57.023040610302345,1.0,0.5
2010-09-06 20:00:00,1.2871,1.288,1.287,1.2874,55.807063132996454,1.0,0.5
2010-09-07 00:00:00,1.2874,1.2875,1.2789,1.2816,52.44926786619591,1.0,0.5
2010-09-07 04:00:00,1.2815,1.2816,1.2787,1.2805,50.87122868042157,1.0,0.5
2010-09-07 08:00:00,1.2804,1.2812,1.2749,1.2755,40.50369695720415,1.0,0.5
2010-09-07 12:00:00,1.2755,1.277,1.2735,1.2752,37.103817187638505,1.0,0.0
2010-09-07 16:00:00,1.2752,1.2756,1.2699,1.2714,29.93452875759553,1.0,0.0
2010-09-07 20:00:00,1.2713,1.2716,1.2677,1.2682,25.80155559865813,1.0,0.0
2010-09-08 00:00:00,1.2682,1.2698,1.2675,1.269,25.276675424898514,1.0,0.0
2010-09-08 04:00:00,1.2691,1.2719,1.2686,1.2718,25.43262299514983,1.0,0.0
2010-09-08 08:00:00,1.2718,1.2731,1.2659,1.2681,23.598887937817246,1.0,0.0
2010-09-08 12:00:00,1.268,1.274,1.2675,1.2727,24.401376501001483,1.0,0.0
2010-09-08 16:00:00,1.2727,1.2761,1.2723,1.2728,28.667244982882988,1.0,0.0
2010-09-08 20:00:00,1.273,1.274,1.2708,1.2724,29.342608946339933,1.0,0.0
2010-09-09 00:00:00,1.2723,1.2741,1.2716,1.2725,32.245788326473324,1.0,0.0
2010-09-09 04:00:00,1.2725,1.273,1.2689,1.2693,34.36283133273779,1.0,0.0
2010-09-09 08:00:00,1.2692,1.2734,1.2664,1.2714,47.35663546876933,0.0,0.0
2010-09-09 12:00:00,1.2715,1.2765,1.2708,1.2744,49.34364760031521,0.0,0.0
2010-09-09 16:00:00,1.2744,1.2746,1.2686,1.2691,62.26083748043429,0.0,0.0
2010-09-09 20:00:00,1.2691,1.2707,1.2691,1.2696,64.59221429609634,0.0,0.0
2010-09-10 00:00:00,1.2697,1.27,1.2652,1.2657,62.6030056068355,0.0,0.0
2010-09-10 04:00:00,1.2656,1.2691,1.2643,1.2683,60.25058115860142,0.0,0.0
2010-09-10 08:00:00,1.2684,1.2745,1.2671,1.2716,61.09167304812231,0.0,0.0
2010-09-10 12:00:00,1.2716,1.2736,1.2686,1.2705,61.927486456298396,0.0,0.0
2010-09-10 16:00:00,1.2705,1.2743,1.2691,1.2713,62.46040296987884,0.0,0.0
2010-09-10 20:00:00,1.2713,1.2728,1.2675,1.2679,62.762199908778065,0.0,0.0
2010-09-13 00:00:00,1.2704,1.2793,1.2704,1.2781,55.54625112795715,1.0,0.5
2010-09-13 04:00:00,1.2782,1.2807,1.278,1.2794,52.715119380485,1.0,0.5
2010-09-13 08:00:00,1.2795,1.2833,1.2794,1.2801,47.71755722076955,1.0,0.5
2010-09-13 12:00:00,1.2801,1.2844,1.2793,1.2826,46.071086301811256,1.0,0.5
2010-09-13 16:00:00,1.2826,1.2891,1.2825,1.2874,38.63626121090739,1.0,0.0
2010-09-13 20:00:00,1.2874,1.2882,1.2863,1.2876,38.89911729601724,1.0,0.0
2010-09-14 00:00:00,1.2875,1.2878,1.2844,1.2869,39.07075254926151,1.0,0.0
2010-09-14 04:00:00,1.2869,1.2889,1.2865,1.2871,39.346080434086815,1.0,0.0
2010-09-14 08:00:00,1.2871,1.2908,1.2829,1.2837,37.26025200032149,1.0,0.0
2010-09-14 12:00:00,1.2836,1.2888,1.2832,1.2884,41.90962341424529,0.0,0.0
2010-09-14 16:00:00,1.2884,1.3031,1.2875,1.3018,27.02143251385206,1.0,0.0
2010-09-14 20:00:00,1.3019,1.3026,1.2985,1.2987,27.44754726582987,1.0,0.0
2010-09-15 00:00:00,1.2987,1.3021,1.2978,1.2985,27.908984502777233,1.0,0.0
2010-09-15 04:00:00,1.2984,1.2996,1.2953,1.2992,31.591793815948172,1.0,0.0
2010-09-15 08:00:00,1.2993,1.3012,1.296,1.2978,41.5786111390778,0.0,0.0
2010-09-15 12:00:00,1.2977,1.3013,1.2959,1.2991,43.67291012149073,0.0,0.0
2010-09-15 16:00:00,1.2993,1.3035,1.2984,1.3018,43.11312264134143,0.0,0.0
2010-09-15 20:00:00,1.3018,1.3021,1.2998,1.3012,48.4228144543839,0.0,0.0
2010-09-16 00:00:00,1.3012,1.3019,1.2987,1.3002,48.97877371107446,0.0,0.0
2010-09-16 04:00:00,1.3001,1.3003,1.2975,1.2986,48.97516612139506,0.0,0.0
2010-09-16 08:00:00,1.2986,1.3082,1.2978,1.308,41.52898659725978,0.0,0.0
2010-09-16 12:00:00,1.308,1.3108,1.3048,1.3066,38.25951755912829,1.0,0.0
2010-09-16 16:00:00,1.3065,1.3115,1.3059,1.3076,37.96320829224784,1.0,0.0
2010-09-16 20:00:00,1.3077,1.3088,1.3072,1.3074,44.281840611090054,0.0,0.0
2010-09-17 00:00:00,1.3074,1.308,1.3061,1.3077,58.47471601305231,0.0,0.0
2010-09-17 04:00:00,1.3077,1.3145,1.3076,1.3136,51.45761366220241,0.0,0.0
2010-09-17 08:00:00,1.3136,1.3157,1.3116,1.3131,48.59794604513486,0.0,0.0
2010-09-17 12:00:00,1.3131,1.3131,1.3039,1.3077,49.37796154490833,0.0,0.0
2010-09-17 16:00:00,1.3076,1.3076,1.3019,1.3048,49.27755493131696,0.0,0.0
2010-09-17 20:00:00,1.3048,1.3052,1.3036,1.3048,52.12623675046522,0.0,0.0
2010-09-20 00:00:00,1.305,1.3073,1.3034,1.3072,51.687820837679304,0.0,0.0
2010-09-20 04:00:00,1.3073,1.3083,1.3066,1.3078,51.32879407073114,0.0,0.0
2010-09-20 08:00:00,1.3077,1.3119,1.3067,1.3094,51.17497888826537,0.0,0.0
2010-09-20 12:00:00,1.3095,1.3099,1.3029,1.3056,51.777800640110385,0.0,0.0
2010-09-20 16:00:00,1.3054,1.3094,1.3054,1.3065,61.08718405241064,0.0,0.0
2010-09-20 20:00:00,1.3065,1.3069,1.305,1.3062,60.224608917196804,0.0,0.0
2010-09-21 00:00:00,1.3061,1.3096,1.3057,1.3089,59.36651078093299,0.0,0.5
2010-09-21 04:00:00,1.309,1.3096,1.3081,1.3091,58.651579158964424,0.0,0.5
2010-09-21 08:00:00,1.3091,1.3148,1.3064,1.3138,58.77236818423615,0.0,0.5
2010-09-21 12:00:00,1.3139,1.3145,1.3109,1.3134,58.63906173832458,0.0,0.5
2010-09-21 16:00:00,1.3133,1.314,1.3118,1.3133,60.98952948886962,0.0,0.0
2010-09-21 20:00:00,1.3134,1.3281,1.311,1.3249,34.06180146555697,1.0,0.5
2010-09-22 00:00:00,1.3249,1.331,1.3247,1.3289,31.324767518596733,1.0,0.0
2010-09-22 04:00:00,1.3289,1.3312,1.3286,1.3292,31.173835314828576,1.0,0.0
2010-09-22 08:00:00,1.3293,1.339,1.3268,1.3373,22.46289019809628,1.0,0.0
2010-09-22 12:00:00,1.3373,1.3438,1.3359,1.3418,18.515946408899605,1.0,0.0
2010-09-22 16:00:00,1.3419,1.3422,1.3352,1.3378,19.275546341016575,1.0,0.0
2010-09-22 20:00:00,1.3378,1.3412,1.3372,1.3399,21.735553522426994,1.0,0.0
2010-09-23 00:00:00,1.3399,1.3408,1.3382,1.3394,22.386365749770047,1.0,0.0
2010-09-23 04:00:00,1.3394,1.3405,1.3387,1.3396,23.867715228443387,1.0,0.0
2010-09-23 08:00:00,1.3397,1.3412,1.332,1.334,25.604289502297828,1.0,0.0
2010-09-23 12:00:00,1.334,1.3379,1.3307,1.3317,26.818135856271006,1.0,0.0
2010-09-23 16:00:00,1.3317,1.3362,1.3307,1.3343,32.52566221467266,1.0,0.0
2010-09-23 20:00:00,1.3344,1.3348,1.331,1.3313,33.591382388683805,1.0,0.0
2010-09-24 00:00:00,1.3313,1.3331,1.3286,1.3327,34.65761422585832,1.0,0.0
2010-09-24 04:00:00,1.3326,1.3354,1.3314,1.3333,55.50291052527228,0.0,0.0
2010-09-24 08:00:00,1.3334,1.3425,1.3305,1.3422,60.436880319250406,0.0,0.0
2010-09-24 12:00:00,1.3423,1.3471,1.34,1.3463,54.33929494627479,1.0,0.5
2010-09-24 16:00:00,1.3462,1.3491,1.3454,1.3464,54.05350278317689,1.0,0.5
2010-09-24 20:00:00,1.3464,1.3493,1.3461,1.349,53.42472478161089,1.0,0.5
2010-09-27 00:00:00,1.3483,1.3494,1.3447,1.3458,52.84737891500137,1.0,0.5
2010-09-27 04:00:00,1.3457,1.3477,1.3455,1.3465,52.487592856565975,1.0,0.5
2010-09-27 08:00:00,1.3465,1.3476,1.3425,1.3459,52.252378125238565,1.0,0.5
2010-09-27 12:00:00,1.3458,1.3504,1.3446,1.3456,50.37134477664954,1.0,0.5
2010-09-27 16:00:00,1.3456,1.349,1.3445,1.3477,49.93843607109146,1.0,0.5
2010-09-27 20:00:00,1.3477,1.3485,1.3435,1.3439,49.23397289755352,1.0,0.5
2010-09-28 00:00:00,1.3439,1.3447,1.3426,1.3439,48.49890690885106,1.0,0.5
2010-09-28 04:00:00,1.3439,1.347,1.3439,1.3449,47.71759431774709,1.0,0.5
2010-09-28 08:00:00,1.345,1.3491,1.3381,1.3477,50.52610678673368,1.0,0.5
2010-09-28 12:00:00,1.3477,1.3508,1.3442,1.3462,49.682277438322046,1.0,0.5
2010-09-28 16:00:00,1.3461,1.3594,1.3453,1.3581,47.64034699094267,1.0,0.5
2010-09-28 20:00:00,1.3581,1.3593,1.3555,1.3583,47.134599195550905,1.0,0.5
2010-09-29 00:00:00,1.3583,1.3585,1.3566,1.3579,46.8699510242132,1.0,0.5
2010-09-29 04:00:00,1.3579,1.3594,1.3575,1.3579,46.72952682503847,1.0,0.5
2010-09-29 08:00:00,1.3579,1.3637,1.3574,1.3592,39.765389383862015,1.0,0.0
2010-09-29 12:00:00,1.3593,1.3641,1.3578,1.3594,39.399363438487924,1.0,0.0
2010-09-29 16:00:00,1.3594,1.3643,1.3583,1.3629,39.27058738194027,1.0,0.0
2010-09-29 20:00:00,1.363,1.3645,1.3619,1.3621,38.879682542062504,1.0,0.0
2010-09-30 00:00:00,1.3622,1.3637,1.3605,1.3607,38.90172363904985,1.0,0.0
2010-09-30 04:00:00,1.3606,1.3618,1.3566,1.3578,39.01173722112492,1.0,0.0
2010-09-30 08:00:00,1.3578,1.3672,1.356,1.3661,35.885374758951855,1.0,0.0
2010-09-30 12:00:00,1.3661,1.3681,1.3617,1.363,35.428267219796915,1.0,0.0
2010-09-30 16:00:00,1.363,1.3658,1.3574,1.3623,44.40849717262184,0.0,0.0
2010-09-30 20:00:00,1.3623,1.3647,1.3604,1.3628,46.38634939547183,0.0,0.0
2010-10-01 00:00:00,1.3628,1.3664,1.3618,1.3652,68.64541051236844,0.0,0.0
2010-10-01 04:00:00,1.3653,1.3665,1.3629,1.3639,70.07428005281359,0.0,0.0
2010-10-01 08:00:00,1.3639,1.3762,1.3633,1.3737,50.99869592367763,1.0,0.5
2010-10-01 12:00:00,1.3738,1.3755,1.3716,1.3743,51.45287526475818,1.0,0.5
2010-10-01 16:00:00,1.3744,1.3776,1.3716,1.3763,49.297719578428854,1.0,0.5
2010-10-01 20:00:00,1.3763,1.3791,1.3762,1.3789,46.879674095710484,1.0,0.5
2010-10-04 00:00:00,1.3787,1.3788,1.3746,1.3754,46.91705833120699,1.0,0.5
2010-10-04 04:00:00,1.3754,1.377,1.3749,1.3762,47.04592082253947,1.0,0.5
2010-10-04 08:00:00,1.3763,1.3783,1.3666,1.3684,47.50355495002476,1.0,0.5
2010-10-04 12:00:00,1.3684,1.3722,1.3679,1.3704,47.91935509036936,1.0,0.5
2010-10-04 16:00:00,1.3704,1.3713,1.3674,1.3688,50.159155731609644,1.0,0.5
2010-10-04 20:00:00,1.3688,1.3692,1.3672,1.3674,49.77212155694326,1.0,0.5
2010-10-05 00:00:00,1.3674,1.368,1.3645,1.3661,54.941030389697644,1.0,0.5
2010-10-05 04:00:00,1.366,1.371,1.3637,1.37,57.59656511484236,1.0,0.5
2010-10-05 08:00:00,1.3701,1.3793,1.3681,1.3775,59.87673369560676,1.0,0.5
2010-10-05 12:00:00,1.3775,1.3816,1.3761,1.3797,56.04786850736509,1.0,0.5
2010-10-05 16:00:00,1.3797,1.3857,1.3778,1.3855,48.85404715204546,1.0,0.5
2010-10-05 20:00:00,1.3855,1.3857,1.3826,1.3833,48.54097008845028,1.0,0.5
2010-10-06 00:00:00,1.3833,1.3857,1.3826,1.383,48.135590560856436,1.0,0.5
2010-10-06 04:00:00,1.383,1.3855,1.3823,1.3841,47.85478988224574,1.0,0.5
2010-10-06 08:00:00,1.3841,1.3872,1.3829,1.3866,45.13214132302108,1.0,0.5
2010-10-06 12:00:00,1.3866,1.3882,1.38,1.3874,43.560065849035354,1.0,0.5
2010-10-06 16:00:00,1.3875,1.3946,1.3865,1.3931,34.347157665575075,1.0,0.0
2010-10-06 20:00:00,1.3931,1.3938,1.3923,1.3925,33.85569025838147,1.0,0.0
2010-10-07 00:00:00,1.3924,1.393,1.3904,1.3911,33.57505843854022,1.0,0.0
2010-10-07 04:00:00,1.3911,1.3936,1.3898,1.3923,33.51723514732853,1.0,0.0
2010-10-07 08:00:00,1.3923,1.3993,1.3917,1.3966,28.418778639573464,1.0,0.0
2010-10-07 12:00:00,1.3967,1.4028,1.3932,1.3942,29.628907064913665,1.0,0.0
2010-10-07 16:00:00,1.3941,1.3948,1.3856,1.3899,39.491713056634744,1.0,0.0
2010-10-07 20:00:00,1.3898,1.3928,1.3895,1.3913,41.76944854839992,0.0,0.0
2010-10-08 00:00:00,1.3916,1.3929,1.3903,1.3916,45.032718074038655,0.0,0.0
2010-10-08 04:00:00,1.3916,1.3961,1.3914,1.393,44.89138951077872,0.0,0.0
2010-10-08 08:00:00,1.3931,1.3945,1.3891,1.3908,44.938557624897996,0.0,0.0
2010-10-08 12:00:00,1.3908,1.3982,1.3834,1.3929,45.39270860388632,0.0,0.0
2010-10-08 16:00:00,1.3929,1.3956,1.3902,1.3903,45.88040828462678,0.0,0.0
2010-10-08 20:00:00,1.3902,1.3937,1.39,1.3937,52.10903280092687,0.0,0.0
2010-10-11 00:00:00,1.4,1.4005,1.3959,1.3988,52.29900489887632,0.0,0.0
2010-10-11 04:00:00,1.3988,1.3991,1.3961,1.3967,52.63787728713901,0.0,0.0
2010-10-11 08:00:00,1.3967,1.3985,1.3916,1.3941,53.166302628790916,0.0,0.0
2010-10-11 12:00:00,1.394,1.3946,1.3923,1.3934,53.57565826467631,0.0,0.0
2010-10-11 16:00:00,1.3933,1.394,1.3866,1.3884,53.836017875441755,0.0,0.0
2010-10-11 20:00:00,1.3884,1.3894,1.3867,1.3882,58.5672446092673,0.0,0.0
2010-10-12 00:00:00,1.3881,1.3885,1.3845,1.3864,58.40832420017896,0.0,0.0
2010-10-12 04:00:00,1.3864,1.3881,1.3835,1.3839,58.367641739616566,0.0,0.0
2010-10-12 08:00:00,1.3838,1.3848,1.3775,1.3819,47.43309041517369,0.0,0.0
2010-10-12 12:00:00,1.3818,1.3851,1.3784,1.3813,47.74145950063783,0.0,0.0
2010-10-12 16:00:00,1.3812,1.3881,1.3808,1.3853,48.034091406874595,0.0,0.0
2010-10-12 20:00:00,1.3854,1.3934,1.3838,1.3914,47.768155983058875,0.0,0.0
2010-10-13 00:00:00,1.3915,1.3965,1.3912,1.3957,47.4600049635264,0.0,0.0
2010-10-13 04:00:00,1.3957,1.3977,1.3953,1.3962,47.2576783201368,0.0,0.0
2010-10-13 08:00:00,1.3963,1.4,1.3943,1.3985,47.893895322545504,0.0,0.0
2010-10-13 12:00:00,1.3986,1.3987,1.3912,1.3915,47.798611490682084,0.0,0.0
2010-10-13 16:00:00,1.3916,1.3991,1.3916,1.3963,47.5799159280024,0.0,0.0
2010-10-13 20:00:00,1.3963,1.3971,1.3954,1.396,47.39096068815067,0.0,0.0
2010-10-14 00:00:00,1.3959,1.4084,1.3954,1.4082,35.3802995095857,0.0,0.0
